GT,Result
54706 848716 52706 854558 540197 11119 46898 698105 540807 810436 ,54706 848716 52706 540197 46898 540807 810436 56509 770463 53672 
649457 890404 447666 446087 672725 653935 534424 190626 536315 190635 ,649457 446087 190635 446744 831883 809126 373771 191227 446615 446031 
406537 406340 966183 973000 278894 293310 48345 430455 718295 190951 ,278894 430455 718295 803849 459497 130069 601454 522795 516651 615738 
924968 433287 262380 538196 441376 803316 356573 193679 510276 490882 ,924968 441376 356573 193679 510276 490882 61423 813370 926622 573322 
720627 315404 924546 332753 924171 941591 776287 5691 827545 604708 ,720627 924171 774847 101997 625818 880665 557407 678983 857686 615535 
186698 724909 615081 240153 546384 116257 528541 529975 711823 130948 ,186698 615081 529975 465671 340204 747406 658393 263889 530902 156491 
105668 188800 293512 811626 82505 110872 822857 449117 336799 823634 ,188800 449117 684460 521864 972939 638160 965086 292109 190625 525592 
569311 351083 814203 384658 352068 634223 686500 804428 621271 684127 ,814203 352068 686500 804428 106350 723193 534410 518655 487514 181 
555006 735363 972781 668272 320927 255664 971739 628145 433834 836425 ,555006 735363 433834 836425 976766 849660 94106 570406 515169 860614 
703842 809755 653665 884363 815084 970132 971490 837951 456933 755583 ,809755 653665 884363 456933 755583 982640 655398 716409 426735 615224 
98140 307195 435270 75783 154713 857472 520342 262230 218962 533882 ,98140 307195 857472 262230 533882 223585 919982 509179 424411 530347 
916089 720428 237051 563976 628248 480765 741558 108830 541872 381036 ,720428 237051 628248 741558 541872 907026 936527 741461 501087 705255 
431712 782155 68985 710543 796817 401793 359850 363693 83917 195419 ,431712 68985 359850 83917 195419 59950 105048 278729 83877 188526 
663704 818687 818395 819729 818953 819689 673114 349648 568796 817435 ,818687 818395 819729 818953 819689 817435 645339 191019 612052 617416 
643482 911726 642757 186819 959580 827620 642122 825356 218212 977016 ,643482 911726 642757 186819 825356 423802 217396 654478 217602 910998 
23403 888296 691981 912250 503507 158350 753626 586367 404237 278098 ,586367 170105 508362 931346 509919 668267 467195 508440 548706 144744 
341102 626834 340457 70954 85056 461532 415570 701556 84727 343312 ,341102 70954 461532 701556 84762 217480 744703 199833 575212 475576 
877027 710749 844020 727884 977899 853145 594275 38834 703106 37878 ,844020 977899 853145 703106 37878 397000 99125 648942 277073 881492 
937317 726189 95550 440437 693436 350126 638499 56267 537837 637021 ,95550 693436 350126 638499 56267 247298 293260 215613 630000 400763 
422497 535346 670830 446092 422959 905568 941542 379606 868034 541797 ,422497 535346 670830 446092 905568 941542 379606 868034 878047 446030 
996977 728322 16329 62030 712609 565470 471607 65702 564770 926464 ,996977 728322 16329 565470 471607 564770 926464 839893 727373 895373 
217439 32508 556932 380443 383590 43802 841690 15606 416866 678979 ,32508 556932 841690 75307 246961 202936 921543 974215 731249 895023 
515454 515359 527889 883060 10527 730808 920660 784104 833224 795835 ,515359 527889 883060 10527 225646 191715 527740 17019 703034 388286 
564021 987815 546122 993773 545926 566053 545314 970217 951844 121481 ,987815 546122 993773 121481 267856 906982 449017 13887 225118 922313 
711176 612218 266339 821011 916942 784719 527246 30549 699429 788246 ,30549 699429 586351 310645 892860 834339 386811 338623 528395 822006 
684026 705141 841319 21099 560571 960606 186002 102491 830955 678512 ,684026 102491 678512 868508 748612 270265 621300 70965 112513 58041 
425505 647885 803375 798332 790622 648075 650563 649445 647612 423430 ,647885 803375 798332 648075 649445 647612 423430 649833 646833 763188 
982379 59540 511412 595673 872343 667973 670041 522296 16210 170274 ,982379 336470 598020 248825 576191 400754 201576 20834 400021 124064 
771281 867799 508408 230394 548124 594312 680763 885778 327615 935305 ,867799 508408 594312 989295 17793 246440 273932 869877 62027 685976 
546768 960710 960647 191116 969197 889040 443391 833105 919490 546484 ,546768 960710 191116 969197 889040 833105 546484 960653 546498 885978 
243729 286995 474190 867682 190021 347399 177794 530265 68793 792006 ,867682 889016 715270 431401 45068 258182 169704 851231 938990 846912 
782225 420546 876545 182355 498467 988975 420460 988705 703136 386716 ,869124 999020 254797 878668 963343 812281 195804 842978 404237 401498 
512785 513561 532818 76231 987413 662679 157537 215821 75405 513437 ,512785 662679 75405 513437 166451 527221 66671 606154 761800 945390 
58279 291227 522518 670752 834187 246105 261072 647201 859624 678077 ,291227 670752 834187 261072 647201 859624 960281 732140 135752 682251 
157154 55533 863736 49991 886857 52496 959210 537216 887022 44049 ,959210 44049 156840 996694 685636 52033 57380 276805 199019 480222 
802275 422891 768517 900816 40746 756934 643830 423577 792513 850275 ,802275 422891 768517 900816 40746 756934 643830 423577 850275 900543 
650263 649126 655100 656065 986585 650861 651010 652315 591191 677506 ,650263 647231 616363 764773 655712 181054 913037 965563 963618 652278 
815104 789104 814772 814727 559025 812768 560449 801611 537219 644722 ,815104 789104 814772 559025 812768 560449 644722 769181 651389 893440 
606753 693964 94325 70678 241430 48484 21915 121922 456017 450942 ,693964 94325 241430 21915 450942 426458 48437 422867 322989 834003 
380180 338104 861373 869338 658933 536690 609724 785337 160931 677752 ,338104 279732 131432 278762 910852 507004 845885 653120 961184 769346 
803382 390489 915519 390728 183599 322836 931911 916415 8390 330237 ,390489 322836 931911 8390 741515 931867 404545 123046 183430 406305 
698426 990263 990190 990719 797302 796688 839345 883726 853615 990270 ,698426 990263 990719 797302 796688 839345 883726 853615 990270 764232 
934579 460775 170200 259394 170859 252483 410819 99562 557018 738746 ,934579 460775 259394 410819 99562 738746 307988 882605 53326 229469 
361113 750238 631043 722860 709149 29018 81504 740092 234957 454582 ,234957 62748 60296 483423 93440 111798 195836 297509 957263 628067 
61711 401391 271438 351420 350882 439222 391108 930732 130289 637450 ,391108 930732 615679 337231 615453 1359 452137 470151 690488 230526 
458797 732187 26292 947127 885792 828867 445726 833750 890329 640864 ,732187 947127 885792 828867 445726 833750 890329 640864 215754 29165 
262022 437013 221644 517446 806176 563592 368215 645426 926994 806166 ,437013 221644 364677 2999 683522 626184 614403 271505 404127 455245 
490483 535262 20938 449651 448658 77959 189578 526217 480714 997742 ,490483 535262 20938 448658 189578 480714 850787 499479 736245 601538 
544521 207634 549552 667757 478452 619055 983433 484044 879698 555084 ,544521 207634 549552 667757 619055 983433 484044 555084 879703 670899 
619341 374050 583953 374396 983156 809079 857796 758363 373809 102164 ,983156 809079 102164 947265 808721 132938 983578 808554 766668 482291 
816194 588546 586061 816349 822799 761344 708937 863365 822922 823265 ,816194 588546 816349 761344 708937 863365 211579 433511 829075 831367 
680227 678604 123226 791989 957751 730128 915533 908594 890188 197927 ,680227 678604 123226 791989 957751 730128 913744 224215 982763 194083 
298797 916928 332566 84327 927687 160455 945153 781879 790832 166934 ,298797 916928 84327 927687 160455 790832 405131 349923 27676 34023 
208108 695729 726231 425520 65554 859891 695682 821556 707866 436516 ,208108 707866 919789 16335 194245 301091 729897 201187 40696 488222 
553138 641921 879725 553549 742970 670005 216622 217219 102662 641701 ,641921 879725 670005 216622 217219 102662 891679 405953 187654 919014 
676651 677103 900262 879380 673870 878924 894956 892979 877094 740325 ,676651 879380 740325 333927 580384 618285 717105 735001 654818 744173 
882562 957124 557770 882408 648361 805693 882815 642617 155627 6786 ,882562 957124 882408 805693 642617 155627 617497 882436 470238 891460 
923912 943208 401146 923142 444573 838923 564329 911589 564530 838360 ,923912 943208 401146 923142 838923 564329 911589 838360 206261 843041 
932218 896062 251064 430714 738871 198893 277709 597253 921848 668181 ,430714 738871 198893 277709 597253 668181 917699 226291 207681 684582 
591435 523098 219959 482544 487303 287555 524450 352872 492779 18949 ,591435 523098 219959 482544 487303 524450 492779 18949 629696 844757 
535987 550114 238918 318718 590550 618248 578672 577488 319937 578111 ,618248 595560 76203 702059 836476 258566 958730 729299 680749 176679 
369698 156148 279764 108365 597842 808053 403501 843567 543109 382453 ,156148 279764 108365 808053 843567 154249 526441 121767 395171 35703 
699828 825798 948898 307552 415581 734116 258453 109550 5103 238198 ,948898 476655 227358 574555 254327 209055 432741 400763 498315 366651 
975674 984123 159287 61718 141220 307434 663107 890349 678965 402522 ,61718 141220 307434 663107 905547 600486 718620 548036 168948 123834 
956345 116618 680380 624044 69469 454043 69079 70638 70685 870921 ,69469 520327 519982 664309 422372 543387 819469 561996 798995 595857 
673700 835052 755939 610385 716878 833245 569592 833455 758407 24184 ,673700 833455 833608 673354 135521 660264 673059 544283 190973 610401 
730607 453663 628681 391366 767810 128338 888721 629313 811283 472085 ,453663 628681 811283 472085 65245 15175 11352 111741 613806 13755 
254339 833359 215756 216089 536411 949810 950917 216197 462809 149487 ,254339 833359 216089 949810 216197 804246 250967 837203 287366 844976 
657018 652278 908397 655283 652534 792492 832071 655712 769398 654561 ,657018 652278 908397 655283 792492 832071 655712 769398 654561 425379 
211713 978797 219291 41539 839309 978987 864975 890343 655505 637395 ,978987 864975 571723 971283 901095 325727 637564 217396 274701 970759 
703986 831121 585240 152589 707743 369898 80228 908035 260061 745723 ,703986 831121 152589 707743 80228 260061 358225 135199 50403 65721 
734503 770722 174375 409244 355246 640977 8436 826107 683199 380699 ,174375 409244 355246 640977 8436 826107 683199 380699 543004 743912 
694701 855093 704992 717503 648378 572904 533182 716556 567191 623062 ,694701 965996 482636 713593 525648 716713 351566 663689 493165 614858 
677725 677599 161100 934354 685821 994970 674843 453964 211751 782790 ,994970 305441 242817 158510 755758 674717 264667 722281 278640 23596 
750734 594291 703512 87762 403706 915763 400275 430552 691012 154225 ,703512 915763 400275 154225 17535 399524 632073 751700 171387 106396 
112044 34872 126780 97789 124456 796243 752025 629967 4412 110822 ,97789 189887 725119 179162 576507 124954 663452 439272 269692 205414 
219768 541414 475674 772073 754770 414765 41313 823994 904754 887351 ,219768 541414 475674 772073 823994 605382 379456 5476 55000 379320 
567627 591422 569466 567091 146495 816754 674063 117808 170578 809293 ,567627 591422 569466 816754 674063 117808 809293 158992 750535 673500 
108099 834038 483538 869789 201751 710183 862275 200146 821835 870188 ,869789 200146 870188 260575 789944 671135 836971 606653 470209 256681 
745215 745109 254701 256663 31816 812123 181408 961292 306362 911185 ,745215 812123 181408 306362 146515 468510 956303 689901 690047 809135 
375010 542836 551378 777224 777646 836901 777328 67210 777869 543536 ,375010 542836 551378 777224 836901 777328 67210 777869 543536 848458 
882658 807928 418648 285920 818792 383642 487053 280695 369338 752855 ,882658 807928 418648 818792 487053 280695 177861 779717 173784 234776 
731289 987290 949702 963351 258612 793491 891813 988552 927823 911505 ,949702 258612 793491 927823 795593 646485 485702 678705 157925 218375 
862398 863457 584347 707228 705083 255648 625878 871451 225783 834605 ,862398 863457 584347 707228 705083 255648 871451 834605 872363 107218 
767894 657731 826115 715369 824136 994922 767924 190230 607728 216010 ,826115 715369 824136 767924 190230 216010 657176 569398 552630 757214 
979111 951269 796154 181929 999684 931472 417294 741678 466828 94493 ,951269 796154 181929 466828 94493 978068 996823 517280 139027 344212 
792083 281048 329051 905616 297618 854202 219716 212095 863571 720636 ,281048 329051 905616 854202 863571 720636 700047 710088 363924 599238 
883690 625714 717555 636666 922955 775133 412403 755771 50115 671207 ,883690 625714 717555 636666 922955 775133 412403 50115 671207 563252 
662852 508304 75135 242642 594431 124904 176109 588606 405683 498042 ,662852 75135 594431 176109 498042 678106 877545 508652 175706 109459 
494145 341486 86656 100061 90346 316051 235182 67143 70237 61165 ,86656 100061 90346 67143 70237 461726 665397 222727 922401 697969 
211985 1151 689064 934343 840184 892486 543817 937893 680163 847243 ,934343 543817 937893 523527 886739 224167 961354 17775 866291 883378 
37771 852503 207735 38741 4849 38959 871074 5531 50964 572471 ,37771 852503 4849 38959 871074 5531 50964 572471 767957 207729 
253835 200859 265137 997823 670062 287105 778650 182048 72973 214542 ,200859 265137 258216 208353 592542 772249 710027 327017 965337 997958 
845381 330519 559546 425199 815752 838551 201797 28228 583982 352005 ,330519 559546 113898 710449 132083 998230 161160 716434 635085 351465 
465301 465229 378586 670458 784167 378580 480881 633830 466297 405698 ,784167 466297 669395 779149 564665 574882 747896 392236 16588 409982 
390668 180989 54443 986330 806344 182747 686497 822601 984433 388109 ,390668 180989 182747 686497 984433 175507 761817 594492 474035 524004 
909225 994498 822042 794132 782037 211061 947199 433024 210948 906869 ,994498 211061 433024 210948 807927 570762 388100 770075 7510 910772 
12878 845207 196546 599292 433141 704461 648555 499797 508279 458869 ,12878 433141 630159 13140 988311 12751 390907 390636 208770 683123 
13806 424082 824911 525507 400679 865977 407578 59964 389451 199523 ,13806 824911 407578 389451 199523 424310 821923 251744 407273 138355 
126880 127715 409067 78732 929584 717673 527737 412673 406461 393206 ,78732 716980 387694 483426 82798 718898 451576 834648 754220 360379 
