GT,Result
507671 120710 362096 81179 612615 740368 515322 841357 620273 399191 ,507671 120710 362096 81179 612615 740368 515322 841357 620273 399191 
838987 84432 680170 9072 316441 179444 578555 314138 835807 3677 ,838987 84432 680170 9072 316441 179444 578555 314138 835807 3677 
332355 541821 475830 773860 809894 645139 736214 394188 21909 927050 ,332355 541821 475830 773860 809894 645139 736214 394188 21909 927050 
531230 883473 728103 324687 529759 922849 983628 181176 835807 16645 ,531230 883473 728103 324687 529759 922849 983628 181176 835807 16645 
248959 527323 323434 85861 279760 153814 500822 303371 452183 703014 ,248959 527323 323434 85861 279760 153814 500822 303371 703014 246254 
115112 169768 327785 776480 691082 518999 416942 735841 741799 957635 ,115112 169768 327785 776480 518999 416942 735841 741799 957635 374109 
329367 391499 195863 85889 697117 110855 804002 139237 666944 658013 ,329367 391499 195863 85889 697117 110855 804002 139237 666944 658013 
792716 259214 469373 218825 167805 833921 919451 239699 851912 39502 ,792716 259214 469373 218825 167805 833921 919451 239699 851912 39502 
455631 741799 311573 794846 81487 325502 834769 922849 794726 633758 ,455631 741799 311573 794846 81487 325502 834769 922849 794726 633758 
386332 688180 603731 855651 984188 958844 722888 906991 44639 111468 ,386332 688180 603731 855651 984188 958844 722888 906991 44639 111468 
561319 618537 207109 893654 90572 422499 857952 907128 206973 101961 ,561319 618537 207109 893654 90572 422499 857952 907128 206973 101961 
71434 477272 339454 247352 549248 921213 152239 362620 223447 574283 ,71434 477272 339454 247352 549248 921213 152239 362620 223447 574283 
448212 291980 205368 332288 94497 72368 84204 812779 516851 910001 ,448212 291980 205368 332288 94497 72368 84204 812779 516851 910001 
54994 155879 863174 637121 779532 61841 315101 642989 310568 57636 ,54994 155879 863174 637121 779532 61841 315101 642989 310568 57636 
187693 315853 470874 536264 487897 84301 698371 637196 601231 256678 ,187693 315853 470874 536264 487897 84301 698371 637196 601231 256678 
829128 229999 893209 607275 390118 496530 105489 702647 105033 31832 ,829128 229999 893209 607275 390118 496530 105489 702647 105033 31832 
192092 393868 958276 267767 14810 916590 748657 107422 581806 756031 ,192092 393868 958276 267767 14810 916590 748657 107422 581806 756031 
940550 731802 416993 669390 861028 658239 547339 219352 516198 433033 ,940550 731802 416993 669390 861028 658239 547339 219352 516198 433033 
905358 416508 838359 416942 508967 883473 307700 977486 983628 511475 ,905358 416508 838359 416942 508967 883473 307700 977486 983628 511475 
967448 294247 22603 594279 22532 104253 955916 659399 266553 374243 ,967448 294247 22603 594279 22532 104253 955916 659399 266553 374243 
216688 777889 972041 372761 990353 913304 980109 110085 611145 450484 ,216688 777889 972041 372761 990353 913304 980109 110085 611145 450484 
141209 940550 328179 463620 859569 351838 680295 539373 18317 793773 ,141209 940550 328179 463620 859569 351838 680295 539373 18317 793773 
835450 324687 291251 116597 228847 17025 432144 247051 23034 177837 ,835450 324687 291251 116597 228847 17025 432144 247051 23034 177837 
806798 76192 148542 51865 95735 681370 301152 773536 685272 893937 ,806798 76192 148542 51865 95735 681370 301152 773536 685272 893937 
89174 224277 123610 234198 543198 918084 415918 386098 264993 495537 ,89174 224277 123610 234198 543198 918084 415918 386098 264993 495537 
175453 430349 391279 682672 206058 464875 721335 506525 603042 606657 ,175453 430349 391279 682672 206058 464875 721335 506525 603042 606657 
551243 345726 986016 987871 672579 955925 112821 854634 483776 757464 ,551243 345726 986016 987871 672579 955925 112821 854634 483776 757464 
883662 529858 585939 719102 531504 423252 54679 780340 747243 730188 ,883662 529858 585939 719102 531504 423252 54679 780340 747243 730188 
765165 823515 805591 651221 469331 711016 736164 469258 379245 892000 ,765165 823515 805591 651221 469331 711016 736164 469258 379245 892000 
823964 719102 774440 529858 637196 464796 732439 80049 485536 65498 ,823964 719102 774440 529858 637196 464796 732439 80049 485536 65498 
886152 12811 939636 919011 920712 967247 69478 59425 659881 841188 ,886152 12811 939636 919011 920712 967247 69478 59425 659881 841188 
660183 58698 516198 529071 698820 637196 744282 722761 904721 256937 ,660183 58698 516198 529071 698820 637196 744282 722761 904721 256937 
275489 433440 334099 142408 860223 158638 186077 150813 804148 814889 ,275489 433440 334099 142408 860223 158638 186077 150813 804148 814889 
999865 760965 837414 977486 976443 132180 859413 893691 222256 750897 ,999865 760965 837414 977486 976443 132180 859413 893691 222256 750897 
801126 314138 699989 268040 366182 302095 144007 96442 804275 180220 ,801126 314138 699989 268040 366182 302095 144007 96442 804275 180220 
496957 720453 527501 351662 517434 17518 863560 241876 521041 921660 ,496957 720453 527501 351662 517434 17518 863560 241876 521041 921660 
437551 931665 841188 271269 797889 922434 206754 893635 947597 206973 ,437551 931665 841188 271269 797889 922434 206754 893635 947597 206973 
141350 644123 956461 761776 427304 803475 683648 208990 821851 810779 ,141350 644123 956461 761776 427304 803475 683648 208990 821851 810779 
825245 331239 409192 655328 342725 891890 499685 400635 656848 885466 ,825245 331239 409192 655328 342725 891890 499685 400635 656848 885466 
391452 681613 529206 619781 2625 538772 526694 998328 458829 181176 ,391452 681613 529206 619781 2625 538772 526694 998328 458829 181176 
931881 811311 711266 278421 202790 141397 527960 206665 128100 493234 ,931881 811311 711266 278421 202790 141397 527960 206665 128100 493234 
253542 327001 276251 602503 326919 791244 278861 248959 504886 93449 ,253542 327001 276251 602503 326919 791244 278861 248959 504886 93449 
245229 334371 426247 224650 950454 990534 194978 186856 482540 927467 ,245229 334371 426247 224650 950454 990534 194978 186856 482540 927467 
314349 464088 137898 6766 912679 910038 455248 212890 457178 231776 ,314349 464088 137898 6766 912679 910038 455248 212890 457178 231776 
690037 333 745897 367648 606914 560163 152091 212501 499610 889023 ,690037 333 745897 367648 606914 560163 152091 212501 499610 889023 
246433 512635 893654 435473 682032 245388 245229 950454 28635 186856 ,246433 512635 893654 435473 682032 245388 245229 950454 28635 186856 
750171 570972 624891 660951 790552 110666 954490 567527 638887 662036 ,750171 570972 624891 660951 790552 110666 954490 567527 638887 662036 
65498 547506 361132 815540 94724 723403 89041 423358 868634 567877 ,65498 547506 361132 815540 94724 723403 89041 423358 868634 567877 
391827 799453 300823 701633 547932 802670 153258 978429 248941 549862 ,391827 799453 300823 701633 547932 802670 153258 978429 248941 549862 
446445 445648 655653 426887 855119 667254 667455 637692 770583 479546 ,446445 445648 655653 426887 855119 667254 667455 637692 770583 479546 
94751 367393 569966 153144 81280 886944 264993 886553 139485 912518 ,94751 367393 569966 153144 81280 886944 264993 886553 139485 912518 
472128 798010 405874 16315 674426 754591 475728 648899 97761 313846 ,472128 798010 405874 16315 674426 754591 475728 648899 97761 313846 
103428 892917 848662 478312 159566 258105 994984 707699 558230 558077 ,103428 892917 848662 478312 159566 258105 994984 707699 558230 558077 
863588 431614 650190 431485 976916 253119 794533 908431 296044 876271 ,863588 431614 650190 431485 976916 253119 794533 908431 296044 876271 
619877 307009 606836 145866 725093 389972 901793 9656 483696 764690 ,619877 307009 606836 145866 725093 389972 901793 9656 483696 764690 
11164 194629 216453 614832 193382 161050 602713 217888 214388 613846 ,11164 194629 216453 614832 193382 161050 602713 217888 214388 613846 
279186 498732 588693 828390 981695 92825 254154 199526 481047 213025 ,279186 498732 588693 828390 981695 92825 254154 199526 481047 213025 
824969 638388 820059 142080 163345 759362 144870 610552 135597 621710 ,824969 638388 820059 142080 163345 759362 144870 610552 135597 621710 
52706 86071 771069 807696 914152 475902 84719 801265 995065 715071 ,52706 86071 771069 807696 914152 475902 84719 801265 995065 715071 
498943 443243 631708 388181 28127 770608 774095 81946 357366 877784 ,498943 443243 631708 388181 28127 770608 774095 81946 357366 877784 
773907 757414 270499 183187 259385 626870 624971 576770 756903 677159 ,773907 757414 270499 183187 259385 626870 624971 576770 756903 677159 
921958 880573 822309 864453 378340 640228 613796 535852 455509 561558 ,921958 880573 822309 864453 378340 640228 613796 535852 455509 561558 
343922 63027 95467 724794 977680 481790 420785 296848 803468 365349 ,343922 63027 95467 724794 977680 481790 420785 296848 803468 365349 
154200 237342 624030 94075 511291 164069 391971 957997 94431 37326 ,154200 237342 624030 94075 511291 164069 391971 957997 94431 37326 
634168 675648 561303 511046 677159 486987 929944 773907 108093 907208 ,634168 675648 561303 511046 677159 486987 929944 773907 108093 907208 
156320 152823 206594 34387 232054 105903 478775 747817 977910 126883 ,156320 152823 206594 34387 232054 105903 478775 747817 977910 126883 
90277 614068 995624 977244 179256 174956 817707 799342 919314 302947 ,90277 614068 995624 977244 179256 174956 817707 799342 919314 302947 
201841 390915 380586 86698 757414 399775 95556 275949 353692 287995 ,201841 390915 380586 86698 757414 399775 95556 275949 353692 287995 
609918 804406 214815 826125 79411 652639 638067 661291 412265 999807 ,609918 804406 214815 826125 79411 652639 638067 661291 412265 999807 
674390 214815 161744 662605 823701 522617 321505 62141 502456 366249 ,674390 214815 161744 662605 823701 522617 321505 62141 502456 366249 
279049 814716 859362 386709 124453 16749 815470 806532 833099 903030 ,279049 814716 859362 386709 124453 16749 815470 806532 833099 903030 
471506 583684 526182 16749 186168 63013 812346 520718 391944 521575 ,471506 583684 526182 16749 186168 63013 812346 520718 391944 521575 
96322 527684 523821 164788 272668 909098 560174 323056 201352 96205 ,96322 527684 523821 164788 272668 909098 560174 323056 201352 96205 
427443 132929 159573 683076 400391 747435 975104 11735 131148 7793 ,427443 132929 159573 683076 400391 747435 975104 11735 131148 7793 
943451 461645 592316 254488 414963 386490 787059 597117 323494 295678 ,943451 461645 592316 254488 414963 386490 787059 597117 323494 295678 
836892 323506 437684 74428 91961 835201 736226 213413 63595 281562 ,836892 323506 437684 74428 91961 835201 736226 213413 63595 281562 
751311 288934 592480 133620 755418 588896 498581 288789 141358 924529 ,751311 288934 592480 133620 755418 588896 498581 288789 141358 924529 
442867 848325 743896 803462 28347 790278 825286 185375 636625 672140 ,442867 848325 743896 803462 28347 790278 825286 185375 636625 672140 
271787 704252 282871 359381 754288 128675 885007 924333 798778 753632 ,271787 704252 282871 359381 754288 128675 885007 924333 798778 753632 
292365 683416 292201 366249 306930 237249 321505 674390 497993 340687 ,292365 683416 292201 366249 306930 237249 321505 674390 497993 340687 
279732 338104 248391 696438 386533 601636 984745 131432 280015 910852 ,279732 338104 248391 696438 386533 601636 984745 131432 280015 910852 
495379 279049 397687 534095 785415 124453 815318 517246 526608 529308 ,495379 279049 397687 534095 785415 124453 815318 517246 526608 529308 
843276 210067 880207 671104 868991 931876 985955 58235 841744 168175 ,843276 210067 880207 671104 868991 931876 985955 58235 841744 168175 
823037 288824 5316 799903 249663 444493 785050 439291 855047 294083 ,823037 288824 5316 799903 249663 444493 785050 439291 855047 294083 
400590 108291 85041 859362 117 88395 662785 416113 795638 452072 ,400590 108291 85041 859362 117 88395 662785 416113 795638 452072 
59804 470200 22243 525357 831041 58982 499050 416113 175212 389606 ,59804 470200 22243 525357 831041 58982 499050 416113 175212 389606 
487435 996020 261440 521377 124453 815318 279049 107466 84057 815401 ,487435 996020 261440 521377 124453 815318 279049 107466 84057 815401 
529308 283979 525699 467319 521575 86330 158798 77759 567800 727973 ,529308 283979 525699 467319 521575 86330 158798 77759 567800 727973 
648875 785457 893048 616144 574555 641299 498315 638172 447954 765765 ,648875 785457 893048 616144 574555 641299 498315 638172 447954 765765 
266633 163765 637010 15622 214673 628481 236574 513970 754070 226562 ,266633 163765 637010 15622 214673 628481 236574 513970 754070 226562 
787772 735062 464385 341607 436263 202348 85105 518163 726610 90277 ,787772 735062 464385 341607 436263 202348 85105 518163 726610 90277 
369878 330652 653977 79935 794479 9656 756654 821853 309673 26358 ,369878 330652 653977 79935 794479 9656 756654 821853 309673 26358 
86698 390915 242800 121809 775752 463269 164112 275189 754288 882610 ,86698 390915 242800 121809 775752 463269 164112 275189 754288 882610 
514988 258472 193382 861734 750806 323386 309827 267260 97677 239487 ,514988 258472 193382 861734 750806 323386 309827 267260 97677 239487 
897606 308059 467597 133620 688045 63352 328370 483376 762815 568800 ,897606 308059 467597 133620 688045 63352 328370 483376 762815 568800 
8877 788039 654578 218213 568133 762408 38811 822691 445569 447330 ,8877 788039 654578 218213 568133 762408 38811 822691 445569 447330 
153452 364640 94183 749110 84983 41541 689382 201073 415245 979089 ,153452 364640 94183 749110 84983 41541 689382 201073 415245 979089 
958263 707774 287627 543314 739175 265937 996791 406713 961653 231790 ,958263 707774 287627 543314 739175 265937 996791 406713 961653 231790 
165750 737100 118936 610985 550653 783508 118417 176661 807089 954578 ,165750 737100 118936 610985 550653 783508 118417 176661 807089 954578 
529672 477629 121897 488178 432741 227358 572894 502766 272352 465417 ,529672 477629 121897 488178 432741 227358 572894 502766 272352 465417 
