GT,Result
282136 66083 100706 390550 600683 914733 282678 505557 544642 889423 ,282136 66083 100706 390550 600683 914733 282678 505557 544642 889423 
53667 878156 922703 267544 878811 623575 476996 885541 621207 983449 ,53667 878156 922703 267544 878811 623575 476996 885541 621207 983449 
374887 113964 159057 26431 368048 520132 801286 310352 383528 629472 ,374887 113964 159057 26431 368048 520132 801286 310352 383528 629472 
293174 497128 30542 608059 111659 255977 350811 786024 44461 646785 ,293174 497128 30542 608059 111659 255977 350811 786024 44461 646785 
861920 754767 379378 116073 114839 717218 730531 470103 648341 260775 ,861920 754767 379378 116073 114839 717218 730531 470103 648341 260775 
511471 695923 262132 742000 748989 532604 64382 125292 154511 830984 ,511471 695923 262132 742000 748989 532604 64382 125292 154511 830984 
999398 137602 546232 459571 448359 771113 258930 712177 385838 691018 ,999398 137602 546232 459571 448359 771113 258930 712177 385838 691018 
564813 451766 563400 157260 132986 629806 322346 671000 458263 833498 ,564813 451766 563400 157260 132986 629806 322346 671000 458263 833498 
563583 934137 316050 136526 589649 231512 300442 372882 33986 281394 ,563583 934137 316050 136526 589649 231512 300442 372882 33986 281394 
832837 984368 889282 655281 365650 646710 785790 189397 648860 653005 ,832837 984368 889282 655281 365650 646710 785790 189397 648860 653005 
379159 58327 50870 465939 703950 608051 411854 401018 902174 477944 ,379159 58327 50870 465939 703950 608051 411854 401018 902174 477944 
981583 363156 221225 420169 378335 81341 874660 53858 862591 49434 ,981583 363156 221225 420169 378335 81341 874660 53858 862591 49434 
458287 81212 665982 87795 671087 234082 573146 68911 94346 364205 ,458287 81212 665982 87795 671087 234082 573146 68911 94346 364205 
339614 83056 781084 821492 487964 79452 118062 322249 507494 493007 ,339614 83056 781084 821492 487964 79452 118062 322249 507494 493007 
517423 380367 604921 416627 44541 887456 965760 663477 665056 450076 ,517423 380367 604921 416627 44541 887456 965760 663477 665056 450076 
157219 450582 716130 204835 562271 39789 673432 410322 639810 103423 ,157219 450582 716130 204835 562271 39789 673432 410322 639810 103423 
887511 314948 441119 296911 484226 908507 774422 808058 233802 384458 ,887511 314948 441119 296911 484226 908507 774422 808058 233802 384458 
230826 251305 763067 792554 342013 374354 134150 309879 430020 249212 ,230826 251305 763067 792554 342013 374354 134150 309879 430020 249212 
124061 13118 974995 355893 799109 290737 864303 985186 880732 102844 ,124061 13118 974995 355893 799109 290737 864303 985186 880732 102844 
826285 991951 756243 996403 102049 998434 852120 609714 985967 849244 ,826285 991951 756243 996403 102049 998434 852120 609714 985967 849244 
433204 274003 801562 286776 501740 177473 481071 862645 692956 285420 ,433204 274003 801562 286776 501740 177473 481071 862645 692956 285420 
771124 851898 844613 529775 244349 376471 457892 90174 853378 864837 ,771124 851898 844613 529775 244349 376471 457892 90174 853378 864837 
293365 62480 744339 999435 603458 515286 510751 174751 439121 335040 ,293365 62480 744339 999435 603458 515286 510751 174751 439121 335040 
454665 501565 800236 389723 690202 661441 237260 402339 173218 379978 ,454665 501565 800236 389723 690202 661441 237260 402339 173218 379978 
711951 206249 174021 553663 476347 477966 268445 177176 155553 318941 ,711951 206249 174021 553663 476347 477966 268445 177176 155553 318941 
953523 507995 450198 735366 67887 101167 314135 705597 432053 599077 ,953523 507995 450198 735366 67887 101167 314135 705597 432053 599077 
792255 27403 757066 166934 298797 618711 657141 374519 536375 125548 ,792255 27403 757066 166934 298797 618711 657141 374519 536375 125548 
891911 155553 741315 707743 703895 512432 783504 311817 378711 999001 ,891911 155553 741315 707743 703895 512432 783504 311817 378711 999001 
444718 853914 641228 541584 641702 444906 445437 443644 896202 995269 ,444718 853914 641228 541584 641702 444906 445437 443644 896202 995269 
720417 566139 523812 973975 20726 758867 745142 747521 343608 998216 ,720417 566139 523812 973975 20726 758867 745142 747521 343608 998216 
22610 999889 228715 211119 465572 744453 926412 240568 625763 141883 ,22610 999889 228715 211119 465572 744453 926412 240568 625763 141883 
304999 305080 298981 105057 108359 336622 334672 152518 305062 109123 ,304999 305080 298981 105057 108359 336622 334672 152518 305062 109123 
958865 619910 989438 976475 855204 979274 957874 518230 196159 997999 ,958865 619910 989438 976475 855204 979274 957874 518230 196159 997999 
72265 396351 771459 735298 540384 507455 167670 422116 137629 726829 ,72265 396351 771459 735298 540384 507455 167670 422116 137629 726829 
71610 564585 901943 749995 391994 565919 253821 43368 150973 433508 ,71610 564585 901943 749995 391994 565919 253821 43368 150973 433508 
97694 97571 550679 243696 408698 433987 392790 630495 98202 707892 ,97694 97571 550679 243696 408698 433987 392790 630495 98202 707892 
85437 499381 859537 863656 77688 907556 515390 73706 348871 433042 ,85437 499381 859537 863656 77688 907556 515390 73706 348871 433042 
210988 915884 643823 643504 778427 799717 41030 147563 969452 676164 ,210988 915884 643823 643504 778427 799717 41030 147563 969452 676164 
156101 405089 914970 933721 931373 13073 209885 730768 711031 740283 ,156101 405089 914970 933721 931373 13073 209885 730768 711031 740283 
616821 239406 864627 58858 93237 600512 366357 906131 741916 400318 ,616821 239406 864627 58858 93237 600512 366357 906131 741916 400318 
896089 640011 544410 141608 919189 552523 709630 885916 907641 875175 ,896089 640011 544410 141608 919189 552523 709630 885916 907641 875175 
871093 478347 870141 271954 254201 243792 799428 887542 410704 92684 ,871093 478347 870141 271954 254201 243792 799428 887542 410704 92684 
808954 856032 920317 409482 825108 520574 482020 791041 921389 930007 ,808954 856032 920317 409482 825108 520574 482020 791041 921389 930007 
473610 678687 516537 190286 51888 127219 158205 835069 632441 472644 ,473610 678687 516537 190286 51888 127219 158205 835069 632441 472644 
342545 343843 494501 557417 85709 729533 54165 337543 353204 325455 ,342545 343843 494501 557417 85709 729533 54165 337543 353204 325455 
530665 417956 294516 563560 707225 159903 431364 253108 521868 128143 ,530665 417956 294516 563560 707225 159903 431364 253108 521868 128143 
821926 123315 124097 526330 92697 159000 487515 262843 95168 353335 ,821926 123315 124097 526330 92697 159000 487515 262843 95168 353335 
878355 897813 950052 244774 121875 666208 260001 390785 948632 29612 ,878355 897813 950052 244774 121875 666208 260001 390785 948632 29612 
931552 672141 710270 174021 251138 406707 774590 265078 120210 494570 ,931552 672141 710270 174021 251138 406707 774590 265078 120210 494570 
601259 161097 663113 29965 89660 305080 614986 284186 349403 168143 ,601259 161097 663113 29965 89660 305080 614986 284186 349403 168143 
303167 949651 739504 299473 567616 713119 732243 206151 523882 752244 ,303167 949651 739504 299473 567616 713119 732243 206151 523882 752244 
34834 939408 450931 300787 197734 514519 866187 269391 506584 958213 ,34834 939408 450931 300787 197734 514519 866187 269391 506584 958213 
179091 595426 82429 368250 313573 746103 530877 87846 597898 30554 ,179091 595426 82429 368250 313573 746103 530877 87846 597898 30554 
62781 591253 906618 224340 879323 906928 907437 895261 576433 787413 ,62781 591253 906618 224340 879323 906928 907437 895261 576433 787413 
53195 601881 357432 890443 281697 685878 231506 133612 683403 503377 ,53195 601881 357432 890443 281697 685878 231506 133612 683403 503377 
369740 601025 426019 176757 158986 735679 13271 560492 422155 23431 ,369740 601025 426019 176757 158986 735679 13271 560492 422155 23431 
171604 782734 538775 193057 201634 683068 758982 942986 938624 538730 ,171604 782734 538775 193057 201634 683068 758982 942986 938624 538730 
504645 845166 491780 441264 703362 377411 432082 879708 300829 958905 ,504645 845166 491780 441264 703362 377411 432082 879708 300829 958905 
656500 542028 868047 853685 542304 541921 868336 195536 563585 940678 ,656500 542028 868047 853685 542304 541921 868336 195536 563585 940678 
748811 65851 972111 679155 986462 460456 200734 78561 235753 169313 ,748811 65851 972111 679155 986462 460456 200734 78561 235753 169313 
466650 469111 560375 550636 633086 719309 555747 379952 690488 569970 ,466650 469111 560375 550636 633086 719309 555747 379952 690488 569970 
206073 632708 109492 850566 205021 431021 105461 178747 738922 864419 ,206073 632708 109492 850566 205021 431021 105461 178747 738922 864419 
754269 334672 305080 636848 349969 84549 389522 298981 662659 108359 ,754269 334672 305080 636848 349969 84549 389522 298981 662659 108359 
71978 885856 681770 920777 56400 308964 919148 204687 540576 857203 ,71978 885856 681770 920777 56400 308964 919148 204687 540576 857203 
892577 527835 223891 832274 562643 733709 863086 682279 225115 247788 ,892577 527835 223891 832274 562643 733709 863086 682279 225115 247788 
423463 39152 207729 37682 191172 906865 479480 38181 862289 99499 ,423463 39152 207729 37682 191172 906865 479480 38181 862289 99499 
678141 281024 661051 303579 573128 269651 705473 581702 390117 270715 ,678141 281024 661051 303579 573128 269651 705473 581702 390117 270715 
71913 719153 837461 839367 861348 220402 867799 223530 872955 541676 ,71913 719153 837461 839367 861348 220402 867799 223530 872955 541676 
775978 727497 727052 408229 27150 611398 402010 613820 328347 605333 ,775978 727497 727052 408229 27150 611398 402010 613820 328347 605333 
785577 911088 93824 953597 306341 122282 57605 975330 205559 513200 ,785577 911088 93824 953597 306341 122282 57605 975330 205559 513200 
76315 315788 175851 78143 697237 138945 493761 171299 661386 855781 ,76315 315788 175851 78143 697237 138945 493761 171299 661386 855781 
581047 579789 818497 817323 267273 994252 914593 305376 267146 817465 ,581047 579789 818497 817323 267273 994252 914593 305376 267146 817465 
16815 226910 660541 270179 362417 663710 115460 985186 539239 113668 ,16815 226910 660541 270179 362417 663710 115460 985186 539239 113668 
321598 527690 489696 602603 447479 526921 106155 238292 965252 351501 ,321598 527690 489696 602603 447479 526921 106155 238292 965252 351501 
627444 869024 284055 156694 402873 299346 247048 593892 244367 530313 ,627444 869024 284055 156694 402873 299346 247048 593892 244367 530313 
241901 979931 845770 997902 369455 238684 212217 280642 670708 374453 ,241901 979931 845770 997902 369455 238684 212217 280642 670708 374453 
460088 115462 457421 905906 70145 864140 987616 729160 219809 288140 ,460088 115462 457421 905906 70145 864140 987616 729160 219809 288140 
713888 592149 143899 648587 716655 906116 603608 400628 551541 648074 ,713888 592149 143899 648587 716655 906116 603608 400628 551541 648074 
345462 18920 18643 999267 969335 636171 882886 539519 260436 960196 ,345462 18920 18643 999267 969335 636171 882886 539519 260436 960196 
43843 89974 219518 280807 720763 132822 726677 964784 321514 526025 ,43843 89974 219518 280807 720763 132822 726677 964784 321514 526025 
439871 461294 372611 70574 94373 85957 63126 590758 248012 228126 ,439871 461294 372611 70574 94373 85957 63126 590758 248012 228126 
790928 469111 187666 337238 99941 466650 745743 684932 903624 560056 ,790928 469111 187666 337238 99941 466650 745743 684932 903624 560056 
623062 965996 786024 525648 716713 351566 614935 570558 800201 176182 ,623062 965996 786024 525648 716713 351566 614935 570558 800201 176182 
529684 77305 811898 336715 472375 205177 460357 809456 323012 82987 ,529684 77305 811898 336715 472375 205177 460357 809456 323012 82987 
70239 416210 154315 430091 488008 112106 491158 523086 98994 492227 ,70239 416210 154315 430091 488008 112106 491158 523086 98994 492227 
839815 757988 914271 415801 236106 632004 559190 839987 476996 700926 ,839815 757988 914271 415801 236106 632004 559190 839987 476996 700926 
567744 135028 199904 495674 703302 152050 350067 698416 567681 964834 ,567744 135028 199904 495674 703302 152050 350067 698416 567681 964834 
488802 929613 869883 979337 404129 861760 983759 850189 984286 681111 ,488802 929613 869883 979337 404129 861760 983759 850189 984286 681111 
842283 452441 235472 180992 884012 513940 911357 980263 856634 860774 ,842283 452441 235472 180992 884012 513940 911357 980263 856634 860774 
750913 315945 560220 822805 524850 675270 906001 830320 593932 25874 ,750913 315945 560220 822805 524850 675270 906001 830320 593932 25874 
584770 87836 955543 400051 79613 254608 726780 10888 165038 623594 ,584770 87836 955543 400051 79613 254608 726780 10888 165038 623594 
521759 597415 192617 788129 929872 435013 917084 267326 679124 924195 ,521759 597415 192617 788129 929872 435013 917084 267326 679124 924195 
613665 709475 974916 745845 898983 162497 977034 583025 829645 876215 ,613665 709475 974916 745845 898983 162497 977034 583025 829645 876215 
867813 554261 892794 957711 896757 912270 758431 385267 36139 450074 ,867813 554261 892794 957711 896757 912270 758431 385267 36139 450074 
444500 443723 103094 445624 639954 891679 640249 639906 853713 639804 ,444500 443723 103094 445624 639954 891679 640249 639906 853713 639804 
484331 240261 959440 673598 310270 653697 654492 998946 847201 535758 ,484331 240261 959440 673598 310270 653697 654492 998946 847201 535758 
79898 79981 977292 592463 841838 26391 954561 681419 659435 922472 ,79898 79981 977292 592463 841838 26391 954561 681419 659435 922472 
235878 361500 193062 881392 464186 455880 9217 482608 467626 844755 ,235878 361500 193062 881392 464186 455880 9217 482608 467626 844755 
487233 705118 807366 206905 176494 691571 34570 523239 732882 281674 ,487233 705118 807366 206905 176494 691571 34570 523239 732882 281674 
74008 550306 357996 910524 814363 623982 172393 908542 750347 509758 ,74008 550306 357996 910524 814363 623982 172393 908542 750347 509758 
