GT,Result
761104 317441 28230 26989 787991 374763 235017 315508 872683 647481 ,761104 317441 28230 787991 374763 235017 315508 872683 647481 857354 
20061 21628 34288 487464 650533 514562 517456 517062 467337 665117 ,20061 514562 517456 517062 467337 40400 372395 408113 586221 120438 
542518 542466 848065 824020 846825 807952 443163 854627 667854 885888 ,848065 846825 854627 667854 885888 886322 444704 443366 850923 545164 
393067 485409 222437 935433 868575 978617 834368 980817 702629 830772 ,830772 376613 865832 317433 518150 160163 753842 594472 920361 112138 
66953 564852 253802 112377 954104 531716 540221 203365 267643 953916 ,66953 564852 253802 112377 954104 531716 540221 203365 953916 564812 
412022 685463 258767 396105 178654 608318 688433 175022 668593 457581 ,412022 258767 396105 178654 175022 336379 411820 174815 937204 335814 
991286 129043 612000 96524 577016 990801 250556 923447 258598 327105 ,612000 96524 577016 990801 250556 923447 258598 327105 980732 819614 
990461 235277 235026 245053 990880 235825 699156 960520 123667 309812 ,990461 235277 699156 309812 228274 342056 432837 48710 342628 48378 
70753 428406 19716 70082 93849 510763 751148 430699 702625 469320 ,70753 428406 19716 70082 510763 702625 59732 859960 485729 280899 
589713 227908 299051 171273 938274 228554 723871 678871 195459 274275 ,227908 299051 171273 938274 678871 274275 195459 205386 269664 67614 
421186 152047 261545 945386 718879 929334 723041 806348 680201 22487 ,421186 261545 718879 723041 806348 522258 903663 432414 733256 738728 
108507 628339 737080 96181 628153 741664 357372 231287 46509 628180 ,108507 628339 737080 96181 628153 741664 231287 46509 628180 745440 
399733 556684 562234 809135 561623 557129 564634 841578 917599 355532 ,399733 556684 562234 809135 557129 564634 841578 941010 841396 518994 
652248 779837 880425 779652 473510 892567 778157 427094 605527 113865 ,113865 222810 740798 439692 556303 239304 749233 211719 774437 994655 
530998 812051 606310 758236 82799 529563 461424 549091 152355 990887 ,812051 606310 529563 152355 739075 110606 64763 678435 548384 793718 
572021 382781 383898 475814 93603 991870 207394 774000 520212 572224 ,572021 382781 475814 93603 991870 207394 774000 520212 909230 188543 
123043 561733 18516 225830 58881 106336 879731 748375 407972 15223 ,225830 239350 879790 212120 843385 391052 268263 399483 893347 879955 
736042 248813 930518 280573 697157 930846 700869 592382 807028 671973 ,736042 930518 280573 736979 500785 511633 23121 699223 950480 860000 
532583 895957 45596 248014 319786 769979 316010 866993 934600 261694 ,532583 895957 319786 769979 866993 261694 248569 131626 531414 895649 
518131 490136 513157 766611 513223 997520 15622 619396 766495 932789 ,518131 490136 766611 513223 619396 766495 932789 676766 9980 915572 
877047 226121 936527 668583 853082 935780 571399 191403 540584 505561 ,877047 936527 668583 853082 540584 505561 222908 961526 668138 929692 
693102 921472 718214 718216 692876 916158 551662 971490 522948 916376 ,693102 921472 718214 718216 916158 971490 916376 193779 220257 441197 
381880 104292 233301 112994 860767 860428 94624 572777 350680 94756 ,381880 104292 233301 112994 860767 860428 94624 572777 94756 761043 
546059 980381 461598 812482 806577 815171 868867 663892 105496 508299 ,546059 980381 461598 806577 815171 868867 663892 105496 508299 762962 
841350 632578 841286 253313 635079 635225 832118 782460 832092 497545 ,497545 635551 988051 426241 940617 843487 892126 842903 736065 841064 
700427 656119 652278 769398 657018 656936 789512 908869 654561 718615 ,908869 218854 789321 655283 761892 765690 769263 996416 788106 213482 
977772 565073 81230 509292 256586 177312 328483 490029 36906 564593 ,977772 81230 509292 256586 177312 490029 36906 564593 960803 544184 
622142 567248 579385 331935 544829 894916 313182 400132 399613 579431 ,544829 313182 494528 568450 818936 189903 968733 61843 238351 275326 
628231 366970 597094 922717 574359 836169 332204 597150 260240 162244 ,366970 597094 574359 836169 332204 597150 260240 162244 747595 575565 
424597 553448 477378 998229 553136 45598 425736 912333 39001 546792 ,424597 477378 553136 45598 425736 39001 546792 50790 424591 442783 
262852 805550 307973 483869 579002 772234 430986 632481 329091 431454 ,262852 805550 307973 483869 579002 430986 632481 329091 431454 805687 
538861 538857 539041 538930 538893 718510 488465 842360 835815 492419 ,554981 15900 719154 594308 719282 871406 486077 489621 224255 93380 
535927 94339 112147 108787 109619 799344 122522 703566 482242 86092 ,108787 109619 122522 535925 51283 336761 573255 68753 806283 738660 
141167 861538 567055 116411 373769 145020 567146 404866 36483 360015 ,141167 861538 567055 116411 145020 567146 360015 835707 117232 566980 
517452 519722 650500 527165 519581 246423 539387 890244 484727 300131 ,527165 246423 539387 890244 484727 701782 137192 87001 100631 131449 
461487 243670 134450 990653 803846 24963 340748 302190 461033 271241 ,990653 803846 24963 340748 461033 271241 438287 132110 436990 730679 
562093 833870 833086 248426 777842 931619 564645 833818 519940 748718 ,562093 833870 833086 248426 777842 931619 564645 833818 519940 9814 
700700 293039 493444 514328 152063 327535 684707 352726 669791 302433 ,700700 293039 493444 514328 327535 669791 110631 227629 262456 733000 
210364 831065 681875 939021 541611 226930 646898 878470 145454 222280 ,541611 226930 578699 539975 885770 147759 920560 288288 886088 216621 
674684 513017 863052 499923 374512 166433 184829 201590 839658 775819 ,513017 499923 374512 166433 184829 775819 400990 696191 945051 138264 
943437 331051 951049 944426 920011 261029 230195 920466 52807 723503 ,331051 944426 922109 882782 919688 500893 609001 942982 122960 207114 
319039 697867 203169 267447 582450 204529 268807 78610 202119 697303 ,203169 267447 268807 78610 697303 647127 478194 648341 97916 522696 
322286 308336 813929 657333 656980 329999 210777 573637 526730 306512 ,813929 573637 930520 180396 173272 90640 515999 715147 798626 571766 
30531 30800 30429 144353 961439 125084 108635 664326 961154 291221 ,30800 144353 291221 18211 466612 528720 489292 127646 292500 884355 
446048 445298 445911 446678 446509 447118 446136 445502 446923 445267 ,446048 445298 445911 446678 447118 446923 445781 446444 447224 445804 
89427 611772 533407 474902 92561 734851 968397 202278 266556 531915 ,89427 611772 533407 474902 92561 968397 202278 531915 434516 279717 
650615 766400 426639 656395 703044 652679 651054 498699 186239 703076 ,650615 766400 656395 498699 899380 766812 714134 919177 743228 300810 
463000 439758 857055 312346 814895 708186 45182 153801 691766 726508 ,463000 439758 857055 312346 708186 153801 691766 726508 347990 153064 
494221 127913 447360 212741 500947 97969 999411 56651 417953 474558 ,56651 346645 80346 616365 554930 63659 641321 94945 62337 51977 
844731 984518 904596 87245 531430 466528 813642 40930 904074 966081 ,844731 984518 466528 814118 844613 142452 750233 750390 813765 770964 
448055 767743 957896 448298 995055 969962 722763 492972 802532 877616 ,448055 969962 756659 854617 885769 790692 494890 881806 491614 614028 
157603 908349 962274 58484 913130 613376 381201 911712 58422 157130 ,157603 908349 962274 613376 381201 911712 58422 157130 791365 859316 
31127 30905 553953 232384 632820 491786 635619 633123 232536 815053 ,553953 635619 232536 815053 635196 747051 307290 635876 262388 485715 
558235 53229 279939 856561 618394 691412 998846 682040 197495 276311 ,856561 618394 682040 108156 896123 307595 669814 621113 52192 56956 
424248 447883 447156 424073 445999 994080 447428 447184 446593 994352 ,424248 447883 447156 424073 445999 994080 447428 447184 446593 655150 
725197 465106 68815 306930 93759 523364 337019 628412 724840 514472 ,725197 68815 523364 337019 628412 724840 514472 903481 200564 546748 
900580 694380 482908 832498 684844 553482 995410 542108 776261 370781 ,694380 684844 553482 995410 370781 404179 995458 369 614438 603060 
943304 842007 840260 184263 385666 930916 130137 905421 633360 844211 ,385666 633360 842090 872493 474106 872143 863524 712046 838051 909090 
912625 344590 343484 182285 631895 912538 342383 425622 11950 228983 ,344590 631895 992263 225620 17831 370371 487117 382688 656 426219 
730502 68503 339098 87369 905309 388125 175388 534460 215485 431536 ,68503 87369 905309 388125 534460 215485 431536 569043 84037 975229 
32753 803501 496847 840922 23578 383341 480179 224130 404082 288183 ,496847 288183 382999 392141 612662 832996 710274 116194 580706 618459 
693991 629299 205371 269649 712016 693958 72514 802827 385092 266721 ,712016 72514 802827 21934 684498 289875 842522 956760 322012 187179 
743362 745216 755711 733990 535455 171967 535461 228301 734089 737505 ,743362 733990 535455 535461 228301 737505 767402 654951 149882 830242 
490582 328125 125981 147325 372485 32976 584434 399772 620014 565534 ,490582 328125 125981 147325 32976 399772 620014 34427 589443 601194 
548638 616927 806556 903008 806751 428738 420270 725769 98748 653249 ,548638 616927 806556 806751 428738 420270 725769 98748 653249 422257 
88155 665706 530531 88336 700216 829491 540622 699915 89483 540620 ,88155 665706 530531 88336 540622 540620 485211 364575 155395 95409 
435674 95706 808074 585098 813374 19390 451428 518938 854422 158561 ,435674 95706 585098 518938 151767 20221 321262 822522 174864 505690 
666687 666983 666685 444635 666910 895534 611610 716873 854942 444411 ,666687 666983 666685 666910 895534 716873 646011 923390 809410 764052 
677547 78918 677089 757953 761320 784034 971839 836787 991979 849831 ,677547 78918 971839 836787 991979 849831 674250 953000 139822 761246 
521509 982591 288576 62505 813643 108228 480951 813350 77063 982672 ,521509 288576 62505 108228 480951 982672 126725 26142 836884 11327 
489143 46123 908419 919651 522552 911658 904536 906984 911482 859316 ,859316 522400 855258 886000 849221 523162 858718 903846 516496 546485 
725064 97551 449693 591532 192523 108010 345749 110429 323507 984068 ,725064 449693 591532 192523 108010 345749 110429 984068 504735 279563 
353532 322352 356304 775871 323227 177959 775492 363794 158735 471996 ,353532 322352 775871 323227 177959 363794 471996 176298 522274 724130 
475506 475666 479737 507904 535342 939408 477903 479686 441516 480019 ,475506 475666 479737 507904 535342 939408 477903 441516 480019 877865 
178976 85987 712330 87038 371610 835788 679148 735344 791852 792391 ,178976 85987 712330 87038 371610 835788 735344 932498 628481 729029 
265757 428434 440917 779661 199535 278351 634208 634373 984183 398534 ,265757 428434 440917 278351 199535 398534 428373 188992 829775 972645 
644771 282877 642970 646819 283852 891757 646155 222626 21243 702564 ,644771 642970 283852 891757 222626 21243 702564 640094 640381 641264 
770270 770195 411794 421300 409651 421151 509844 474914 378751 536284 ,770270 770195 411794 421300 509844 474914 378751 536284 221491 449528 
515225 515937 511085 589691 511294 352351 355140 497357 217346 297150 ,515225 515937 511085 589691 511294 355140 217346 281953 299302 220974 
636978 322418 322184 920071 637509 306303 254156 607184 337085 292823 ,292823 246787 239785 158665 246544 39777 321772 920159 356807 214916 
340526 623339 661822 791234 357889 22080 467282 354796 30341 662742 ,340526 623339 357889 30341 762630 659999 788655 6800 438384 82057 
126164 492194 423983 681632 108500 424224 73046 967675 136576 188136 ,126164 423983 108500 73046 967675 136576 188136 538389 168243 160284 
136487 73757 584515 734664 80257 371577 76980 487461 956297 481934 ,76980 956297 169319 942878 32406 62443 77276 314559 481286 681271 
532126 532433 191431 191603 529188 668052 44666 45068 569489 576531 ,191431 668052 44666 569489 576531 84033 528639 686038 665071 511235 
637662 606965 653472 305859 606889 426565 426508 305431 451826 514125 ,606965 606889 305431 451826 523954 686724 292433 7805 415431 527936 
491784 489515 489879 494685 503685 514998 50675 793166 102144 141216 ,491784 489879 494685 503685 514998 102144 141216 123914 162703 305592 
843140 597110 207331 595328 829764 842686 226206 377759 520380 225581 ,225581 753054 210111 16279 939245 420638 931321 363316 206965 215833 
43940 44098 44149 279974 448584 600919 570325 43936 535473 742619 ,600919 570325 535473 502935 70049 69193 416699 535617 125967 250308 
205371 269649 368719 693996 480341 631662 491726 82254 548836 127076 ,205371 269649 480341 631662 127076 587161 301209 548603 85468 782115 
254047 493189 327259 384957 493233 241124 853916 528132 364480 460670 ,254047 493189 327259 384957 493233 241124 853916 550709 281527 125066 
89930 736596 248351 440452 311927 353563 6557 348427 736690 822475 ,736596 311927 348427 822475 245310 705064 312027 518629 205559 296082 
54929 975401 251685 720379 55027 239453 230130 555499 768994 356366 ,54929 975401 251685 720379 55027 239453 230130 555499 768994 356366 
480926 481386 698800 199620 838256 391697 416726 363035 466148 528911 ,698800 199620 838256 416726 363035 362505 531710 335528 528588 932600 
970005 914930 236513 910803 141981 962898 376666 971186 963925 553106 ,910803 141981 962898 376666 963925 882318 296563 513924 258654 866570 
961676 697138 971209 292 224342 375693 780830 781417 4096 298265 ,961676 628584 628248 807142 971398 538699 969367 868610 69341 186070 
441282 662420 411647 441438 867882 867829 659651 661003 225189 869187 ,411681 963658 150738 923858 847482 823222 971067 986588 201671 756110 
780694 855373 575264 20866 711187 495452 832086 418009 323482 966681 ,780694 20866 832086 418009 966681 170969 678875 621573 619676 234059 
202719 266997 680979 934278 12603 154462 726654 75839 437377 93056 ,202719 680979 934278 12603 154462 75839 93056 869970 716383 600623 
550832 622625 399366 557743 558255 295610 718289 791810 293840 824463 ,399366 273472 586790 809032 243332 630248 557495 771538 700470 811451 
631246 630766 917189 857307 917466 210308 854534 518174 917515 632087 ,632087 23350 842449 854398 71476 182827 15432 906023 746427 668955 
