GT,Result
761104 317441 28230 26989 787991 374763 235017 315508 872683 647481 ,761104 317441 28230 26989 787991 374763 235017 315508 872683 647481 
20061 21628 34288 487464 650533 514562 517456 517062 467337 665117 ,20061 21628 34288 487464 650533 514562 517456 517062 467337 665117 
542518 542466 848065 824020 846825 807952 443163 854627 667854 885888 ,542518 542466 848065 824020 846825 807952 443163 854627 667854 885888 
393067 485409 222437 935433 868575 978617 834368 980817 702629 830772 ,393067 485409 222437 935433 868575 978617 834368 980817 702629 830772 
66953 564852 253802 112377 954104 531716 540221 203365 267643 953916 ,66953 564852 253802 112377 954104 531716 540221 203365 267643 953916 
412022 685463 258767 396105 178654 608318 688433 175022 668593 457581 ,412022 685463 258767 396105 178654 608318 175022 668593 457581 601795 
991286 129043 612000 96524 577016 990801 250556 923447 258598 327105 ,991286 129043 612000 96524 577016 990801 250556 923447 258598 327105 
990461 235277 235026 245053 990880 235825 699156 960520 123667 309812 ,990461 235277 245053 699156 960520 123667 309812 228274 342056 432837 
70753 428406 19716 70082 93849 510763 751148 430699 702625 469320 ,70753 428406 19716 70082 93849 510763 751148 430699 702625 469320 
589713 227908 299051 171273 938274 228554 723871 678871 195459 274275 ,589713 227908 299051 171273 938274 228554 723871 678871 274275 195459 
421186 152047 261545 945386 718879 929334 723041 806348 680201 22487 ,421186 152047 261545 945386 718879 929334 723041 806348 680201 22487 
108507 628339 737080 96181 628153 741664 357372 231287 46509 628180 ,108507 628339 737080 96181 628153 741664 357372 231287 46509 628180 
399733 556684 562234 809135 561623 557129 564634 841578 917599 355532 ,399733 556684 562234 809135 561623 557129 564634 841578 917599 355532 
652248 779837 880425 779652 473510 892567 778157 427094 605527 113865 ,652248 427094 113865 325696 864793 222810 740798 439692 556303 239304 
530998 812051 606310 758236 82799 529563 461424 549091 152355 990887 ,530998 812051 606310 758236 82799 529563 461424 549091 152355 990887 
572021 382781 383898 475814 93603 991870 207394 774000 520212 572224 ,572021 382781 383898 475814 93603 991870 207394 774000 520212 572224 
123043 561733 18516 225830 58881 106336 879731 748375 407972 15223 ,561733 225830 106336 407972 128216 239350 879790 212120 879963 13424 
736042 248813 930518 280573 697157 930846 700869 592382 807028 671973 ,736042 248813 930518 280573 697157 930846 700869 592382 807028 368197 
532583 895957 45596 248014 319786 769979 316010 866993 934600 261694 ,532583 895957 45596 248014 319786 769979 316010 866993 934600 261694 
518131 490136 513157 766611 513223 997520 15622 619396 766495 932789 ,518131 490136 513157 766611 513223 997520 15622 619396 766495 932789 
877047 226121 936527 668583 853082 935780 571399 191403 540584 505561 ,877047 226121 936527 668583 853082 935780 571399 191403 540584 505561 
693102 921472 718214 718216 692876 916158 551662 971490 522948 916376 ,693102 921472 718214 718216 692876 916158 551662 971490 522948 916376 
381880 104292 233301 112994 860767 860428 94624 572777 350680 94756 ,381880 104292 233301 112994 860767 860428 94624 572777 350680 94756 
546059 980381 461598 812482 806577 815171 868867 663892 105496 508299 ,546059 980381 461598 812482 806577 815171 868867 663892 105496 508299 
841350 632578 841286 253313 635079 635225 832118 782460 832092 497545 ,832118 497545 635551 988051 426241 940617 843487 892126 511868 832431 
700427 656119 652278 769398 657018 656936 789512 908869 654561 718615 ,700427 656119 652278 769398 656936 789512 908869 654561 718615 616113 
977772 565073 81230 509292 256586 177312 328483 490029 36906 564593 ,977772 565073 81230 509292 256586 177312 490029 36906 564593 960803 
622142 567248 579385 331935 544829 894916 313182 400132 399613 579431 ,622142 567248 579385 331935 544829 894916 313182 400132 399613 579431 
628231 366970 597094 922717 574359 836169 332204 597150 260240 162244 ,628231 366970 597094 922717 574359 836169 332204 597150 260240 162244 
424597 553448 477378 998229 553136 45598 425736 912333 39001 546792 ,424597 477378 553136 45598 425736 39001 546792 553590 102336 50790 
262852 805550 307973 483869 579002 772234 430986 632481 329091 431454 ,262852 805550 307973 483869 579002 772234 430986 632481 329091 431454 
538861 538857 539041 538930 538893 718510 488465 842360 835815 492419 ,538857 842360 492419 554981 939134 15900 719154 594308 719282 542149 
535927 94339 112147 108787 109619 799344 122522 703566 482242 86092 ,112147 108787 109619 122522 535925 51283 336761 573255 68753 531525 
141167 861538 567055 116411 373769 145020 567146 404866 36483 360015 ,141167 861538 567055 116411 373769 145020 567146 404866 36483 360015 
517452 519722 650500 527165 519581 246423 539387 890244 484727 300131 ,517452 519722 650500 527165 519581 246423 539387 890244 484727 300131 
461487 243670 134450 990653 803846 24963 340748 302190 461033 271241 ,243670 134450 990653 803846 24963 340748 302190 461033 271241 438287 
562093 833870 833086 248426 777842 931619 564645 833818 519940 748718 ,562093 833870 833086 248426 777842 931619 564645 833818 519940 748718 
700700 293039 493444 514328 152063 327535 684707 352726 669791 302433 ,700700 293039 493444 514328 152063 327535 684707 352726 669791 302433 
210364 831065 681875 939021 541611 226930 646898 878470 145454 222280 ,541611 226930 578699 12228 539975 885770 147759 920560 288288 37540 
674684 513017 863052 499923 374512 166433 184829 201590 839658 775819 ,674684 513017 863052 499923 374512 166433 184829 201590 839658 775819 
943437 331051 951049 944426 920011 261029 230195 920466 52807 723503 ,331051 944426 261029 230195 922109 897 457643 882782 253204 239141 
319039 697867 203169 267447 582450 204529 268807 78610 202119 697303 ,319039 203169 267447 204529 268807 78610 697303 647127 478194 648341 
322286 308336 813929 657333 656980 329999 210777 573637 526730 306512 ,322286 813929 656980 329999 210777 573637 930520 180396 518619 173272 
30531 30800 30429 144353 961439 125084 108635 664326 961154 291221 ,30800 144353 291221 18211 466612 30443 156055 528720 489292 969478 
446048 445298 445911 446678 446509 447118 446136 445502 446923 445267 ,446048 445298 445911 446678 447118 446923 445781 446444 447224 445804 
89427 611772 533407 474902 92561 734851 968397 202278 266556 531915 ,89427 611772 533407 474902 92561 734851 968397 266556 202278 531915 
650615 766400 426639 656395 703044 652679 651054 498699 186239 703076 ,650615 766400 426639 656395 703044 652679 651054 498699 186239 703076 
463000 439758 857055 312346 814895 708186 45182 153801 691766 726508 ,463000 439758 857055 312346 814895 708186 45182 153801 691766 726508 
494221 127913 447360 212741 500947 97969 999411 56651 417953 474558 ,494221 127913 447360 212741 500947 999411 56651 417953 474558 504258 
844731 984518 904596 87245 531430 466528 813642 40930 904074 966081 ,844731 984518 904596 87245 531430 466528 813642 40930 904074 966081 
448055 767743 957896 448298 995055 969962 722763 492972 802532 877616 ,448055 767743 957896 448298 995055 969962 722763 492972 802532 877616 
157603 908349 962274 58484 913130 613376 381201 911712 58422 157130 ,157603 908349 962274 58484 913130 613376 381201 911712 58422 157130 
31127 30905 553953 232384 632820 491786 635619 633123 232536 815053 ,31127 30905 553953 232384 632820 491786 635619 633123 232536 815053 
558235 53229 279939 856561 618394 691412 998846 682040 197495 276311 ,856561 618394 682040 108156 896123 307595 331944 669814 621113 52192 
424248 447883 447156 424073 445999 994080 447428 447184 446593 994352 ,424248 447883 447156 424073 445999 994080 447428 447184 446593 994352 
725197 465106 68815 306930 93759 523364 337019 628412 724840 514472 ,725197 465106 68815 306930 93759 523364 337019 628412 724840 514472 
900580 694380 482908 832498 684844 553482 995410 542108 776261 370781 ,694380 684844 553482 995410 542108 370781 23274 404179 995458 369 
943304 842007 840260 184263 385666 930916 130137 905421 633360 844211 ,943304 842007 840260 184263 385666 930916 130137 905421 633360 844211 
912625 344590 343484 182285 631895 912538 342383 425622 11950 228983 ,344590 631895 992263 225620 17831 370371 487117 210328 213062 382688 
730502 68503 339098 87369 905309 388125 175388 534460 215485 431536 ,730502 68503 339098 87369 905309 388125 175388 534460 215485 431536 
32753 803501 496847 840922 23578 383341 480179 224130 404082 288183 ,803501 496847 288183 382999 465710 998745 728847 510309 177861 573279 
693991 629299 205371 269649 712016 693958 72514 802827 385092 266721 ,693991 629299 205371 269649 712016 693958 72514 802827 385092 266721 
743362 745216 755711 733990 535455 171967 535461 228301 734089 737505 ,743362 745216 755711 733990 535455 171967 535461 228301 734089 737505 
490582 328125 125981 147325 372485 32976 584434 399772 620014 565534 ,490582 328125 125981 147325 372485 32976 584434 399772 620014 565534 
548638 616927 806556 903008 806751 428738 420270 725769 98748 653249 ,548638 616927 806556 903008 806751 428738 420270 725769 98748 653249 
88155 665706 530531 88336 700216 829491 540622 699915 89483 540620 ,88155 665706 530531 88336 700216 829491 540622 699915 89483 540620 
435674 95706 808074 585098 813374 19390 451428 518938 854422 158561 ,435674 95706 808074 585098 813374 19390 451428 518938 854422 158561 
666687 666983 666685 444635 666910 895534 611610 716873 854942 444411 ,666687 666983 666685 444635 666910 895534 611610 716873 444411 646011 
677547 78918 677089 757953 761320 784034 971839 836787 991979 849831 ,677547 78918 677089 757953 761320 784034 971839 836787 991979 849831 
521509 982591 288576 62505 813643 108228 480951 813350 77063 982672 ,521509 982591 288576 62505 813643 108228 480951 813350 77063 982672 
489143 46123 908419 919651 522552 911658 904536 906984 911482 859316 ,489143 46123 908419 919651 522552 911658 904536 906984 911482 859316 
725064 97551 449693 591532 192523 108010 345749 110429 323507 984068 ,725064 97551 449693 591532 192523 108010 345749 110429 323507 984068 
353532 322352 356304 775871 323227 177959 775492 363794 158735 471996 ,353532 322352 356304 775871 323227 177959 775492 363794 158735 471996 
475506 475666 479737 507904 535342 939408 477903 479686 441516 480019 ,475506 475666 479737 507904 535342 939408 477903 441516 480019 877865 
178976 85987 712330 87038 371610 835788 679148 735344 791852 792391 ,178976 85987 712330 87038 371610 835788 679148 735344 791852 792391 
265757 428434 440917 779661 199535 278351 634208 634373 984183 398534 ,265757 428434 440917 779661 278351 199535 634208 634373 984183 398534 
644771 282877 642970 646819 283852 891757 646155 222626 21243 702564 ,644771 282877 642970 646819 283852 891757 646155 222626 21243 702564 
770270 770195 411794 421300 409651 421151 509844 474914 378751 536284 ,770270 770195 411794 421300 409651 421151 509844 474914 378751 536284 
515225 515937 511085 589691 511294 352351 355140 497357 217346 297150 ,515225 515937 511085 589691 511294 352351 355140 497357 217346 297150 
636978 322418 322184 920071 637509 306303 254156 607184 337085 292823 ,322184 292823 920792 246787 239785 158665 246544 39777 522844 321772 
340526 623339 661822 791234 357889 22080 467282 354796 30341 662742 ,340526 623339 661822 357889 22080 467282 354796 30341 762685 740856 
126164 492194 423983 681632 108500 424224 73046 967675 136576 188136 ,126164 492194 423983 681632 108500 424224 73046 967675 136576 188136 
136487 73757 584515 734664 80257 371577 76980 487461 956297 481934 ,136487 80257 76980 487461 956297 481934 169319 139577 466489 942878 
532126 532433 191431 191603 529188 668052 44666 45068 569489 576531 ,532126 532433 191431 191603 529188 668052 44666 45068 569489 576531 
637662 606965 653472 305859 606889 426565 426508 305431 451826 514125 ,637662 606965 653472 305859 606889 426565 426508 305431 451826 514125 
491784 489515 489879 494685 503685 514998 50675 793166 102144 141216 ,491784 489515 489879 494685 503685 514998 50675 793166 102144 141216 
843140 597110 207331 595328 829764 842686 226206 377759 520380 225581 ,226206 225581 753054 210111 528323 16279 939245 200472 124344 420638 
43940 44098 44149 279974 448584 600919 570325 43936 535473 742619 ,43940 600919 570325 43936 535473 502935 70049 914907 69193 416699 
205371 269649 368719 693996 480341 631662 491726 82254 548836 127076 ,205371 269649 368719 693996 480341 631662 491726 82254 548836 127076 
254047 493189 327259 384957 493233 241124 853916 528132 364480 460670 ,254047 493189 327259 384957 493233 241124 853916 528132 364480 460670 
89930 736596 248351 440452 311927 353563 6557 348427 736690 822475 ,89930 736596 248351 440452 311927 353563 6557 348427 736690 822475 
54929 975401 251685 720379 55027 239453 230130 555499 768994 356366 ,54929 975401 251685 720379 55027 239453 230130 555499 768994 356366 
480926 481386 698800 199620 838256 391697 416726 363035 466148 528911 ,480926 481386 698800 199620 838256 391697 416726 363035 466148 528911 
970005 914930 236513 910803 141981 962898 376666 971186 963925 553106 ,914930 910803 141981 962898 376666 963925 553106 882318 296563 513924 
961676 697138 971209 292 224342 375693 780830 781417 4096 298265 ,961676 100253 844830 628584 628248 807142 971398 182703 538699 969367 
441282 662420 411647 441438 867882 867829 659651 661003 225189 869187 ,659651 411681 963658 150738 930471 923858 847482 823222 971067 986588 
780694 855373 575264 20866 711187 495452 832086 418009 323482 966681 ,780694 855373 575264 20866 711187 495452 832086 418009 323482 966681 
202719 266997 680979 934278 12603 154462 726654 75839 437377 93056 ,202719 266997 680979 934278 12603 154462 726654 75839 437377 93056 
550832 622625 399366 557743 558255 295610 718289 791810 293840 824463 ,550832 622625 399366 557743 558255 295610 718289 791810 293840 824463 
631246 630766 917189 857307 917466 210308 854534 518174 917515 632087 ,630766 210308 854534 632087 831696 397256 23350 831866 842449 854398 
36994 114314 237675 810260 79878 461220 529455 262709 390153 721183 ,36994 114314 237675 810260 79878 461220 529455 262709 390153 721183 
