GT,Result
761104 317441 28230 26989 787991 374763 235017 315508 872683 647481 ,761104 317441 28230 787991 374763 235017 315508 872683 647481 857354 
20061 21628 34288 487464 650533 514562 517456 517062 467337 665117 ,517456 467337 372395 586221 160235 169503 935229 912440 937821 251917 
542518 542466 848065 824020 846825 807952 443163 854627 667854 885888 ,848065 854627 667854 885888 886322 850923 545460 851241 560943 855590 
393067 485409 222437 935433 868575 978617 834368 980817 702629 830772 ,376613 865832 518150 160163 753842 594472 920361 112138 937722 359140 
66953 564852 253802 112377 954104 531716 540221 203365 267643 953916 ,564852 253802 112377 540221 564812 225994 337623 224862 69298 15350 
412022 685463 258767 396105 178654 608318 688433 175022 668593 457581 ,412022 178654 175022 411820 174815 937204 335814 964961 593903 369686 
991286 129043 612000 96524 577016 990801 250556 923447 258598 327105 ,96524 577016 990801 250556 923447 258598 327105 980732 819614 479734 
990461 235277 235026 245053 990880 235825 699156 960520 123667 309812 ,699156 228274 342056 432837 48378 27578 409078 345218 599954 700765 
70753 428406 19716 70082 93849 510763 751148 430699 702625 469320 ,70753 19716 70082 510763 59732 859960 485729 280899 785972 522590 
589713 227908 299051 171273 938274 228554 723871 678871 195459 274275 ,227908 171273 678871 274275 205386 453413 747630 717544 227886 745331 
421186 152047 261545 945386 718879 929334 723041 806348 680201 22487 ,421186 261545 718879 723041 806348 522258 903663 733256 738728 442261 
108507 628339 737080 96181 628153 741664 357372 231287 46509 628180 ,108507 737080 96181 628153 741664 231287 46509 745440 230520 737817 
399733 556684 562234 809135 561623 557129 564634 841578 917599 355532 ,556684 562234 557129 941010 518994 843408 562832 590914 766815 646899 
652248 779837 880425 779652 473510 892567 778157 427094 605527 113865 ,222810 740798 439692 239304 749233 211719 994655 544717 994671 976116 
530998 812051 606310 758236 82799 529563 461424 549091 152355 990887 ,606310 529563 152355 110606 678435 548384 230424 365283 180734 110608 
572021 382781 383898 475814 93603 991870 207394 774000 520212 572224 ,572021 382781 475814 93603 207394 520212 745247 508555 914621 913680 
123043 561733 18516 225830 58881 106336 879731 748375 407972 15223 ,225830 239350 879790 212120 391052 268263 399483 893347 12841 201023 
736042 248813 930518 280573 697157 930846 700869 592382 807028 671973 ,736042 930518 280573 736979 500785 511633 699223 860000 280692 243214 
532583 895957 45596 248014 319786 769979 316010 866993 934600 261694 ,532583 319786 866993 248569 531414 838642 324540 803404 640021 530020 
518131 490136 513157 766611 513223 997520 15622 619396 766495 932789 ,907883 493684 3040 921858 543341 240925 954905 962626 305941 772563 
877047 226121 936527 668583 853082 935780 571399 191403 540584 505561 ,877047 668583 853082 540584 505561 222908 919360 195043 273859 905982 
693102 921472 718214 718216 692876 916158 551662 971490 522948 916376 ,693102 921472 718214 718216 916158 971490 916376 220257 441197 269743 
381880 104292 233301 112994 860767 860428 94624 572777 350680 94756 ,112994 860767 860428 572777 761043 810970 533291 955297 532179 531339 
546059 980381 461598 812482 806577 815171 868867 663892 105496 508299 ,546059 868867 663892 508299 762962 734929 692737 993465 507286 224086 
841350 632578 841286 253313 635079 635225 832118 782460 832092 497545 ,426241 940617 843487 892126 842903 736065 841064 893101 253563 919219 
700427 656119 652278 769398 657018 656936 789512 908869 654561 718615 ,908869 218854 789321 655283 761892 765690 788106 786397 425379 104345 
977772 565073 81230 509292 256586 177312 328483 490029 36906 564593 ,977772 81230 509292 177312 490029 36906 960803 960678 506665 305858 
622142 567248 579385 331935 544829 894916 313182 400132 399613 579431 ,313182 189903 61843 238351 919588 229067 851317 399328 789731 138184 
628231 366970 597094 922717 574359 836169 332204 597150 260240 162244 ,366970 597094 574359 332204 597150 260240 747595 575565 747232 73926 
424597 553448 477378 998229 553136 45598 425736 912333 39001 546792 ,424597 553136 45598 425736 546792 50790 424591 442783 39466 53625 
262852 805550 307973 483869 579002 772234 430986 632481 329091 431454 ,262852 483869 579002 329091 306020 328485 307620 821262 227967 467538 
538861 538857 539041 538930 538893 718510 488465 842360 835815 492419 ,554981 719154 594308 719282 871406 486077 224255 842083 430036 554879 
535927 94339 112147 108787 109619 799344 122522 703566 482242 86092 ,109619 122522 535925 51283 68753 738660 174621 84857 995693 995922 
141167 861538 567055 116411 373769 145020 567146 404866 36483 360015 ,141167 861538 567055 116411 360015 117232 566917 257599 328794 191815 
517452 519722 650500 527165 519581 246423 539387 890244 484727 300131 ,539387 890244 484727 137192 100631 680770 90584 396923 888616 705702 
461487 243670 134450 990653 803846 24963 340748 302190 461033 271241 ,990653 803846 24963 340748 339446 545330 309463 369106 449459 399366 
562093 833870 833086 248426 777842 931619 564645 833818 519940 748718 ,318657 208241 390465 771437 264219 724116 775835 527378 853616 886672 
700700 293039 493444 514328 152063 327535 684707 352726 669791 302433 ,293039 514328 669791 227629 262456 331964 152776 33112 237484 127294 
210364 831065 681875 939021 541611 226930 646898 878470 145454 222280 ,541611 226930 578699 539975 147759 920560 288288 886088 216621 666181 
674684 513017 863052 499923 374512 166433 184829 201590 839658 775819 ,374512 775819 400990 374577 117345 431173 480818 109410 171995 747529 
943437 331051 951049 944426 920011 261029 230195 920466 52807 723503 ,331051 944426 922109 882782 919688 500893 609001 122960 207114 920767 
319039 697867 203169 267447 582450 204529 268807 78610 202119 697303 ,203169 268807 78610 697303 647127 478194 648341 97916 522696 379840 
322286 308336 813929 657333 656980 329999 210777 573637 526730 306512 ,813929 930520 180396 173272 798626 571766 187077 932838 972739 888765 
30531 30800 30429 144353 961439 125084 108635 664326 961154 291221 ,30800 144353 291221 18211 466612 489292 127646 884355 635314 263405 
446048 445298 445911 446678 446509 447118 446136 445502 446923 445267 ,446048 447118 447224 446341 445720 445696 446079 446899 446316 446815 
89427 611772 533407 474902 92561 734851 968397 202278 266556 531915 ,89427 202278 279717 101487 90069 828542 982026 404031 516407 404307 
650615 766400 426639 656395 703044 652679 651054 498699 186239 703076 ,650615 656395 498699 899380 714134 919177 743228 757262 278716 755921 
463000 439758 857055 312346 814895 708186 45182 153801 691766 726508 ,312346 708186 153801 726508 153064 320574 892352 341430 106097 28207 
494221 127913 447360 212741 500947 97969 999411 56651 417953 474558 ,80346 62337 51977 127470 370432 71581 609433 872330 346833 502527 
844731 984518 904596 87245 531430 466528 813642 40930 904074 966081 ,984518 814118 142452 750233 750390 454776 831411 896772 946850 281666 
448055 767743 957896 448298 995055 969962 722763 492972 802532 877616 ,969962 756659 854617 885769 790692 494890 491614 614028 445709 446535 
157603 908349 962274 58484 913130 613376 381201 911712 58422 157130 ,157603 908349 613376 911712 58422 157130 859316 614210 26712 658724 
31127 30905 553953 232384 632820 491786 635619 633123 232536 815053 ,635619 307290 635876 661595 489680 81814 255157 655555 574224 250660 
558235 53229 279939 856561 618394 691412 998846 682040 197495 276311 ,856561 618394 682040 669814 52192 56956 957318 412531 449166 296430 
424248 447883 447156 424073 445999 994080 447428 447184 446593 994352 ,424248 447883 447156 424073 445999 994080 447428 447184 446593 445945 
725197 465106 68815 306930 93759 523364 337019 628412 724840 514472 ,725197 68815 523364 337019 628412 724840 514472 903481 200564 232611 
900580 694380 482908 832498 684844 553482 995410 542108 776261 370781 ,694380 684844 553482 995410 370781 995458 614438 603060 142699 726810 
943304 842007 840260 184263 385666 930916 130137 905421 633360 844211 ,385666 633360 872493 474106 872143 838051 909090 845802 190897 845851 
912625 344590 343484 182285 631895 912538 342383 425622 11950 228983 ,344590 631895 992263 17831 656 515465 13246 709694 210418 785134 
730502 68503 339098 87369 905309 388125 175388 534460 215485 431536 ,68503 215485 431536 569043 84037 483144 343850 151606 94326 59795 
32753 803501 496847 840922 23578 383341 480179 224130 404082 288183 ,496847 288183 382999 392141 612662 832996 710274 116194 580706 706510 
693991 629299 205371 269649 712016 693958 72514 802827 385092 266721 ,712016 802827 21934 289875 322012 187179 493076 385071 820919 592482 
743362 745216 755711 733990 535455 171967 535461 228301 734089 737505 ,755522 115373 657457 755565 535005 900021 971224 950300 627964 54870 
490582 328125 125981 147325 372485 32976 584434 399772 620014 565534 ,490582 328125 125981 601194 148876 397471 619029 300307 455985 727628 
548638 616927 806556 903008 806751 428738 420270 725769 98748 653249 ,616927 98748 130945 426465 690821 475110 559615 430600 683917 422062 
88155 665706 530531 88336 700216 829491 540622 699915 89483 540620 ,88155 665706 540622 540620 485211 364575 155395 554704 157984 662665 
435674 95706 808074 585098 813374 19390 451428 518938 854422 158561 ,435674 95706 585098 321262 505690 470800 105785 370775 432178 151818 
666687 666983 666685 444635 666910 895534 611610 716873 854942 444411 ,666687 666910 646011 809410 641819 824972 444158 995858 869788 716948 
677547 78918 677089 757953 761320 784034 971839 836787 991979 849831 ,761246 848841 677634 145436 961512 614222 675780 626051 236068 674532 
521509 982591 288576 62505 813643 108228 480951 813350 77063 982672 ,521509 108228 126725 26142 252072 272832 984656 984222 419939 272309 
489143 46123 908419 919651 522552 911658 904536 906984 911482 859316 ,886000 768227 845948 851879 854355 415391 207129 768804 842090 954443 
725064 97551 449693 591532 192523 108010 345749 110429 323507 984068 ,725064 449693 591532 192523 345749 110429 984068 504780 211305 257820 
353532 322352 356304 775871 323227 177959 775492 363794 158735 471996 ,323227 993441 575185 508840 279439 313305 220213 754255 553480 809631 
475506 475666 479737 507904 535342 939408 477903 479686 441516 480019 ,475506 475666 479737 535342 939408 477903 441516 877865 341779 305 
178976 85987 712330 87038 371610 835788 679148 735344 791852 792391 ,178976 735344 972773 726416 378350 367331 875747 809549 66299 888183 
265757 428434 440917 779661 199535 278351 634208 634373 984183 398534 ,265757 428434 278351 398534 428373 188992 972645 928607 270532 62414 
644771 282877 642970 646819 283852 891757 646155 222626 21243 702564 ,644771 642970 283852 891757 222626 21243 702564 640094 640381 641264 
770270 770195 411794 421300 409651 421151 509844 474914 378751 536284 ,770195 411794 421300 509844 536284 221491 795105 478696 575757 559775 
515225 515937 511085 589691 511294 352351 355140 497357 217346 297150 ,515225 515937 511085 589691 511294 217346 299302 220974 337248 370278 
636978 322418 322184 920071 637509 306303 254156 607184 337085 292823 ,292823 246544 920159 450812 248889 640047 246695 423806 368735 254459 
340526 623339 661822 791234 357889 22080 467282 354796 30341 662742 ,340526 623339 357889 30341 659999 788655 6800 82057 426332 23970 
126164 492194 423983 681632 108500 424224 73046 967675 136576 188136 ,126164 73046 136576 188136 538389 415877 470752 404778 587702 777423 
136487 73757 584515 734664 80257 371577 76980 487461 956297 481934 ,956297 77276 681271 949780 942532 169423 800068 540835 65519 301440 
532126 532433 191431 191603 529188 668052 44666 45068 569489 576531 ,44666 576531 528639 188829 372057 223748 636405 519017 396808 279767 
637662 606965 653472 305859 606889 426565 426508 305431 451826 514125 ,606965 606889 305431 451826 523954 415431 527936 413805 158486 518996 
491784 489515 489879 494685 503685 514998 50675 793166 102144 141216 ,491784 489879 494685 503685 514998 305592 864720 490428 525460 154984 
843140 597110 207331 595328 829764 842686 226206 377759 520380 225581 ,225581 210111 931321 114963 331009 927025 482565 191430 3645 549769 
43940 44098 44149 279974 448584 600919 570325 43936 535473 742619 ,600919 535473 416699 535617 125967 250308 340167 354185 368975 50978 
205371 269649 368719 693996 480341 631662 491726 82254 548836 127076 ,205371 269649 480341 631662 587161 548603 628648 989507 268953 282206 
254047 493189 327259 384957 493233 241124 853916 528132 364480 460670 ,384957 853916 550709 125066 473603 307185 592966 125934 210431 980367 
89930 736596 248351 440452 311927 353563 6557 348427 736690 822475 ,736596 311927 348427 822475 245310 312027 518629 205559 296082 444127 
54929 975401 251685 720379 55027 239453 230130 555499 768994 356366 ,54929 975401 251685 230130 555499 768994 356366 414699 414988 80686 
480926 481386 698800 199620 838256 391697 416726 363035 466148 528911 ,698800 199620 838256 363035 362505 335528 528588 932600 698781 956846 
970005 914930 236513 910803 141981 962898 376666 971186 963925 553106 ,962898 258654 947094 187632 51834 839381 83285 653325 360426 882757 
961676 697138 971209 292 224342 375693 780830 781417 4096 298265 ,628584 628248 807142 971398 969367 868610 69341 186070 868528 521918 
441282 662420 411647 441438 867882 867829 659651 661003 225189 869187 ,411681 150738 847482 986588 201671 13456 266393 887198 118615 778906 
780694 855373 575264 20866 711187 495452 832086 418009 323482 966681 ,780694 20866 832086 418009 966681 170969 716252 621573 619676 461624 
202719 266997 680979 934278 12603 154462 726654 75839 437377 93056 ,202719 680979 12603 75839 93056 869970 716383 794288 521330 12372 
550832 622625 399366 557743 558255 295610 718289 791810 293840 824463 ,399366 273472 586790 809032 243332 557495 700470 737140 539814 175042 
631246 630766 917189 857307 917466 210308 854534 518174 917515 632087 ,632087 842449 854398 15432 828626 60866 99755 698366 864481 441071 
