GT,Result
249625 362115 198799 661882 312813 273226 411310 679667 398854 263170 ,249625 362115 198799 661882 312813 273226 411310 679667 398854 263170 
222355 142881 769212 881937 964105 671258 374477 867175 24582 768512 ,769212 964105 671258 374477 24582 2104 247971 107756 29640 762642 
831081 365383 995018 339338 776090 237654 373809 839505 974906 934140 ,831081 365383 995018 339338 776090 237654 373809 839505 974906 934140 
614887 904984 945624 932431 237170 548022 12842 948287 781541 444951 ,614887 904984 945624 932431 237170 548022 12842 948287 781541 444951 
281121 525088 988306 313778 91331 700269 8779 637342 758235 903580 ,281121 525088 988306 313778 91331 700269 8779 637342 758235 903580 
164411 64191 908505 167079 77996 226436 372545 241526 212741 438484 ,164411 64191 908505 167079 77996 226436 372545 212741 80915 266497 
961973 919567 673773 131487 138430 622167 612363 373800 772732 387276 ,961973 919567 673773 131487 138430 622167 612363 373800 772732 387276 
526306 823744 603367 993694 482568 519796 601416 503206 509282 658262 ,526306 823744 603367 993694 482568 519796 601416 503206 509282 658262 
21768 672282 975321 169819 768406 205999 270277 839925 480980 632216 ,21768 672282 975321 169819 768406 205999 270277 839925 480980 632216 
755064 371024 985761 50343 823884 65895 57340 232839 218138 754248 ,755064 371024 985761 50343 823884 65895 57340 232839 218138 754248 
561202 93968 671515 661977 952217 478673 204105 959243 226422 843776 ,561202 93968 671515 661977 952217 478673 204105 959243 226422 843776 
396965 305944 755747 321773 684318 371784 43258 521874 772730 68339 ,396965 305944 755747 321773 684318 371784 43258 521874 772730 68339 
60962 79455 479526 516856 536871 793386 343378 317313 886988 504867 ,60962 79455 479526 516856 536871 793386 343378 317313 886988 504867 
776367 673802 120459 960568 838662 996264 541522 851550 41720 550222 ,776367 673802 120459 960568 838662 996264 541522 851550 41720 550222 
939377 205262 905653 885977 919449 42902 541788 544161 226290 807830 ,939377 205262 905653 885977 919449 42902 541788 544161 226290 807830 
30325 994017 964710 814657 996018 299245 723426 815392 544571 815310 ,30325 964710 814657 996018 299245 723426 815392 544571 815310 723495 
642437 853712 445387 837972 919013 102877 570098 796451 444902 446190 ,642437 853712 445387 837972 919013 102877 570098 796451 444902 446190 
638580 299201 615130 45389 106015 184740 259142 573525 903092 833505 ,638580 299201 615130 45389 106015 184740 259142 573525 903092 833505 
929969 675427 675806 676397 531690 825822 430069 539873 738861 685 ,929969 675427 676397 825822 430069 738861 685 992062 674695 404006 
628749 755788 783863 671663 852639 48510 409839 733815 48357 217524 ,628749 755788 783863 671663 852639 48510 409839 733815 48357 217524 
96773 11972 342656 457643 950755 230195 281508 290237 81944 289726 ,96773 11972 342656 457643 950755 230195 281508 290237 81944 289726 
363373 40560 865838 133216 363371 684161 719796 521874 434313 825820 ,363373 40560 865838 133216 363371 684161 719796 521874 434313 825820 
362328 316378 747880 107157 669453 407198 113823 628749 106861 48357 ,669453 407198 856051 296291 109166 48510 107631 891464 210136 541159 
951512 7869 70080 476205 914620 106806 478082 235535 570906 560985 ,951512 7869 476205 914620 106806 478082 235535 570906 560985 537164 
800275 964646 128419 823904 566572 796297 241584 984772 637710 14822 ,800275 964646 128419 823904 566572 796297 241584 984772 637710 14822 
171570 480674 724963 934662 411189 854890 298564 699323 967001 922214 ,171570 724963 934662 411189 854890 298564 699323 967001 922214 401595 
520275 748884 474516 804860 561196 254888 942408 75544 298870 269617 ,520275 748884 474516 804860 561196 254888 942408 75544 298870 269617 
641042 959651 615095 583068 886068 825712 877101 758074 428875 846063 ,641042 959651 615095 583068 886068 825712 877101 758074 428875 846063 
706431 403567 269968 453836 624208 592899 193943 426221 541631 691683 ,453836 624208 541631 691683 865419 393757 580095 64764 628330 875140 
577744 683142 722581 405069 797131 580447 307420 192147 881744 127843 ,577744 683142 722581 405069 797131 307420 192147 881744 127843 478219 
326063 857598 241457 778843 784770 559918 525968 658598 760333 729930 ,326063 857598 241457 778843 784770 559918 525968 658598 760333 729930 
813387 586194 584408 281789 347392 487705 502667 920342 1321 233022 ,813387 586194 584408 281789 347392 487705 502667 920342 1321 233022 
267176 241633 367872 696460 699318 68472 529057 469840 499756 430208 ,267176 241633 367872 696460 699318 529057 469840 499756 430208 733558 
508378 783502 264947 153945 153012 673373 661785 117579 485911 363948 ,508378 783502 264947 153945 153012 673373 661785 117579 485911 363948 
214755 112064 10125 192907 511184 718698 840896 432958 569512 720539 ,214755 112064 10125 192907 511184 840896 432958 569512 720539 748683 
485612 700384 504190 157787 801273 270664 671094 561169 12505 122605 ,700384 157787 270664 671094 561169 12505 122605 271895 182929 804457 
408104 625355 757213 625350 108747 728190 230591 909738 163078 142512 ,408104 625355 757213 625350 108747 728190 230591 909738 163078 142512 
12497 961804 187895 227384 726453 780276 237029 65181 579690 433094 ,12497 961804 187895 227384 726453 780276 237029 65181 579690 433094 
272152 323113 305196 502139 645270 352538 518086 279435 460427 262029 ,272152 323113 305196 502139 645270 352538 518086 279435 460427 262029 
915584 205147 906215 855443 920143 947316 846227 915387 407703 728245 ,915584 205147 906215 855443 920143 947316 846227 915387 407703 728245 
91667 464523 485002 157708 862379 425705 462099 222237 16650 84985 ,91667 464523 485002 157708 862379 425705 222237 16650 84985 563688 
858346 904771 894452 809686 338924 773232 42813 914657 619608 820636 ,858346 904771 894452 809686 338924 773232 42813 914657 619608 820636 
80660 631349 69545 228555 89347 794330 498573 187158 187352 398074 ,80660 631349 228555 89347 794330 498573 187158 187352 398074 281373 
847805 232316 278640 609836 499705 502440 718040 294782 292613 762512 ,847805 232316 278640 609836 499705 502440 718040 294782 292613 762512 
49687 509740 634527 79753 473063 123754 153575 73731 351313 736251 ,49687 509740 634527 79753 473063 123754 153575 73731 351313 736251 
519410 153575 634527 745961 138836 541698 601303 79753 689152 671702 ,519410 153575 634527 745961 138836 601303 79753 689152 671702 521952 
988759 148272 746610 636093 209198 577338 794034 193362 435205 263597 ,988759 148272 746610 636093 209198 577338 794034 193362 435205 263597 
940606 396893 948349 151680 947240 919306 940635 955307 857300 496662 ,919306 940635 857300 391053 856219 867729 633190 644421 538946 929645 
962760 268918 399980 941780 604660 226060 100189 272198 595143 455493 ,962760 268918 399980 941780 604660 226060 100189 272198 595143 455493 
254074 707628 530819 260793 606042 983795 44289 773327 64567 906719 ,254074 707628 530819 260793 606042 983795 773327 64567 906719 983853 
54423 154183 99740 105416 669306 90644 870131 361915 128863 945444 ,54423 154183 99740 105416 669306 90644 870131 361915 128863 945444 
433970 637955 809503 101375 784198 301188 921965 872692 920342 305196 ,433970 637955 809503 101375 784198 301188 921965 872692 920342 305196 
75326 693571 77583 330756 145623 381872 349754 735719 898445 284219 ,75326 693571 77583 330756 145623 381872 349754 735719 898445 284219 
214355 562323 917398 607932 685524 221159 208258 256663 52810 52500 ,685524 52810 510042 239845 566044 491043 529803 254701 831977 290515 
323443 200686 415676 227826 230578 475285 671392 475414 864313 802467 ,323443 200686 415676 227826 230578 475285 671392 475414 864313 802467 
232452 36455 36373 919847 416899 371208 481055 230522 215430 604328 ,232452 36455 36373 919847 416899 371208 481055 230522 215430 604328 
503301 279233 323428 292502 492617 525141 337671 160492 278636 140629 ,503301 279233 323428 292502 492617 525141 337671 160492 278636 140629 
42052 700415 460929 598175 538983 863396 669456 382656 680437 388121 ,42052 700415 460929 598175 538983 863396 669456 382656 680437 388121 
528654 99097 498654 501078 426312 529161 723426 336857 528493 684302 ,528654 99097 498654 501078 426312 529161 723426 336857 528493 684302 
825680 903677 744881 903866 766921 512641 617979 667807 246244 624387 ,825680 903677 744881 903866 766921 512641 617979 667807 246244 624387 
703042 842891 199868 832630 287109 857757 838960 529803 875932 929821 ,703042 842891 199868 832630 287109 838960 529803 875932 929821 22186 
505139 109740 127988 63474 751559 80797 105416 35902 549601 985046 ,505139 109740 127988 63474 80797 105416 549601 985046 749794 595079 
513537 482149 683023 227954 922805 100072 264780 691320 132280 754561 ,513537 482149 683023 227954 922805 100072 264780 691320 132280 754561 
882176 6269 449158 651371 756923 643706 760630 261798 789776 762402 ,882176 6269 449158 651371 756923 643706 760630 261798 789776 762402 
410595 55308 53364 640589 151905 582819 411280 44289 453527 642339 ,582819 411280 642339 533039 606543 5400 553132 827544 896507 478643 
880662 335528 210616 60603 854676 546600 929749 57051 981809 970367 ,880662 335528 210616 60603 854676 546600 929749 57051 981809 970367 
559919 286828 517202 499098 83724 324172 419736 261235 80007 686148 ,559919 286828 517202 499098 83724 324172 419736 261235 80007 686148 
524301 915136 854928 945684 925471 133828 694646 491947 47066 895904 ,524301 915136 945684 925471 133828 694646 491947 895904 298548 817429 
779642 998122 6997 446814 768263 672470 672932 641040 445116 445008 ,779642 998122 6997 446814 768263 672470 672932 641040 445116 445008 
668324 861784 63085 439169 936595 728245 594630 677970 58024 860796 ,668324 861784 63085 439169 936595 728245 594630 677970 58024 860796 
684467 614931 859835 146238 960725 183205 305308 138668 612257 573784 ,684467 614931 859835 146238 960725 305308 138668 612257 573784 703379 
421097 112994 80012 702066 615750 503409 806513 732923 316278 232669 ,421097 112994 80012 702066 615750 503409 806513 732923 316278 232669 
401368 400266 873860 475515 825058 882524 282164 15510 929316 892080 ,401368 400266 873860 475515 825058 882524 282164 15510 929316 892080 
341080 563788 267429 753047 372440 805791 518289 841211 742997 763826 ,341080 563788 267429 753047 372440 805791 518289 841211 742997 763826 
568221 970896 858449 470169 877834 458451 785131 550857 842023 773752 ,568221 858449 470169 877834 458451 785131 550857 842023 773752 369861 
397110 843639 966223 133124 192614 766883 134580 595723 164625 203606 ,397110 843639 966223 133124 192614 766883 134580 595723 164625 203606 
21262 136517 967695 96975 421190 955835 953219 952302 724947 320582 ,21262 136517 967695 96975 421190 955835 953219 952302 724947 320582 
806851 567652 322142 766333 448900 156482 336867 686716 434564 638470 ,806851 567652 322142 766333 448900 156482 336867 686716 434564 638470 
428689 238962 204865 879865 870150 91667 162973 70965 977549 157881 ,428689 238962 204865 879865 870150 91667 162973 70965 977549 157881 
619468 901666 901035 315635 995522 260706 681194 878825 129041 578929 ,619468 901666 901035 315635 995522 260706 681194 878825 578929 243750 
254941 894149 24533 755335 667040 820065 651387 986161 116531 58145 ,254941 894149 24533 667040 820065 651387 986161 58145 896116 444457 
404 152544 725791 285866 553665 977401 283123 190021 278555 59910 ,404 152544 285866 553665 977401 283123 190021 278555 59910 338347 
772915 38923 215428 493864 240559 450159 955308 265831 933625 255886 ,772915 38923 215428 493864 240559 450159 955308 265831 933625 255886 
935733 951315 324505 114639 664780 753487 849627 246936 934368 89913 ,935733 324505 114639 664780 753487 849627 934368 89913 433141 677923 
338710 909140 274394 358038 847805 778700 51381 504888 978517 869058 ,338710 909140 274394 358038 847805 778700 51381 504888 978517 869058 
573639 43996 909140 193860 60980 109180 409135 468963 306682 687105 ,573639 43996 909140 193860 60980 109180 409135 468963 306682 687105 
350728 96718 122647 122249 728547 341128 30525 175298 568693 157361 ,350728 96718 728547 341128 30525 175298 568693 157361 531968 452891 
559569 672193 810650 620620 20766 709117 296398 635616 467501 905316 ,559569 672193 810650 20766 709117 296398 635616 467501 905316 458463 
686735 501679 712087 362552 143369 34931 728609 708201 419019 335279 ,501679 712087 362552 143369 34931 728609 708201 419019 335279 332875 
355940 501842 321463 547571 815131 405405 700016 41762 493573 398471 ,355940 501842 321463 547571 815131 405405 700016 41762 493573 398471 
457716 233863 63758 532418 184997 18721 773681 21145 574587 182842 ,457716 233863 63758 532418 184997 18721 773681 21145 574587 182842 
313741 610246 618434 151167 351238 511641 621063 347077 836599 703189 ,313741 610246 618434 151167 351238 511641 621063 347077 836599 703189 
943691 976860 944228 122762 481687 203406 109712 596028 2209 204331 ,943691 976860 944228 122762 481687 203406 109712 596028 2209 204331 
25199 913378 299870 169621 732917 480501 162363 452282 592923 551806 ,25199 913378 299870 169621 732917 480501 162363 452282 592923 551806 
898759 632821 213890 222741 921944 265798 918005 51658 653528 908055 ,898759 632821 222741 921944 265798 918005 51658 653528 908055 757601 
577143 20975 773817 911218 351465 112664 947071 305971 249023 140930 ,577143 20975 773817 911218 351465 112664 947071 305971 249023 140930 
703239 375845 636504 123892 977629 663488 291327 113786 106961 697151 ,703239 375845 636504 123892 977629 663488 291327 113786 106961 697151 
709246 681954 227826 804860 555848 671392 200686 967695 660210 483589 ,709246 681954 227826 804860 555848 671392 200686 967695 660210 483589 
684599 71584 604214 219419 684724 927017 707168 591391 834451 299858 ,684599 71584 604214 219419 684724 707168 591391 834451 299858 508223 
658585 630481 549175 94583 472810 542944 89673 664787 86203 63203 ,658585 630481 549175 94583 472810 89673 664787 86203 63203 516039 
112560 64425 738565 83502 404014 796603 276481 844607 803536 876896 ,112560 64425 738565 83502 404014 796603 276481 803536 876896 554980 
