GT,Result
249625 362115 198799 661882 312813 273226 411310 679667 398854 263170 ,249625 198799 661882 273226 411310 679667 398854 263170 494230 580844 
222355 142881 769212 881937 964105 671258 374477 867175 24582 768512 ,769212 964105 671258 374477 24582 2104 247971 107756 29640 762642 
831081 365383 995018 339338 776090 237654 373809 839505 974906 934140 ,831081 365383 995018 339338 776090 237654 839505 974906 975644 580875 
614887 904984 945624 932431 237170 548022 12842 948287 781541 444951 ,932431 129201 681749 515462 969728 911030 871593 667979 889453 553549 
281121 525088 988306 313778 91331 700269 8779 637342 758235 903580 ,313778 8779 758235 120868 718856 346959 484664 41903 129412 3011 
164411 64191 908505 167079 77996 226436 372545 241526 212741 438484 ,164411 372545 524350 462308 842580 670725 492952 385042 664370 941364 
961973 919567 673773 131487 138430 622167 612363 373800 772732 387276 ,919567 673773 131487 138430 622167 612363 387276 878325 750647 359523 
526306 823744 603367 993694 482568 519796 601416 503206 509282 658262 ,526306 823744 603367 993694 482568 519796 601416 503206 509282 658262 
21768 672282 975321 169819 768406 205999 270277 839925 480980 632216 ,21768 169819 768406 205999 270277 480980 831710 991392 202986 631831 
755064 371024 985761 50343 823884 65895 57340 232839 218138 754248 ,50343 823884 391370 862316 480932 911689 603730 12723 218141 651466 
561202 93968 671515 661977 952217 478673 204105 959243 226422 843776 ,952217 204105 959243 96656 937940 632447 651766 5569 543668 807859 
396965 305944 755747 321773 684318 371784 43258 521874 772730 68339 ,321773 684318 371784 521874 68339 23520 637422 350405 402576 337372 
60962 79455 479526 516856 536871 793386 343378 317313 886988 504867 ,317313 504867 247578 322302 199120 136128 346008 266804 73386 260785 
776367 673802 120459 960568 838662 996264 541522 851550 41720 550222 ,673802 120459 838662 996264 41720 550222 819632 375586 834967 665630 
939377 205262 905653 885977 919449 42902 541788 544161 226290 807830 ,939377 205262 905653 885977 919449 42902 541788 544161 226290 863105 
30325 994017 964710 814657 996018 299245 723426 815392 544571 815310 ,964710 996018 815392 104931 889945 108248 923213 567816 422983 429871 
642437 853712 445387 837972 919013 102877 570098 796451 444902 446190 ,642437 853712 445387 837972 919013 102877 570098 796451 444902 446190 
638580 299201 615130 45389 106015 184740 259142 573525 903092 833505 ,638580 45389 184740 259142 903092 833505 140629 956801 926214 339219 
929969 675427 675806 676397 531690 825822 430069 539873 738861 685 ,929969 825822 430069 685 992062 674695 60742 764322 649879 152738 
628749 755788 783863 671663 852639 48510 409839 733815 48357 217524 ,628749 783863 852639 409839 733815 48357 217524 734845 740643 409787 
96773 11972 342656 457643 950755 230195 281508 290237 81944 289726 ,96773 11972 342656 230195 281508 81944 456756 875638 114537 319264 
363373 40560 865838 133216 363371 684161 719796 521874 434313 825820 ,363373 363371 719796 663476 723355 400588 168390 524754 372401 113786 
362328 316378 747880 107157 669453 407198 113823 628749 106861 48357 ,669453 407198 856051 296291 109166 48510 891464 210136 541159 107589 
951512 7869 70080 476205 914620 106806 478082 235535 570906 560985 ,476205 235535 339115 888231 694618 519266 380546 777145 532169 683948 
800275 964646 128419 823904 566572 796297 241584 984772 637710 14822 ,800275 964646 128419 823904 566572 796297 241584 984772 637710 14822 
171570 480674 724963 934662 411189 854890 298564 699323 967001 922214 ,724963 934662 411189 854890 699323 922214 401595 854506 174066 860909 
520275 748884 474516 804860 561196 254888 942408 75544 298870 269617 ,520275 748884 804860 254888 942408 75544 269617 283499 544337 660870 
641042 959651 615095 583068 886068 825712 877101 758074 428875 846063 ,641042 959651 615095 583068 886068 825712 877101 758074 428875 846063 
706431 403567 269968 453836 624208 592899 193943 426221 541631 691683 ,865419 899518 202476 309494 50197 103066 137447 610261 1290 725773 
577744 683142 722581 405069 797131 580447 307420 192147 881744 127843 ,577744 722581 405069 797131 307420 192147 881744 127843 478219 6408 
326063 857598 241457 778843 784770 559918 525968 658598 760333 729930 ,784770 559918 525968 760333 305388 493376 658262 420874 529388 72823 
813387 586194 584408 281789 347392 487705 502667 920342 1321 233022 ,813387 584408 487705 920342 1321 497348 248822 413916 158709 601632 
267176 241633 367872 696460 699318 68472 529057 469840 499756 430208 ,241633 499756 237742 495940 745753 190021 114604 326101 946094 504816 
508378 783502 264947 153945 153012 673373 661785 117579 485911 363948 ,153012 661785 117579 485911 784996 426244 518079 596638 702934 515433 
214755 112064 10125 192907 511184 718698 840896 432958 569512 720539 ,112064 10125 511184 840896 432958 569512 720539 748683 427066 321612 
485612 700384 504190 157787 801273 270664 671094 561169 12505 122605 ,700384 671094 122605 271895 200686 157708 594579 225761 180809 199763 
408104 625355 757213 625350 108747 728190 230591 909738 163078 142512 ,625355 757213 625350 108747 163078 280372 628828 109745 848538 625652 
12497 961804 187895 227384 726453 780276 237029 65181 579690 433094 ,961804 780276 237029 579690 433094 93482 393997 268509 923438 943019 
272152 323113 305196 502139 645270 352538 518086 279435 460427 262029 ,272152 323113 305196 502139 518086 503301 195707 352755 325444 74389 
915584 205147 906215 855443 920143 947316 846227 915387 407703 728245 ,846227 407703 856877 844003 857277 715463 940635 255856 992062 934276 
91667 464523 485002 157708 862379 425705 462099 222237 16650 84985 ,91667 157708 222237 16650 84985 563688 99777 341573 59766 758671 
858346 904771 894452 809686 338924 773232 42813 914657 619608 820636 ,894452 338924 757384 282310 168058 571865 962949 206811 14008 971224 
80660 631349 69545 228555 89347 794330 498573 187158 187352 398074 ,80660 631349 228555 89347 794330 498573 187158 187352 398074 281373 
847805 232316 278640 609836 499705 502440 718040 294782 292613 762512 ,847805 232316 278640 609836 499705 294782 292613 762512 351167 306154 
49687 509740 634527 79753 473063 123754 153575 73731 351313 736251 ,868869 231377 375860 735035 414185 591169 297677 736486 256006 82856 
519410 153575 634527 745961 138836 541698 601303 79753 689152 671702 ,297677 231377 317627 735035 582711 364926 171007 375860 146614 571327 
988759 148272 746610 636093 209198 577338 794034 193362 435205 263597 ,148272 746610 209198 193362 435205 263597 723241 257981 551806 324835 
940606 396893 948349 151680 947240 919306 940635 955307 857300 496662 ,919306 940635 857300 391053 856219 867729 633190 644421 538946 929645 
962760 268918 399980 941780 604660 226060 100189 272198 595143 455493 ,226060 24127 153321 404701 919037 76802 347793 913122 683031 284154 
254074 707628 530819 260793 606042 983795 44289 773327 64567 906719 ,254074 707628 260793 773327 64567 778842 101555 900670 951177 890676 
54423 154183 99740 105416 669306 90644 870131 361915 128863 945444 ,54423 154183 99740 669306 90644 870131 128863 945444 8202 349848 
433970 637955 809503 101375 784198 301188 921965 872692 920342 305196 ,101375 784198 301188 921965 872692 305196 325444 58993 351702 872568 
75326 693571 77583 330756 145623 381872 349754 735719 898445 284219 ,75326 693571 330756 145623 381872 349754 735719 284219 248520 245758 
214355 562323 917398 607932 685524 221159 208258 256663 52810 52500 ,685524 510042 239845 566044 529803 290515 101338 555848 903689 587547 
323443 200686 415676 227826 230578 475285 671392 475414 864313 802467 ,200686 415676 475285 671392 864313 802467 779445 569947 979473 703676 
232452 36455 36373 919847 416899 371208 481055 230522 215430 604328 ,232452 36455 36373 416899 371208 230522 215430 604328 284644 777363 
503301 279233 323428 292502 492617 525141 337671 160492 278636 140629 ,160492 452635 29877 38633 509380 162872 715842 337092 571194 364124 
42052 700415 460929 598175 538983 863396 669456 382656 680437 388121 ,42052 700415 460929 598175 538983 669456 382656 680437 388121 344342 
528654 99097 498654 501078 426312 529161 723426 336857 528493 684302 ,528654 721202 499091 734798 673935 104931 809945 723500 719427 534448 
825680 903677 744881 903866 766921 512641 617979 667807 246244 624387 ,512641 624387 674873 374102 766165 612810 764085 226407 490010 507319 
703042 842891 199868 832630 287109 857757 838960 529803 875932 929821 ,199868 287109 529803 730429 906858 897253 70100 285719 502805 806768 
505139 109740 127988 63474 751559 80797 105416 35902 549601 985046 ,505139 109740 127988 63474 749794 96511 692613 335853 721621 245284 
513537 482149 683023 227954 922805 100072 264780 691320 132280 754561 ,513537 482149 683023 922805 100072 264780 691320 132269 493041 322826 
882176 6269 449158 651371 756923 643706 760630 261798 789776 762402 ,882176 6269 449158 651371 756923 760630 261798 789776 762402 650404 
410595 55308 53364 640589 151905 582819 411280 44289 453527 642339 ,582819 411280 533039 5400 553132 827544 671115 861666 773034 881310 
880662 335528 210616 60603 854676 546600 929749 57051 981809 970367 ,880662 335528 60603 854676 546600 929749 57051 885967 723733 857133 
559919 286828 517202 499098 83724 324172 419736 261235 80007 686148 ,559919 286828 517202 499098 83724 419736 261235 80007 2194 132109 
524301 915136 854928 945684 925471 133828 694646 491947 47066 895904 ,524301 915136 945684 925471 694646 491947 895904 298548 817429 188653 
779642 998122 6997 446814 768263 672470 672932 641040 445116 445008 ,998122 768263 445008 772259 604316 569727 101555 768130 446855 917596 
668324 861784 63085 439169 936595 728245 594630 677970 58024 860796 ,668324 63085 439169 728245 594630 860796 486563 860423 755881 741461 
684467 614931 859835 146238 960725 183205 305308 138668 612257 573784 ,614931 146238 305308 138668 703379 19057 258115 685121 461107 430292 
421097 112994 80012 702066 615750 503409 806513 732923 316278 232669 ,421097 80012 702066 615750 806513 232669 162029 506022 502139 820886 
401368 400266 873860 475515 825058 882524 282164 15510 929316 892080 ,401368 400266 475515 825058 15510 929316 879486 368577 77199 334689 
341080 563788 267429 753047 372440 805791 518289 841211 742997 763826 ,563788 267429 753047 372440 805791 518289 841211 763826 119535 9711 
568221 970896 858449 470169 877834 458451 785131 550857 842023 773752 ,568221 858449 470169 877834 550857 369861 718025 264503 638748 372440 
397110 843639 966223 133124 192614 766883 134580 595723 164625 203606 ,397110 843639 133124 766883 134580 203606 267884 949022 933484 620694 
21262 136517 967695 96975 421190 955835 953219 952302 724947 320582 ,21262 136517 967695 421190 955835 953219 724947 320582 197821 192660 
806851 567652 322142 766333 448900 156482 336867 686716 434564 638470 ,322142 471357 370620 581297 584155 133828 323589 797604 510241 658160 
428689 238962 204865 879865 870150 91667 162973 70965 977549 157881 ,428689 238962 204865 870150 91667 70965 977549 555261 797738 99777 
619468 901666 901035 315635 995522 260706 681194 878825 129041 578929 ,619468 901666 901035 315635 260706 681194 878825 578929 243750 397109 
254941 894149 24533 755335 667040 820065 651387 986161 116531 58145 ,254941 894149 24533 667040 651387 986161 58145 444457 308723 593921 
404 152544 725791 285866 553665 977401 283123 190021 278555 59910 ,285866 977401 190021 278555 59910 338347 407750 703391 153719 177794 
772915 38923 215428 493864 240559 450159 955308 265831 933625 255886 ,772915 265831 255886 398385 51409 16977 89395 243310 223737 730935 
935733 951315 324505 114639 664780 753487 849627 246936 934368 89913 ,935733 114639 664780 849627 433141 677923 11945 580375 608923 700729 
338710 909140 274394 358038 847805 778700 51381 504888 978517 869058 ,338710 274394 358038 847805 778700 51381 504888 978517 869058 75939 
573639 43996 909140 193860 60980 109180 409135 468963 306682 687105 ,43996 193860 306682 687105 343025 320892 301588 524651 281373 813093 
350728 96718 122647 122249 728547 341128 30525 175298 568693 157361 ,350728 96718 728547 341128 30525 568693 157361 531968 452891 745980 
559569 672193 810650 620620 20766 709117 296398 635616 467501 905316 ,672193 810650 20766 709117 296398 635616 467501 458463 731540 32170 
686735 501679 712087 362552 143369 34931 728609 708201 419019 335279 ,326906 281370 691132 161609 148577 109794 394239 345198 928092 321029 
355940 501842 321463 547571 815131 405405 700016 41762 493573 398471 ,355940 501842 321463 547571 815131 405405 700016 41762 493573 398471 
457716 233863 63758 532418 184997 18721 773681 21145 574587 182842 ,457716 233863 63758 532418 184997 18721 773681 21145 574587 240755 
313741 610246 618434 151167 351238 511641 621063 347077 836599 703189 ,618434 151167 351238 621063 701525 52595 326101 174597 237463 241895 
943691 976860 944228 122762 481687 203406 109712 596028 2209 204331 ,943691 944228 122762 481687 109712 596028 2209 91453 285203 105046 
25199 913378 299870 169621 732917 480501 162363 452282 592923 551806 ,25199 913378 299870 452282 592923 551806 404148 473328 740475 363600 
898759 632821 213890 222741 921944 265798 918005 51658 653528 908055 ,898759 632821 921944 265798 918005 51658 653528 879651 253101 638258 
577143 20975 773817 911218 351465 112664 947071 305971 249023 140930 ,577143 773817 112664 305971 794996 350510 708921 614941 345226 429340 
703239 375845 636504 123892 977629 663488 291327 113786 106961 697151 ,703239 636504 663488 113786 170024 17705 700465 732320 929691 525005 
709246 681954 227826 804860 555848 671392 200686 967695 660210 483589 ,709246 681954 804860 555848 671392 200686 483589 913918 75854 922805 
684599 71584 604214 219419 684724 927017 707168 591391 834451 299858 ,71584 219419 684724 299858 508223 841267 506548 195430 414035 531854 
658585 630481 549175 94583 472810 542944 89673 664787 86203 63203 ,227384 953295 236740 576866 233306 453814 376030 105103 473536 710341 
112560 64425 738565 83502 404014 796603 276481 844607 803536 876896 ,64425 183942 680763 455958 665178 901810 59765 59387 87697 868466 
