GT,Result
378725 814568 378707 378513 38994 676778 896043 467551 852064 555450 ,378725 378513 676778 896043 852064 826227 826464 826282 676512 770184 
648420 645977 645828 914911 179531 837699 429072 646222 179959 611702 ,645977 645828 914911 179531 837699 429072 646222 611702 594168 401162 
497881 822506 283990 534376 528434 279511 469665 883609 528447 307453 ,497881 822506 283990 528434 469665 883609 528447 716775 29004 517384 
72793 71712 73807 415976 200220 265674 854886 378542 461821 254507 ,72793 73807 415976 200220 265674 378542 461821 254507 780659 859350 
926603 417525 359600 537423 988304 49295 401500 852225 992371 807930 ,417525 49295 401500 992371 600082 696007 927115 479924 450073 807554 
209947 288257 720142 625748 599334 22514 553932 513629 22334 664092 ,288257 720142 625748 22514 553932 513629 664092 664605 665398 121553 
325521 55811 476141 858610 53516 310721 421792 466506 414044 204271 ,858610 310721 414044 204271 300862 910156 957040 414565 303872 970141 
646366 27197 579463 613127 189445 76545 162643 578589 647194 85762 ,646366 579463 613127 189445 162643 578589 734961 989874 571181 728870 
643000 643013 640130 642285 639869 642950 640510 457630 640232 642944 ,643000 643013 640130 642285 639869 642950 640510 457630 643347 52127 
865839 483742 811028 78267 976200 81612 283497 545529 634680 733245 ,483742 811028 78267 81612 545529 634680 733245 869023 980956 163185 
824911 977349 597521 381332 160572 794620 806202 546585 118537 30791 ,824911 160572 546585 143591 662974 953260 101361 104986 844283 322088 
575101 610751 575806 829465 277255 390866 201234 265512 139095 46253 ,575101 610751 575806 829465 277255 201234 265512 139095 569375 698779 
199374 29529 951004 205077 708600 49701 390904 272555 707909 288671 ,199374 29529 951004 205077 49701 272555 402861 251333 957774 920784 
238501 497591 506304 547088 667924 329845 497399 198556 277372 94660 ,238501 497591 667924 497399 282767 805237 481081 294261 281438 802085 
425313 58293 632671 670312 397703 917287 425546 884911 412185 643074 ,58293 632671 670312 397703 917287 412185 643074 115783 974625 439252 
513153 685609 776800 431468 124380 844947 994549 519890 549711 323824 ,513153 685609 124380 844947 994549 549711 323824 994746 189116 694335 
353263 261736 279693 519220 292650 903185 519648 776381 278859 279202 ,279693 519220 292650 903185 519648 776381 279202 903459 719868 292373 
100181 4603 411068 5085 29938 982475 818476 774441 116335 521854 ,4603 411068 5085 29938 982475 818476 774441 116335 521854 355465 
385149 720425 681196 680151 113623 276320 761556 583996 840922 391157 ,385149 680151 113623 761556 583996 698465 271710 192894 737192 397298 
600507 633642 193507 359298 778073 118037 301824 86077 127274 246130 ,600507 633642 193507 359298 778073 301824 86077 127274 635796 272347 
523552 500546 201133 71536 765951 73703 396482 972350 741748 412378 ,523552 201133 765951 396482 412378 450934 16041 419620 161649 68590 
130694 240144 595495 444210 594239 594646 454313 710902 831138 379723 ,240144 594239 594646 454313 710902 831138 379723 870188 921995 889528 
737237 499751 497250 795292 932606 803435 116562 497125 721429 309790 ,737237 499751 497250 803435 497125 309790 526330 955796 917023 439133 
256697 583755 92122 309348 429797 419719 636405 393834 135170 516762 ,583755 309348 636405 364698 36592 92379 216122 603405 688632 30439 
487683 816156 14486 428513 131409 155262 742334 520315 538577 764554 ,487683 14486 155262 742334 520315 856711 403756 915380 816681 764845 
221159 483589 397183 669240 68225 705855 706960 341491 518101 565364 ,483589 397183 669240 68225 705855 341491 518101 555759 490543 562976 
932069 169655 678602 861419 140608 932130 265793 178212 843430 842835 ,861419 265793 178212 843430 842835 933027 433259 8643 714851 543067 
485209 9716 933083 28078 775405 334738 402835 27186 921740 104051 ,485209 9716 334738 402835 27186 9585 783993 181605 775068 828021 
355568 343699 814807 706246 230622 756283 575003 485157 476434 41785 ,355568 343699 814807 706246 230622 756283 575003 476434 876033 88123 
337814 352172 340847 351446 806379 380223 351145 337172 997834 464882 ,337814 352172 351446 997834 380119 999123 513842 392081 803438 925586 
344273 346580 320252 416350 119314 714659 73560 432750 86521 296902 ,344273 346580 416350 119314 86521 296902 714977 876907 664489 863745 
82525 525226 84181 392099 638160 128880 30568 75029 526025 512561 ,512561 518079 680640 809984 263501 322648 615716 573241 940842 170364 
734913 734973 780940 617272 797966 73812 461128 293062 863187 809129 ,734973 617272 461128 293062 466611 89154 499757 157386 689861 305852 
599722 599538 929572 347276 110930 929374 313335 973810 820276 97706 ,599722 929572 110930 929374 973810 820276 97706 207931 661405 879384 
514794 514469 693570 520447 420260 493411 808150 420025 615949 938944 ,693570 520447 808150 420025 615949 192219 205634 339518 775725 515520 
352953 323623 338710 324714 310439 353748 948744 218062 608914 949091 ,323623 338710 324714 353748 948744 218062 608914 949091 795530 728383 
307199 355527 364706 60594 510528 42883 915365 566186 791613 366495 ,307199 355527 510528 915365 566186 791613 366495 498962 131100 719266 
232415 282088 469631 337592 491840 230289 804570 316251 662920 722488 ,282088 469631 337592 491840 230289 804570 316251 662920 722488 105316 
384192 49859 760312 48333 786060 22849 128342 762605 146534 455208 ,384192 49859 760312 48333 786060 22849 128342 762605 743974 786581 
707376 504993 107113 852391 766238 779338 488222 764459 65768 880851 ,504993 107113 766238 779338 488222 764459 921517 489662 749625 269271 
690137 392894 690157 468298 702714 510883 548224 198556 277372 367280 ,548224 381553 845331 613870 725959 861427 88309 343180 137084 638978 
376715 376967 376514 441220 995585 910664 590810 396123 842916 609164 ,376715 376967 441220 995585 910664 590810 98315 787795 631925 631269 
885914 887467 386013 951781 277905 64088 225566 781749 185281 64498 ,885914 386013 64088 225566 185281 64498 843509 988957 930075 566140 
752836 701293 172203 331387 795924 530761 389260 442183 21747 177097 ,331387 530761 442183 177097 529538 323814 322007 380771 322250 458201 
531208 532441 671193 989447 209723 534026 868050 356714 533035 298475 ,531208 989447 209723 356714 870796 169992 930103 678804 399980 288295 
337082 518443 692123 692679 363664 21129 418018 88710 363629 788215 ,337082 21129 418018 88710 336840 364079 540814 685917 430254 440418 
511543 335137 538809 433976 512096 865654 920393 729681 333721 874471 ,511543 335137 433976 512096 865654 920393 729681 333721 874471 13843 
159760 319470 23524 246659 23544 321530 321496 151844 262976 321511 ,159760 246659 321496 262976 601624 291907 280390 68450 503894 156491 
828604 829679 793244 917007 345621 989716 642448 917740 884680 364736 ,793244 917007 345621 989716 917740 364736 749756 961286 857025 969719 
425471 2636 158323 711936 1747 402363 525555 740534 219108 68737 ,425471 158323 1747 402363 525555 219108 68737 366309 566190 795675 
652246 652697 638544 173007 654625 137871 627332 101953 768300 961507 ,652246 652697 137871 627332 961507 567124 468905 811693 568554 605041 
535950 883119 541839 763252 833247 13973 52500 900531 207853 133145 ,883119 833247 900531 133145 541889 52810 931378 899479 929966 630988 
435674 20221 470800 19390 973590 584356 435251 20226 76481 178109 ,435674 20221 470800 973590 584356 435251 20226 792724 95706 153498 
703409 840068 865273 843041 560914 564329 861996 564530 618325 564333 ,703409 840068 843041 560914 564329 861996 618325 564333 722512 911174 
323565 416664 33480 461962 494877 497558 125001 692282 58797 429708 ,323565 125001 429708 243252 326101 449494 594103 474329 734912 794994 
155562 339555 520587 360884 9838 118850 681859 372834 63632 240634 ,9838 118850 372834 63632 240634 795617 337573 376494 72962 665633 
688321 78764 770357 188181 792447 810281 217167 795689 807472 863668 ,78764 770357 188181 792447 810281 217167 795689 807472 863668 807562 
821936 821925 956646 411399 411445 170541 630289 742164 929264 583007 ,821936 821925 411399 411445 170541 630289 742164 929264 583007 368874 
71371 745832 847487 721253 698781 543843 15129 195630 274446 542076 ,745832 847487 698781 543843 195630 274446 542076 889624 81749 755024 
676679 16286 539418 187541 732878 809282 258698 880978 982111 964679 ,16286 539418 187541 732878 809282 258698 880978 982111 595108 992970 
494481 904481 860185 495178 399378 518033 696323 980719 680715 874321 ,494481 904481 860185 495178 518033 696323 980719 680715 519327 689156 
458004 336727 458020 280354 279728 359850 594041 292754 920342 503954 ,336727 458020 279728 359850 292754 325463 594004 458006 503569 419969 
489445 490658 325692 262892 17276 151826 497741 503086 906279 237621 ,489445 906279 724711 264283 200005 508204 965648 906072 982583 60085 
334553 664533 308461 663044 309198 663469 343627 662928 257443 126808 ,334553 308461 663044 309198 663469 662928 257443 126808 8000 836415 
360668 96981 895067 973226 628248 142077 55059 424503 911890 628584 ,973226 628248 142077 55059 424503 911890 628584 20954 9539 181260 
430192 423132 344828 415468 528974 227549 422911 357889 606849 407594 ,430192 423132 357889 407594 366526 176513 364982 734998 429319 594109 
974615 339966 976513 357640 454919 255095 60919 341988 343448 255029 ,974615 339966 976513 454919 255095 343448 255029 454856 433471 919096 
17970 663349 296788 875167 1895 872820 705602 195245 274061 998297 ,875167 998297 658785 880091 917479 425486 663286 887447 169524 782551 
831553 560276 389579 131735 151489 614966 691443 279070 780288 10552 ,560276 389579 131735 614966 691443 780288 10552 391738 506512 420871 
142283 600765 524956 132117 523773 524793 42126 151491 599071 430829 ,523773 524793 42126 599071 599062 131222 96411 152050 662665 437889 
68232 832868 620005 819236 835312 730821 732075 257846 327370 416452 ,832868 620005 819236 732075 327370 416452 228269 257346 245969 556726 
262413 301284 151997 982779 431749 350785 104674 430086 94902 287106 ,301284 151997 982779 431749 350785 94902 690490 95688 611878 695618 
660034 223938 594206 723803 594064 61288 382027 150239 71670 93110 ,223938 594206 723803 61288 150239 71670 93110 664602 183334 203043 
271055 112477 245027 112636 31717 723802 692860 569362 385180 433559 ,271055 112477 245027 112636 31717 723802 569362 385180 433559 822823 
233321 973506 780674 179725 352633 238005 234619 881866 796119 650681 ,234619 796119 546306 766140 799860 186030 712496 72498 437981 766656 
114063 584697 534443 534464 356989 727170 992366 559564 910772 556882 ,114063 534443 534464 727170 559564 556882 272856 194040 327045 424155 
5213 104988 122253 151333 410324 285344 873171 872563 121976 991578 ,104988 122253 151333 410324 872563 121976 863419 54222 417082 470981 
7451 591140 7188 918058 870629 66816 171970 329676 419716 779610 ,918058 171970 294471 983464 807512 348842 694771 875942 954139 329277 
529766 339442 507350 699119 356642 307995 837088 29793 444481 537514 ,339442 837088 29793 351650 688193 500794 91055 979794 559423 717294 
501537 937547 204533 268811 129245 506890 450181 401778 16593 88073 ,501537 937547 506890 450181 401778 16593 88073 594163 453580 552614 
938651 940375 518140 518032 866680 218017 43897 221847 876124 650600 ,518140 43897 295672 43878 625950 397681 789240 211939 158893 373562 
725059 703757 521188 684161 684188 519671 521288 214993 679677 67447 ,725059 521188 684161 684188 519671 521288 214993 679677 67447 84174 
184938 62019 477752 932891 929531 552813 337557 935416 85055 896822 ,184938 62019 477752 932891 552813 337557 85055 285105 769072 805602 
979774 452287 998153 375972 362884 978120 303707 904753 231089 375880 ,452287 998153 362884 978120 303707 231089 375880 458228 904542 537520 
824690 654472 816502 567067 655012 423135 899571 824700 816758 887048 ,567067 824700 887048 816354 638210 861804 667204 824952 899675 638096 
387547 35994 387297 630231 230522 795685 949110 926026 673465 234427 ,387547 35994 630231 230522 949110 926026 673465 234427 899673 783373 
159469 176464 464849 510763 353367 464839 871098 151368 525224 470690 ,159469 510763 464839 871098 525224 195620 178971 411371 287748 698410 
655067 837262 656623 447033 655544 447493 965100 905876 41543 965136 ,655067 447033 655544 447493 965100 905876 41543 965136 101576 643813 
351184 325593 484626 853225 857840 140348 515730 541558 465343 851960 ,351184 325593 484626 140348 515730 30414 726079 171391 242501 59204 
774623 818030 210949 441757 414181 514317 722960 419719 293488 932361 ,774623 441757 722960 293488 832644 662759 487475 872318 820771 305141 
422196 504597 922154 598678 512165 731257 173561 160448 27165 469792 ,922154 598678 731257 27165 469792 798047 495252 646438 11059 10345 
553043 623554 987212 3228 987110 384502 75471 77754 392369 755000 ,553043 755000 94034 94854 511246 930902 31559 86080 590198 373645 
113394 296882 660728 202028 266306 735693 534380 660007 956999 496382 ,202028 266306 660007 956999 496382 477524 583131 771899 216712 914157 
551019 966212 402276 351811 246025 965587 19955 351073 485857 974325 ,551019 966212 246025 19955 351073 485857 974325 353851 780731 963395 
430333 464664 143257 3428 63069 565601 225233 372047 240597 843776 ,430333 464664 143257 3428 63069 565601 225233 372047 843776 350103 
566984 190732 759550 612644 834805 673169 673309 832490 835593 610057 ,566984 190732 759550 612644 834805 673169 673309 832490 835593 833154 
494321 496057 597954 836534 562238 199353 278169 730951 93666 115838 ,494321 496057 278169 730951 803836 395224 725741 875380 471148 258554 
471649 475764 339442 167306 808254 475890 736188 898325 718728 173993 ,475764 736188 718728 173993 186694 891794 650665 837088 596684 433786 
681043 158851 680382 159136 173793 832246 864076 831646 773183 886700 ,158851 680382 173793 670782 414174 405960 384723 831651 979744 326554 
347533 349240 594952 684155 404764 95272 948644 663566 168725 716810 ,347533 349240 594952 404764 95272 663566 168725 716810 496918 515130 
675301 136476 174021 312691 402254 533625 41717 575226 616101 988711 ,136476 174021 312691 402254 533625 41717 575226 700423 84044 988951 
