GT,Result
904201 294499 691287 589515 431674 404049 188338 748776 679981 831373 ,904201 294499 691287 589515 431674 404049 188338 748776 679981 831373 
841453 756868 666782 893608 139729 993276 663129 191297 852671 376186 ,841453 756868 666782 893608 139729 993276 663129 191297 852671 376186 
651375 8760 31214 422892 175717 724959 142696 727322 333907 487730 ,651375 8760 31214 422892 175717 724959 142696 727322 333907 487730 
480669 174487 798726 983883 969071 272354 252537 67214 182701 844194 ,480669 174487 798726 983883 969071 272354 252537 67214 182701 844194 
252537 67214 761393 272354 251816 480669 636291 198704 964905 969071 ,252537 67214 761393 272354 251816 480669 636291 198704 964905 969071 
810523 734479 714344 910869 54354 366529 812933 577420 115821 152149 ,810523 734479 714344 910869 54354 366529 812933 577420 115821 152149 
953661 429571 309248 165711 325827 278613 246930 183600 323000 272035 ,953661 429571 309248 165711 325827 278613 246930 183600 323000 272035 
901415 412227 28018 760637 759226 629017 21883 493212 802364 164787 ,901415 412227 28018 760637 759226 629017 21883 493212 802364 164787 
573311 343433 284238 641858 807027 305543 649513 474374 499848 683378 ,573311 343433 284238 641858 807027 305543 649513 474374 499848 683378 
918331 386643 435596 960561 823907 727444 13705 169262 128536 576710 ,918331 386643 435596 960561 823907 727444 13705 169262 128536 576710 
396175 727444 422467 913146 13705 918331 561894 250091 632986 576710 ,396175 727444 422467 913146 13705 918331 561894 250091 632986 576710 
498985 306132 220203 339241 271284 230215 145204 386447 519338 426739 ,498985 306132 220203 339241 271284 230215 145204 386447 519338 426739 
956257 359358 62919 143128 662837 238675 814964 206383 516931 274 ,956257 359358 62919 143128 662837 238675 814964 206383 516931 274 
196835 58463 870023 164916 999149 481016 393217 850492 403816 239578 ,196835 58463 870023 164916 999149 481016 393217 850492 403816 239578 
13238 165764 307232 429685 521917 5902 390259 720254 293562 801497 ,13238 165764 307232 429685 521917 5902 390259 720254 293562 801497 
521917 429685 165764 390259 833621 5902 293562 720254 464934 776815 ,521917 429685 165764 390259 833621 5902 293562 720254 464934 776815 
429494 448540 634601 65727 761985 283015 21928 655897 434314 657608 ,429494 448540 634601 65727 761985 283015 21928 655897 434314 657608 
155574 805753 486255 678069 691528 884134 606069 870672 315447 906604 ,155574 805753 486255 678069 691528 884134 606069 870672 315447 906604 
789091 118353 918538 82267 331705 619504 437232 308485 333652 630726 ,789091 118353 918538 82267 331705 619504 437232 308485 333652 630726 
544052 878807 123710 31823 540018 144255 268231 199745 804048 361602 ,544052 878807 123710 31823 540018 144255 268231 199745 804048 361602 
613733 449392 770821 839147 963095 404411 848988 28318 117446 482036 ,613733 449392 770821 839147 963095 404411 848988 28318 117446 482036 
478253 731765 205776 349785 188298 829904 419022 43137 924584 160449 ,478253 731765 205776 349785 188298 829904 419022 43137 924584 160449 
340786 301390 509443 735048 661960 353455 360614 213087 632905 804179 ,340786 301390 509443 735048 661960 353455 360614 213087 632905 804179 
742529 111056 977746 962044 406036 152161 265613 552071 6618 601539 ,742529 111056 977746 962044 406036 152161 265613 552071 6618 601539 
115930 692717 612598 92936 497878 107111 283390 8297 85908 47355 ,115930 692717 612598 92936 497878 107111 283390 8297 85908 47355 
713080 252483 76281 679669 36202 204677 838055 728192 265833 678559 ,713080 252483 76281 679669 36202 204677 838055 728192 265833 678559 
684635 9609 601689 306612 171762 600823 24055 592742 414212 305039 ,684635 9609 601689 306612 171762 600823 24055 592742 414212 305039 
152521 850259 433120 601689 471318 9609 608779 266173 612661 684635 ,152521 850259 433120 601689 471318 9609 608779 266173 612661 684635 
679669 967388 713080 722878 121899 110437 105466 252483 88631 204677 ,679669 967388 713080 722878 121899 110437 105466 252483 88631 204677 
306161 53493 962113 955030 329410 704766 589136 973336 806297 216653 ,306161 53493 962113 955030 329410 704766 589136 973336 806297 216653 
189211 242506 905404 17686 381327 191399 974322 684215 534704 272483 ,189211 242506 905404 17686 381327 191399 974322 684215 534704 272483 
604708 286718 709800 615216 700909 930728 389785 947763 747404 562600 ,604708 286718 709800 615216 700909 930728 389785 947763 747404 562600 
811579 954920 124837 505991 190682 85460 176137 245225 674404 312217 ,811579 954920 124837 505991 190682 85460 176137 245225 674404 312217 
895958 282559 714904 414997 952041 356626 90850 373121 384833 250363 ,895958 282559 714904 414997 952041 356626 90850 373121 384833 250363 
620471 952041 392215 614760 724289 48174 282559 305025 100286 6957 ,620471 952041 392215 614760 724289 48174 282559 305025 100286 6957 
824591 745076 454152 528067 726832 598752 345438 368064 782986 290683 ,824591 745076 454152 528067 726832 598752 345438 368064 782986 290683 
867223 551708 799854 571084 198675 793233 172197 548517 281853 941252 ,867223 551708 799854 571084 198675 793233 172197 548517 281853 941252 
130757 959131 952081 996559 596039 703129 473810 720931 1290 877027 ,130757 959131 952081 996559 596039 703129 473810 720931 1290 877027 
108248 68757 452771 549382 292631 89957 73253 9628 763369 432147 ,108248 68757 452771 549382 292631 89957 73253 9628 763369 432147 
327983 862963 932537 892023 972926 343034 119322 54100 533929 721902 ,327983 862963 932537 892023 972926 343034 119322 54100 533929 721902 
716915 797396 549382 93629 702845 413916 73253 170712 106331 89957 ,716915 797396 549382 93629 702845 413916 73253 170712 106331 89957 
516839 241746 815402 806802 283985 465838 680213 262848 529844 96376 ,516839 241746 815402 806802 283985 465838 680213 262848 529844 96376 
331838 253655 991521 929322 9613 557454 15552 160711 583192 495811 ,331838 253655 991521 929322 9613 557454 15552 160711 583192 495811 
629211 252404 320635 921661 425482 341399 615910 745514 103795 756249 ,629211 252404 320635 921661 425482 341399 615910 745514 103795 756249 
888780 255398 883320 809801 288157 573497 103026 539693 604847 268475 ,888780 255398 883320 809801 288157 573497 103026 539693 604847 268475 
140213 34865 602157 20989 746418 230250 339774 483892 89238 470080 ,140213 34865 602157 20989 746418 230250 339774 483892 89238 470080 
869369 969481 61569 185216 208508 372063 154592 316691 267927 686913 ,869369 969481 61569 185216 208508 372063 154592 316691 267927 686913 
276787 246523 479473 680291 359521 995703 482510 25784 3707 897476 ,276787 246523 479473 680291 359521 995703 482510 25784 3707 897476 
915570 847634 563196 981539 856569 877902 922585 476238 460994 223807 ,915570 847634 563196 981539 856569 877902 922585 476238 460994 223807 
310327 593813 497927 119378 748033 981539 485324 932356 833597 13548 ,310327 593813 497927 119378 748033 981539 485324 932356 833597 13548 
276255 662626 236888 151237 704567 829314 689275 771605 437945 401179 ,276255 662626 236888 151237 704567 829314 689275 771605 437945 401179 
163961 509072 161882 707486 2182 847973 266342 267966 495461 948965 ,163961 509072 161882 707486 2182 847973 266342 267966 495461 948965 
395537 65553 184380 247210 753700 928611 843084 155424 269059 868554 ,395537 65553 184380 247210 753700 928611 843084 155424 269059 868554 
657343 310607 858445 355867 537376 297643 894236 499227 448705 26836 ,657343 310607 858445 355867 537376 297643 894236 499227 448705 26836 
210881 19945 398935 862142 171446 151530 897845 382048 227567 30882 ,210881 19945 398935 862142 171446 151530 897845 382048 227567 30882 
262858 171446 837997 382048 496493 194438 580365 983299 59305 635742 ,262858 171446 837997 382048 496493 194438 580365 983299 59305 635742 
857532 234008 809847 202776 510106 951717 185029 226575 403775 133004 ,857532 234008 809847 202776 510106 951717 185029 226575 403775 133004 
162398 610866 952977 226748 882315 656825 3389 336014 853438 732841 ,162398 610866 952977 226748 882315 656825 3389 336014 853438 732841 
136229 809847 641329 805665 415339 40078 226575 459927 826689 403775 ,136229 809847 641329 805665 415339 40078 226575 459927 826689 403775 
540957 738536 193743 614339 69746 354765 364726 233227 920629 395032 ,540957 738536 193743 614339 69746 354765 364726 233227 920629 395032 
993704 450760 759935 791315 665499 360856 193743 123839 886638 648643 ,993704 450760 759935 791315 665499 360856 193743 123839 886638 648643 
219798 973012 502476 414230 702870 472608 861521 341786 618206 351301 ,219798 973012 502476 414230 702870 472608 861521 341786 618206 351301 
156267 388125 144081 109189 214022 977048 158487 526351 79453 363433 ,156267 388125 144081 109189 214022 977048 158487 526351 79453 363433 
341247 248475 79553 327324 788772 606997 917912 351821 549079 836327 ,341247 248475 79553 327324 788772 606997 917912 351821 549079 836327 
311509 487987 401315 625959 36195 362667 651756 239381 820599 657333 ,311509 487987 401315 625959 36195 362667 651756 239381 820599 657333 
867091 19713 9554 868750 626887 492630 660552 883085 352528 346668 ,867091 19713 9554 868750 626887 492630 660552 883085 352528 346668 
841657 9554 244323 997481 492630 484424 251713 867091 315803 660552 ,841657 9554 244323 997481 492630 484424 251713 867091 315803 660552 
15511 266875 801302 473060 228703 730706 721409 843628 241701 99415 ,15511 266875 801302 473060 228703 730706 721409 843628 241701 99415 
147758 405685 781209 972902 710784 165408 700061 796019 549847 426855 ,147758 405685 781209 972902 710784 165408 700061 796019 549847 426855 
300704 162558 358506 215030 432521 796609 612087 690179 945541 76330 ,300704 162558 358506 215030 432521 796609 612087 690179 945541 76330 
591562 251713 841657 315803 433954 633998 413017 20854 272530 997481 ,591562 251713 841657 315803 433954 633998 413017 20854 272530 997481 
340657 550734 406776 400794 539057 824213 115426 359623 225585 15130 ,340657 550734 406776 400794 539057 824213 115426 359623 225585 15130 
988222 898604 529750 458899 605204 6437 324183 277095 477703 504887 ,988222 898604 529750 458899 605204 6437 324183 277095 477703 504887 
619169 970031 354903 593416 210667 620688 19297 324183 503353 99578 ,619169 970031 354903 593416 210667 620688 19297 324183 503353 99578 
220651 124892 70075 841647 996635 673369 445985 970803 426228 387607 ,220651 124892 70075 841647 996635 673369 445985 970803 426228 387607 
232725 749798 962414 328697 186130 647421 806969 796832 856612 77593 ,232725 749798 962414 328697 186130 647421 806969 796832 856612 77593 
467992 573343 627071 117501 123826 527096 770927 889153 9004 406146 ,467992 573343 627071 117501 123826 527096 770927 889153 9004 406146 
570099 856848 974928 606462 880657 585827 41839 680888 621320 442659 ,570099 856848 974928 606462 880657 585827 41839 680888 621320 442659 
658572 102403 852478 65804 268164 542414 140545 857082 179161 205821 ,658572 102403 852478 65804 268164 542414 140545 857082 179161 205821 
961950 259686 438881 73927 243394 839263 813004 949181 850514 19545 ,961950 259686 438881 73927 243394 839263 813004 949181 850514 19545 
422290 530491 336857 12526 726212 305110 403810 909324 37404 502610 ,422290 530491 336857 12526 726212 305110 403810 909324 37404 502610 
435182 315679 131673 724352 755249 526944 762136 915120 794462 794502 ,435182 315679 131673 724352 755249 526944 762136 915120 794462 794502 
384942 823916 311911 921079 998053 472458 426240 400268 627779 955125 ,384942 823916 311911 921079 998053 472458 426240 400268 627779 955125 
472097 584368 747689 344009 989853 823916 457951 816730 880705 948702 ,472097 584368 747689 344009 989853 823916 457951 816730 880705 948702 
421091 293410 776730 320877 620446 250890 279622 818332 974521 483729 ,421091 293410 776730 320877 620446 250890 279622 818332 974521 483729 
834494 403724 989682 225783 679770 197216 987792 59691 881495 744080 ,834494 403724 989682 225783 679770 197216 987792 59691 881495 744080 
620930 199367 288114 67361 865286 84435 747565 624207 459469 680564 ,620930 199367 288114 67361 865286 84435 747565 624207 459469 680564 
194523 627546 431650 386622 810655 470890 950434 606838 709724 434372 ,194523 627546 431650 386622 810655 470890 950434 606838 709724 434372 
170665 480499 420939 31101 913854 576149 110773 78277 856645 351658 ,170665 480499 420939 31101 913854 576149 110773 78277 856645 351658 
203309 32660 403139 630552 346528 947036 303233 670226 118161 293748 ,203309 32660 403139 630552 346528 947036 303233 670226 118161 293748 
852702 572796 306489 844000 201582 474589 200973 370049 771831 676167 ,852702 572796 306489 844000 201582 474589 200973 370049 771831 676167 
90269 521862 58817 390950 965872 997966 629011 724953 938708 344265 ,90269 521862 58817 390950 965872 997966 629011 724953 938708 344265 
867879 389492 777590 58159 239831 535037 891438 767990 775262 142648 ,867879 389492 777590 58159 239831 535037 891438 767990 775262 142648 
159541 205936 731643 289816 749814 630009 753426 441959 786464 628832 ,159541 205936 731643 289816 749814 630009 753426 441959 786464 628832 
467509 478089 398906 808485 624031 467303 356641 803457 25690 287331 ,467509 478089 398906 808485 624031 467303 356641 803457 25690 287331 
660823 452787 796176 639956 34129 585917 496490 624031 419144 384012 ,660823 452787 796176 639956 34129 585917 496490 624031 419144 384012 
452787 660823 496490 639956 34129 585917 366638 356641 654116 624031 ,452787 660823 496490 639956 34129 585917 366638 356641 654116 624031 
160743 641296 400490 92843 721025 444397 626847 808958 731533 821857 ,160743 641296 400490 92843 721025 444397 626847 808958 731533 821857 
223557 88568 720560 106724 700940 88739 998133 957897 797985 660458 ,223557 88568 720560 106724 700940 88739 998133 957897 797985 660458 
441531 615613 659942 509987 190830 42547 335734 962424 435124 546213 ,441531 615613 659942 509987 190830 42547 335734 962424 435124 546213 
183625 111127 823240 242850 531116 903027 54589 420273 282003 694428 ,183625 111127 823240 242850 531116 903027 54589 420273 282003 694428 
581823 111127 934618 420273 211292 183625 339703 607753 182159 620944 ,581823 111127 934618 420273 211292 183625 339703 607753 620944 693084 
982938 18400 490448 369996 863634 496943 614604 867203 634095 524956 ,982938 18400 490448 369996 863634 496943 614604 867203 634095 524956 
