GT,Result
347460 477109 448850 324274 131436 262954 516112 475119 882332 414115 ,347460 477109 448850 324274 131436 262954 516112 475119 882332 414115 
700974 624948 868699 843607 932988 577101 193822 15971 13309 916231 ,700974 624948 868699 843607 932988 577101 193822 15971 13309 916231 
520694 285016 705198 447049 38074 570229 891888 996454 48149 411904 ,520694 285016 705198 447049 38074 570229 891888 996454 48149 411904 
337111 194073 325445 516137 632552 302750 417061 918000 531060 918780 ,337111 194073 325445 516137 632552 302750 417061 918000 531060 918780 
51216 278739 830461 524682 567788 237124 83954 499255 756474 727435 ,51216 278739 830461 524682 567788 237124 83954 499255 756474 727435 
355919 950978 859760 535482 24138 292966 520516 798131 617832 646111 ,355919 950978 859760 535482 24138 292966 520516 798131 617832 646111 
684056 711513 475898 704673 460012 375162 497296 715722 518044 677380 ,684056 711513 475898 704673 460012 375162 497296 715722 518044 677380 
978404 942416 879830 661065 812883 875741 406388 169346 603432 596355 ,978404 942416 879830 661065 812883 875741 406388 169346 603432 596355 
339999 93603 42422 170760 515559 800076 301054 517023 124984 928851 ,339999 93603 42422 170760 515559 800076 301054 517023 124984 928851 
828094 96360 20808 337136 236057 725802 353399 277568 433808 480961 ,828094 96360 20808 337136 236057 725802 353399 277568 433808 480961 
775146 685081 758282 198806 309239 416658 122640 824649 328348 268199 ,775146 685081 758282 198806 309239 416658 122640 824649 328348 268199 
433914 443182 152581 814945 133067 738744 923800 94797 534880 744471 ,433914 443182 152581 814945 133067 738744 923800 94797 534880 744471 
731890 595116 469890 506526 522708 926911 699116 719988 271285 111799 ,731890 595116 469890 506526 522708 926911 699116 719988 271285 111799 
880813 861889 684056 497630 417867 811712 86568 475655 247891 903249 ,880813 861889 684056 497630 417867 811712 86568 475655 247891 903249 
43442 867803 449173 828018 851111 543542 417628 920290 603632 766987 ,43442 867803 449173 828018 851111 543542 417628 920290 603632 766987 
59707 868197 888433 472361 549678 950229 358980 200093 751156 987915 ,59707 868197 888433 472361 549678 950229 358980 200093 751156 987915 
148692 268083 371569 725685 664900 269014 866537 343787 409154 702508 ,148692 268083 371569 725685 664900 269014 866537 343787 409154 702508 
389048 135313 187280 957026 276458 341873 791756 22282 578489 413600 ,389048 135313 187280 957026 276458 341873 791756 22282 578489 413600 
876918 386949 892126 899009 774657 501232 590375 880824 892793 70434 ,876918 386949 892126 899009 774657 501232 590375 880824 892793 70434 
533551 151711 20919 502797 428517 359359 210710 211807 730687 158482 ,533551 151711 20919 502797 428517 359359 210710 211807 730687 158482 
659623 833477 910996 636921 969941 828045 654586 906108 755889 641965 ,659623 833477 910996 636921 969941 828045 654586 906108 755889 641965 
183334 403304 470933 246205 994194 669346 520435 267017 967351 183324 ,183334 403304 470933 246205 994194 669346 520435 267017 967351 183324 
154895 28227 103988 691363 474416 433175 517404 845283 992881 934357 ,154895 28227 103988 691363 474416 433175 517404 845283 992881 934357 
532906 336603 262194 665175 579312 758813 348817 993170 563258 864833 ,532906 336603 262194 665175 579312 758813 348817 993170 563258 864833 
311749 190619 512122 961563 997073 979543 842124 970366 870246 491431 ,311749 190619 512122 961563 997073 979543 842124 970366 870246 491431 
436195 588512 15391 648321 204518 464053 267782 271706 513969 65896 ,436195 588512 15391 648321 204518 464053 267782 271706 513969 65896 
5253 499362 966776 819845 526861 491990 194335 390953 912220 538442 ,5253 499362 966776 819845 526861 491990 194335 390953 912220 538442 
255335 726542 738498 726327 251712 707547 381223 380391 392747 90562 ,255335 726542 738498 726327 251712 707547 381223 380391 392747 90562 
442410 52352 872623 561718 696276 507697 702721 54030 559255 116641 ,442410 52352 872623 561718 696276 507697 702721 54030 559255 116641 
809473 933014 693815 742093 18828 231502 598437 949342 467441 853011 ,809473 933014 693815 742093 18828 231502 598437 949342 467441 853011 
120879 249327 653022 963300 969572 637017 653408 422351 103316 176052 ,120879 249327 653022 963300 969572 637017 653408 422351 103316 176052 
627082 841440 302770 500134 731798 657808 543244 633208 752121 784557 ,627082 841440 302770 500134 731798 657808 543244 633208 752121 784557 
963490 104488 557406 726274 639421 486555 441611 986318 181778 296509 ,963490 104488 557406 726274 639421 486555 441611 986318 181778 296509 
403636 820236 621361 405760 143856 187541 405285 133296 882273 276058 ,403636 820236 621361 405760 143856 187541 405285 133296 882273 276058 
946284 928676 977603 179339 70839 725318 32233 342659 548771 172099 ,946284 928676 977603 179339 70839 725318 32233 342659 548771 172099 
337602 305121 662099 322168 351309 708856 771954 553886 298441 306829 ,337602 305121 662099 322168 351309 708856 771954 553886 298441 306829 
280354 175924 780081 31428 616148 496625 942416 277491 724584 341051 ,280354 175924 780081 31428 616148 496625 942416 277491 724584 341051 
185643 152341 177631 341013 430931 220263 926702 848486 252675 818647 ,185643 152341 177631 341013 430931 220263 926702 848486 252675 818647 
572131 267818 695944 123434 272331 843056 34459 580506 787294 822379 ,572131 267818 695944 123434 272331 843056 34459 580506 787294 822379 
655516 421153 46142 659623 994574 35075 538018 644859 952263 638482 ,655516 421153 46142 659623 994574 35075 538018 644859 952263 638482 
708199 512382 294844 500471 377005 482522 353328 110376 410123 292980 ,708199 512382 294844 500471 377005 482522 353328 110376 410123 292980 
909591 507033 455491 799876 504086 331396 597064 714910 701591 404009 ,909591 507033 455491 799876 504086 331396 597064 714910 701591 404009 
150653 503514 705669 322960 345705 702685 657627 512801 592104 550186 ,150653 503514 705669 322960 345705 702685 657627 512801 592104 550186 
402575 567775 670517 692143 390174 891960 819528 724779 95994 30194 ,402575 567775 670517 692143 390174 891960 819528 724779 95994 30194 
664990 802995 842954 347677 868038 88200 437595 839928 529300 504035 ,664990 802995 842954 347677 868038 88200 437595 839928 529300 504035 
705436 300208 506495 494588 691848 219830 496646 252723 632602 63719 ,705436 300208 506495 494588 691848 219830 496646 252723 632602 63719 
529359 978938 521193 98917 533752 396850 261908 621816 158234 497127 ,529359 978938 521193 98917 533752 396850 261908 621816 158234 497127 
687537 381534 986004 58444 621552 559771 558641 787142 171131 85476 ,687537 381534 986004 58444 621552 559771 558641 787142 171131 85476 
84509 321502 294841 756332 351819 322231 529500 222212 129562 108060 ,84509 321502 294841 756332 351819 322231 529500 222212 129562 108060 
740114 845609 548037 33834 138942 130494 357512 11946 415073 693975 ,740114 845609 548037 33834 138942 130494 357512 11946 415073 693975 
838699 787180 717341 864142 656561 221039 165455 802154 833238 976055 ,838699 787180 717341 864142 656561 221039 165455 802154 833238 976055 
879445 654281 54885 799770 738708 820758 825272 994778 103955 641676 ,879445 654281 54885 799770 738708 820758 825272 994778 103955 641676 
192515 792872 806614 431131 724824 126616 273872 767564 193177 17704 ,192515 792872 806614 431131 724824 126616 273872 767564 193177 17704 
734840 734851 795721 419356 95976 969339 21696 104880 502164 497127 ,734840 734851 795721 419356 95976 969339 21696 104880 502164 497127 
747341 78780 300506 861144 98102 377169 575773 689387 137976 749711 ,747341 78780 300506 861144 98102 377169 575773 689387 137976 749711 
715413 682059 619301 989932 369557 366726 87566 140506 593895 621990 ,715413 682059 619301 989932 369557 366726 87566 140506 593895 621990 
969262 419770 1788 903688 961112 491994 661015 284183 276477 879926 ,969262 419770 1788 903688 961112 491994 661015 284183 276477 879926 
991477 350985 89513 487450 349686 721251 844292 726483 353977 372763 ,991477 350985 89513 487450 349686 721251 844292 726483 353977 372763 
233828 417509 40844 589792 583359 434863 373781 554477 909822 849196 ,233828 417509 40844 589792 583359 434863 373781 554477 909822 849196 
215127 927496 87239 731576 466207 515239 746328 118530 583541 227341 ,215127 927496 87239 731576 466207 515239 746328 118530 583541 227341 
355594 659294 1358 440309 264565 690538 360642 178 707531 656066 ,355594 659294 1358 440309 264565 690538 360642 178 707531 656066 
709494 604592 665071 792208 930182 314202 676046 523557 776550 888744 ,709494 604592 665071 792208 930182 314202 676046 523557 776550 888744 
658105 465579 704434 98575 508853 163416 811509 707570 784376 887469 ,658105 465579 704434 98575 508853 163416 811509 707570 784376 887469 
927676 424614 802925 44277 880655 159362 702933 671453 372254 919234 ,927676 424614 802925 44277 880655 159362 702933 671453 372254 919234 
744534 941611 705875 222730 811069 929784 519113 729147 944071 731429 ,744534 941611 705875 222730 811069 929784 519113 729147 944071 731429 
311415 792038 877719 686985 597520 382457 582024 463139 91302 55201 ,311415 792038 877719 686985 597520 382457 582024 463139 91302 55201 
253903 978347 3536 382855 417494 450961 233159 393656 842804 314977 ,253903 978347 3536 382855 417494 450961 233159 393656 842804 314977 
7574 214966 312439 977368 583828 953143 391748 159914 437167 210896 ,7574 214966 312439 977368 583828 953143 391748 159914 437167 210896 
426864 925025 547099 242538 347623 736027 521886 923225 350399 385696 ,426864 925025 547099 242538 347623 736027 521886 923225 350399 385696 
131627 462820 158953 175239 987407 270669 90067 183667 896016 125658 ,131627 462820 158953 175239 987407 270669 90067 183667 896016 125658 
639738 589886 661179 452029 132469 611257 980754 367867 549886 46329 ,639738 589886 661179 452029 132469 611257 980754 367867 549886 46329 
319828 563183 686329 864904 248668 109121 313809 681718 113222 19918 ,319828 563183 686329 864904 248668 109121 313809 681718 113222 19918 
610125 838944 28731 350005 610384 673105 833129 591038 594935 673214 ,610125 838944 28731 350005 610384 673105 833129 591038 594935 673214 
827860 906681 44968 191191 905119 566835 857651 996373 718203 839932 ,827860 906681 44968 191191 905119 566835 857651 996373 718203 839932 
448256 458555 909351 447990 554817 246562 654299 667379 908861 448141 ,448256 458555 909351 447990 554817 246562 654299 667379 908861 448141 
590732 601550 965733 859255 297292 779367 702695 950027 144440 595497 ,590732 601550 965733 859255 297292 779367 702695 950027 144440 595497 
519115 425178 521365 898423 773896 641194 272496 899505 115023 736024 ,519115 425178 521365 898423 773896 641194 272496 899505 115023 736024 
883617 416346 514514 520082 538674 395220 70465 988605 930371 74818 ,883617 416346 514514 520082 538674 395220 70465 988605 930371 74818 
363552 780062 242423 698995 311533 748069 437167 964870 136958 23763 ,363552 780062 242423 698995 311533 748069 437167 964870 136958 23763 
612538 856225 749759 202311 616236 149174 729691 765686 110404 172054 ,612538 856225 749759 202311 616236 149174 729691 765686 110404 172054 
483869 579002 599388 328485 227967 159699 987036 659328 76465 989389 ,483869 579002 599388 328485 227967 159699 987036 659328 76465 989389 
503077 372583 59958 336694 86636 522232 350627 292560 151188 526906 ,503077 372583 59958 336694 86636 522232 350627 292560 151188 526906 
352311 365687 825800 589078 44675 565845 689580 120247 682539 261166 ,352311 365687 825800 589078 44675 565845 689580 120247 682539 261166 
193345 453246 809270 533748 934383 606861 919837 270306 647852 383740 ,193345 453246 809270 533748 934383 606861 919837 270306 647852 383740 
406656 290664 874599 15099 988580 939488 194784 679094 691181 116324 ,406656 290664 874599 15099 988580 939488 194784 679094 691181 116324 
728528 437401 725419 300836 526001 512489 184716 83203 21930 430076 ,728528 437401 725419 300836 526001 512489 184716 83203 21930 430076 
900721 911906 868038 109173 480299 839928 802995 919459 226598 523229 ,900721 911906 868038 109173 480299 839928 802995 919459 226598 523229 
666980 248759 948223 673319 410378 581119 735510 128435 667026 293251 ,666980 248759 948223 673319 410378 581119 735510 128435 667026 293251 
163515 926094 846512 205236 852690 781380 813373 111786 496072 638585 ,163515 926094 846512 205236 852690 781380 813373 111786 496072 638585 
81482 335957 240687 176581 687022 317039 170750 304139 385561 623694 ,81482 335957 240687 176581 687022 317039 170750 304139 385561 623694 
603413 350459 366531 912066 911161 567849 430400 542722 124686 846641 ,603413 350459 366531 912066 911161 567849 430400 542722 124686 846641 
259957 983924 661269 14524 651560 156312 944540 974519 991132 656861 ,259957 983924 661269 14524 651560 156312 944540 974519 991132 656861 
565032 525389 307950 102151 633360 957252 157957 576736 931865 896829 ,565032 525389 307950 102151 633360 957252 157957 576736 931865 896829 
255602 825334 593723 732325 25991 828757 760835 976565 831306 657941 ,255602 825334 593723 732325 25991 828757 760835 976565 831306 657941 
887437 953246 642892 445940 446049 666854 446342 445536 427805 572198 ,887437 953246 642892 445940 446049 666854 446342 445536 427805 572198 
207071 608665 256154 361227 125845 620319 531393 672995 286424 619105 ,207071 608665 256154 361227 125845 620319 531393 672995 286424 619105 
865043 160804 958054 709781 467634 370806 176835 28287 332039 138462 ,865043 160804 958054 709781 467634 370806 176835 28287 332039 138462 
251770 661015 714652 103853 810147 73049 961112 996098 8231 903688 ,251770 661015 714652 103853 810147 73049 961112 996098 8231 903688 
163896 420931 592013 751661 743671 737287 651843 216928 631747 370229 ,163896 420931 592013 751661 743671 737287 651843 216928 631747 370229 
494048 777077 347960 511737 333381 859504 916008 267177 458219 105945 ,494048 777077 347960 511737 333381 859504 916008 267177 458219 105945 
