GT,Result
335589 650610 163653 298851 860059 872811 570108 682793 624947 793379 ,298851 860059 872811 570108 682793 793379 531564 156310 288693 988323 
810548 421806 458926 200641 739380 558235 847891 537238 922814 499963 ,810548 200641 739380 558235 847891 537238 499963 389493 133879 754687 
70613 583893 471104 732608 88313 248637 87500 491198 902326 626120 ,70613 583893 471104 732608 88313 248637 87500 491198 902326 295991 
126050 722059 246431 880765 406118 920401 407872 339216 694746 455266 ,126050 722059 406118 407872 871610 85310 106575 522577 120335 712846 
287694 753399 895891 265048 989162 329875 594196 64652 232471 492554 ,287694 594196 303401 59554 995456 15090 923317 63793 472328 880856 
288780 971247 236662 381997 381979 252135 752835 909553 444570 635251 ,236662 381979 909553 444570 571743 638255 371363 877410 86372 877633 
649489 504575 363992 296061 247011 197972 131462 559422 506570 720220 ,649489 504575 363992 296061 247011 131462 559422 506570 720220 497555 
845802 852387 983749 443346 542297 947568 199367 858172 931877 886480 ,845802 852387 983749 443346 542297 947568 858172 886480 191904 904536 
526598 905889 358857 82574 876690 426194 498278 462419 633234 696273 ,526598 905889 82574 876690 426194 462419 633234 83660 885183 681314 
309930 661483 284627 303376 27589 925747 315871 314203 286661 285199 ,303376 27589 925747 362351 116898 708613 136531 801671 167440 387615 
736565 87485 684300 426705 629603 126493 719131 30007 89717 69888 ,426705 629603 30007 89717 815303 815475 151232 780146 94678 740760 
450268 477758 878046 211996 637698 645040 810907 597750 861128 880137 ,450268 477758 878046 211996 637698 645040 810907 597750 880137 644896 
323300 461262 171449 179020 534018 602784 296402 30325 913296 299245 ,461262 171449 179020 296402 30325 299245 698561 50837 77567 525421 
653683 655956 40495 24848 557937 655704 910997 557471 645782 646897 ,653683 655956 40495 24848 655704 910997 645782 646897 959621 905784 
121663 803819 98251 368835 320275 366944 849040 343644 572192 161373 ,121663 98251 366944 849040 343644 572192 161373 180321 766136 765748 
142582 159577 459112 451681 339182 822489 281670 396856 355253 698807 ,142582 459112 451681 822489 281670 355253 698807 168535 453091 188832 
379731 498474 108817 497530 361143 90802 92395 475474 353076 471410 ,379731 498474 497530 361143 475474 471410 60135 30152 364386 152888 
222492 24762 896009 784323 654870 918677 655688 543082 224102 217207 ,784323 654870 543082 217207 257540 833013 918237 929245 169762 990289 
307636 294499 530479 300974 497760 158481 84851 80545 401895 80245 ,530479 84851 389109 54307 471898 517166 635111 510295 469484 544116 
757305 580256 736094 976685 533763 929495 534332 87102 606629 948021 ,757305 580256 976685 533763 929495 534332 606629 948021 472859 801585 
352126 193627 272443 386954 80652 462416 483667 742244 979804 730248 ,193627 272443 386954 80652 483667 979804 730248 20598 749019 332501 
848323 263578 635689 246365 572543 249336 339847 417975 355367 774538 ,848323 246365 339847 355367 774538 348286 284499 656635 662132 859657 
232578 566241 210926 115545 248784 814165 561833 111640 415459 60852 ,115545 248784 814165 561833 111640 415459 95358 458460 158559 406182 
394696 157620 463550 437461 296277 232368 242616 696436 686647 940067 ,463550 696436 940067 979220 403124 280437 113305 137021 813114 133306 
88670 722721 331495 606264 101310 875361 562873 334676 940883 936409 ,88670 722721 331495 606264 101310 875361 562873 334676 940883 658184 
626809 845503 585637 585215 759630 972058 889745 893238 620133 647588 ,626809 585637 585215 972058 893238 620133 647588 834273 579180 553935 
190714 447994 447857 446773 373715 447616 445851 830180 447770 673331 ,190714 447994 447857 446773 373715 447616 830180 447770 7178 190677 
191013 952624 751473 190617 445115 604420 979749 132998 373732 447146 ,445115 447603 814513 977630 447994 762364 772281 772169 763026 445751 
217952 5560 334258 718516 969162 585423 335109 805995 682336 995715 ,217952 5560 718516 335109 995715 555023 473358 791061 174660 213854 
743527 960900 668511 502783 596734 868537 879324 975470 62853 863154 ,743527 960900 502783 868537 975470 62853 15085 110993 485451 512815 
305344 662261 72648 498958 948577 937443 942671 294368 350554 566218 ,305344 662261 72648 937443 942671 294368 350554 566218 103510 279201 
915081 925808 862858 920302 101777 915823 652848 643630 555322 565285 ,915081 925808 862858 920302 101777 915823 652848 555322 565285 623538 
604275 842096 572821 877494 572836 880158 762136 895241 767652 448977 ,842096 572821 877494 572836 880158 767652 448977 738870 44250 877344 
920024 920825 36217 58750 81763 258513 415943 725592 929837 571465 ,920024 36217 81763 415943 725592 929837 571465 56107 437638 150535 
929419 978433 560357 481268 737133 104218 560773 775939 49797 852476 ,929419 978433 560357 481268 737133 104218 560773 775939 49797 43692 
640256 632546 642690 88082 642326 643738 640690 222791 919733 640170 ,640256 632546 88082 642326 643738 919733 640170 824082 200847 545375 
352513 988570 286348 845682 237974 877838 94827 529649 99980 577625 ,286348 845682 237974 94827 237987 914265 915437 829602 83009 562210 
585394 474591 4978 705047 973009 742984 473449 340334 825657 355257 ,585394 474591 4978 705047 742984 340334 720139 345919 6416 764690 
528707 235096 673489 717915 232269 740144 124195 685396 25137 365608 ,235096 673489 740144 124195 685396 365608 364047 413473 725299 431257 
786975 718271 803416 603670 192014 977114 642714 920017 423753 803530 ,786975 718271 603670 192014 977114 642714 920017 423753 383025 678910 
849764 885912 104087 674500 375830 474049 813963 882969 646722 767047 ,849764 104087 674500 375830 882969 646722 767047 970573 759806 762520 
112765 896717 902441 50740 732422 253813 51555 478028 24228 964017 ,112765 896717 50740 732422 253813 478028 964017 619025 763026 190640 
352029 312638 463042 851074 699749 445362 491537 299095 229960 934189 ,312638 699749 299095 58775 819211 547621 837101 685237 209142 404420 
228853 439890 130789 872208 224189 839700 130029 899134 844587 807123 ,228853 439890 872208 224189 839700 130029 844587 807123 707145 561706 
663720 27264 133189 717044 936390 14487 333735 750576 619096 303689 ,750576 303689 343239 837580 954396 434606 980476 574511 59626 558576 
369789 563421 253228 264266 12829 840779 823068 402688 172073 475388 ,563421 253228 12829 840779 823068 172073 267822 295968 296795 68167 
845416 729540 8 625623 772032 810948 22364 319401 431349 523533 ,845416 625623 772032 523533 322794 142116 189055 271482 261473 122985 
970190 356649 104485 658158 307371 249055 658137 872081 211329 509645 ,970190 104485 658158 872081 211329 509645 31857 997854 244066 953077 
468678 31741 701000 706928 22802 358388 925085 934901 185834 704833 ,468678 701000 185834 708428 667843 88438 866063 724905 266086 69156 
768558 701671 476635 375040 45451 470911 247429 682758 642363 313075 ,768558 701671 476635 375040 45451 470911 247429 682758 642363 427933 
16596 436579 753100 368137 950334 666230 841555 99650 96055 281894 ,16596 841555 99650 281894 221338 836025 338722 92714 831745 802449 
215756 462809 243693 250967 517504 878249 319286 902289 135893 99476 ,215756 243693 250967 517504 878249 902289 99476 376688 186136 732404 
679790 681132 142907 299964 952200 91712 861384 455404 131011 546627 ,952200 91712 861384 131011 869238 511543 185926 1295 100697 111208 
794516 696756 707450 995552 750677 595004 13778 973452 328124 799799 ,794516 595004 328124 69299 631236 549527 363130 203540 18375 91961 
36125 36236 53062 105734 931857 834118 984430 225608 876646 152934 ,36125 53062 984430 152934 997123 855251 226571 848382 855915 479579 
421361 306719 670334 971148 336854 334586 106112 974000 505877 421216 ,421361 306719 971148 334586 106112 505877 557157 937872 667198 614166 
48564 877198 983633 969134 793836 48168 370045 999132 835241 330523 ,877198 48168 370045 999132 835241 279982 314083 556994 607470 748938 
80699 978558 639679 217810 217255 503668 293460 676817 727439 76414 ,639679 217255 676817 76414 311796 130524 574525 793751 996064 582067 
837339 374471 659748 64533 638017 574867 966243 283688 587565 573520 ,374471 659748 64533 574867 966243 283688 573520 511149 122338 225470 
533040 415354 536095 290968 640553 477605 911235 899425 957338 782761 ,536095 290968 640553 477605 957338 782761 132704 809740 67812 250449 
123911 355058 928392 957178 526203 155386 691743 147489 116368 153178 ,957178 116368 78241 125342 752663 159012 210106 110307 722422 271551 
132449 81574 104840 280337 535022 422591 20762 78906 364114 104784 ,104840 280337 535022 20762 364114 426329 91336 151381 639994 264181 
811644 764 95485 304384 384786 526313 904974 419812 467940 551925 ,764 95485 304384 384786 526313 988713 180716 204653 138940 399017 
827861 641629 102523 656600 446325 448110 445778 907414 654694 906775 ,641629 446325 445778 907414 654694 41165 907510 958526 906877 655266 
708021 532600 979034 982192 328011 564605 985419 991772 223906 204818 ,708021 532600 979034 982192 564605 985419 991772 223906 204818 855730 
672712 377789 997711 747509 998048 645896 951413 405874 638233 114064 ,377789 997711 998048 951413 405874 114064 82944 260821 826922 962302 
723045 391904 457311 886716 222380 817890 748739 994634 427104 632254 ,723045 391904 457311 886716 817890 748739 994634 427104 632254 93957 
868469 60470 531623 543422 837728 982919 94915 69299 16404 568342 ,868469 60470 531623 543422 837728 982919 69299 568342 730771 171873 
277912 606610 809416 846421 373229 308865 309673 368800 646217 637291 ,277912 606610 846421 373229 309673 368800 646217 637291 296954 368070 
789649 462314 188141 151479 143613 163805 769346 473024 683941 136851 ,420970 116255 607917 82276 452622 716136 970132 506130 250310 516217 
282378 371136 694018 936132 341885 865892 480615 27162 543061 959921 ,723750 283616 802277 937560 286593 262533 466692 233616 476979 900243 
537332 973585 452120 202647 191643 357789 718161 940150 221541 958910 ,537332 973585 452120 202647 191643 357789 940150 718161 221541 354782 
686581 363708 995002 458692 562767 366806 685838 597323 935883 840511 ,686581 562767 366806 597323 935883 840511 154795 193769 596168 280028 
171514 61077 59852 936214 696277 315350 498806 614530 61283 216168 ,61077 59852 696277 315350 61283 216168 620783 955976 527379 724567 
481010 749464 90066 541545 916156 514203 662564 746102 715529 930265 ,481010 749464 90066 541545 916156 514203 746102 505989 912847 915712 
111163 159196 403655 550096 913594 818427 808726 166570 166432 774772 ,159196 403655 550096 913594 818427 808726 166570 166432 774772 564853 
761072 986473 462840 347701 69968 134078 308927 307242 96975 773261 ,462840 347701 134078 307242 96975 773261 59384 235171 244564 612692 
864381 685067 665896 738150 518517 18135 284003 306630 270212 367112 ,518517 18135 284003 572563 695987 483265 928271 124311 269068 287019 
981484 730177 192565 551630 732407 739308 459598 137868 376233 994677 ,192565 551630 732407 739308 459598 137868 376233 571989 791180 167851 
721060 711667 193341 367238 410443 684348 85421 117891 69713 972967 ,721060 711667 193341 367238 410443 684348 85421 117891 69713 972967 
79381 452033 79387 560326 769551 182026 410011 459685 439789 690785 ,79381 452033 79387 769551 182026 410011 334177 736264 524952 4778 
162728 716000 693894 509956 803986 184712 477541 386709 139277 206535 ,184712 477541 139277 261438 263522 426904 528175 978428 859335 70536 
399135 694243 694357 70750 105310 729244 345480 865619 694088 289423 ,694243 70750 729244 865619 846858 179370 844987 789978 224864 92258 
130975 520509 130964 663130 994609 212196 536523 210926 44220 228507 ,130975 520509 130964 663130 44220 228507 565332 599245 158411 665499 
851064 526118 604693 951806 392646 830520 702236 931095 550217 509105 ,851064 604693 951806 830520 550217 509105 574822 97299 985715 897136 
14414 911524 307709 915563 167584 356991 753600 852858 947181 755658 ,852858 947181 755658 756137 599850 575701 765487 611200 166437 740258 
855852 780480 673515 908999 101275 554689 612503 566337 905325 24708 ,780480 908999 101275 554689 612503 566337 905325 24708 911117 144711 
481646 140361 690819 22624 356991 15410 257309 263874 839506 237603 ,22624 839506 237603 562477 296221 368474 260509 13732 103388 594033 
732625 565738 825545 527859 458670 453259 90877 759856 949558 24963 ,732625 565738 825545 527859 458670 453259 90877 759856 949558 24963 
157717 534202 298384 965022 752439 353837 450321 300134 321998 412440 ,157717 534202 298384 965022 752439 300134 321998 399895 249297 741047 
467157 749151 686233 171178 508859 416833 97125 245184 949759 935032 ,467157 171178 508859 935032 506568 255537 360288 793276 110380 998334 
370814 692115 64439 525065 31473 711515 126339 78478 998597 992474 ,370814 64439 31473 711515 998597 105754 232976 825336 361724 401263 
73229 805470 466536 12259 439986 854372 985301 283429 329569 141665 ,466536 439986 141665 584849 154405 97677 729234 75427 870528 25141 
674863 96340 14360 738479 944025 68157 205318 796072 153014 696904 ,96340 14360 738479 68157 205318 796072 153014 923049 842681 268543 
475098 754248 387406 403369 626681 754417 413077 865871 559822 166814 ,754248 403369 626681 555475 420926 991333 422466 536781 779961 404446 
179005 114911 154966 199465 732222 637990 732941 494434 690278 877871 ,179005 114911 154966 199465 637990 877871 520369 439610 680215 379533 
819553 672547 609987 819864 760168 858573 135759 755508 141433 766087 ,819553 672547 819864 760168 858573 755508 766087 830326 24183 672969 
9432 798839 194336 73016 550910 192802 128775 806287 965049 857667 ,128775 404991 518 316584 803275 419413 478882 277431 63244 866547 
685396 676040 422639 718184 446756 763526 741784 47758 714776 717047 ,685396 676040 718184 763526 741784 47758 717047 739687 881045 292069 
476207 49865 999474 38218 374575 897736 381232 37990 642290 39049 ,49865 999474 897736 37990 642290 39049 560398 642410 809938 682797 
