GT,Result
366209 874975 359819 920438 904919 124472 813502 291308 124697 575318 ,874975 124697 712967 209690 301790 146402 561495 124857 592510 102234 
225982 967074 164031 678815 626551 485927 402116 795271 486343 836835 ,967074 836835 630411 257785 908775 290489 922428 849601 414731 580600 
799767 28286 366128 637506 218061 9429 772847 629530 614656 747517 ,28286 637506 9429 772847 614656 747517 42067 202959 834959 286824 
60993 804514 62187 834800 60196 179611 469475 400237 877701 724963 ,469475 400237 877701 724963 522790 200675 124044 550538 510077 152718 
938090 938028 485304 837681 672820 939527 400009 760395 824387 508583 ,938028 485304 508907 792346 160112 545943 857728 508048 105484 28221 
421337 62024 292642 421409 279537 179777 232445 397166 82532 696532 ,62024 279537 232445 82532 61777 570164 520509 232734 555217 44863 
449735 365843 60537 264064 263976 765648 369102 696492 132781 809542 ,449735 365843 369102 132781 809542 482561 228136 389885 189060 113582 
379 532267 716939 724327 493199 81333 833355 69917 392441 720069 ,379 532267 716939 724327 493199 392441 904580 274183 483346 953681 
949595 844826 843695 209142 149323 284236 651060 763888 438547 488453 ,284236 763888 488453 948370 596780 487901 465298 98722 399338 464846 
20398 772881 803430 191974 432207 30656 510786 431591 202862 267140 ,772881 803430 432207 510786 431591 177082 485446 176139 720104 88265 
677267 676931 677128 646715 767070 556755 545582 567000 847255 556543 ,677267 676931 677128 646715 767070 567000 345456 767284 622153 790205 
459913 187512 586870 556620 584574 861635 292485 243512 687520 86792 ,243512 637587 689971 705347 962760 923373 461793 802960 147575 250753 
8083 194038 272854 643832 4803 4958 553096 249209 84583 893687 ,194038 272854 553096 249209 75840 940969 556137 643334 927300 915104 
7437 935787 8569 229821 113229 354589 886706 543701 633958 99249 ,7437 8569 386156 947846 634094 887331 377233 697496 887084 575199 
187627 569340 59272 291879 280788 742987 245720 305256 216030 554603 ,569340 280788 742987 305256 216030 632208 784847 338020 46789 719387 
669607 302248 75563 146857 145655 943060 711653 264198 711264 98831 ,300623 93016 199821 162150 75577 945425 695030 722215 281471 355327 
291401 51057 971606 441664 860735 486636 340722 866622 963446 861072 ,441664 486636 340722 866622 963446 82355 346529 741 950552 739586 
810458 718948 754645 855843 765572 770250 404430 827786 765411 478225 ,718948 754645 404430 827786 765411 478225 903724 574086 993881 878404 
628556 628407 1422 466807 716893 52136 628980 597854 368201 141005 ,628407 1422 244701 160029 537533 708787 634813 141304 186712 630162 
501593 495146 502112 327420 418219 475272 535458 844 880736 496644 ,327420 496644 327157 163329 341375 345224 162455 57756 754132 39182 
607599 485326 484618 483970 607273 126917 726511 188861 724993 429845 ,483970 607273 726511 724821 107383 283154 350905 352871 724701 533193 
462600 974778 978169 306019 905821 975555 507493 743610 219583 658684 ,974778 905821 507493 219583 211213 471933 57065 535212 850600 699320 
922323 546289 127981 895941 545635 149461 899164 988047 225513 542414 ,542414 6836 889971 493811 671953 958715 281299 901532 562898 886473 
473107 632282 115876 110277 550409 496962 263120 511758 481617 664492 ,496962 98855 122589 799810 382902 529104 796300 324926 973016 693920 
906624 786794 601298 290248 787026 410651 807854 905815 414317 317273 ,906624 905815 414317 807975 517762 301917 477334 538488 285298 601099 
474111 457528 793867 508007 424278 136956 711997 693956 989183 929530 ,474111 508007 838732 474180 813961 549105 803456 732435 227785 715167 
850283 314764 331897 324398 850205 356068 850225 127454 414324 920675 ,850283 324398 850205 356068 127454 920675 310186 309852 684137 884503 
625567 875227 873771 21458 664512 918177 612525 233503 586905 948353 ,625567 875227 873771 612525 686367 208357 873083 950648 291421 839869 
25333 627861 443690 815080 618832 825613 211751 770046 667293 141920 ,25333 627861 443690 618832 755777 70774 815214 336992 755814 365879 
41308 892503 222458 711178 216292 222216 920017 442758 786094 995973 ,892503 222216 399822 994361 787789 588693 400729 921266 442671 796555 
829825 467373 723891 571242 470427 829984 128432 827830 628830 734503 ,470427 128432 470336 501215 250261 708929 740984 787937 8436 974330 
479152 243778 243675 977909 776536 243375 532414 618692 230906 273373 ,479152 243675 977909 243375 618692 230906 273373 341086 508490 280573 
708056 785577 519270 489229 180983 528430 340167 519484 790838 488269 ,785577 519270 180983 519484 790838 488269 229178 708401 279102 293454 
682290 519514 392097 780552 201011 265289 142726 515320 141341 140865 ,682290 519514 392097 142726 515320 140865 201094 811399 628008 780691 
752929 518787 795598 832318 292128 832081 292074 845478 307050 280243 ,307050 784804 854950 473209 663238 527093 20904 694343 965256 323627 
4457 440896 105025 30046 214475 234950 337194 566609 554601 497354 ,4457 105025 30046 234950 566609 554601 497354 337027 59773 261517 
79298 92350 387331 665513 920830 659318 647389 920204 708540 93933 ,92350 647389 93933 836312 982028 153893 591632 61029 328356 157160 
453808 295381 475696 181579 689565 751193 724663 31877 751748 301533 ,453808 181579 689565 31877 195364 70687 426420 950604 293126 172060 
211558 717412 695711 98815 514486 433399 717468 717628 717559 47154 ,514486 717559 47154 567017 791132 955077 259903 736272 352358 260330 
554051 676686 676830 553814 676046 676860 676412 539553 994376 676314 ,676046 695297 914001 540448 417476 881000 553710 667331 675250 718694 
717104 740716 992634 876855 733390 758592 827761 26187 993420 876899 ,717104 758592 840592 675772 757788 576316 992493 673813 35968 25354 
814483 963686 27542 996363 281508 996544 464216 972502 570141 771023 ,996363 464216 972502 570141 771023 983673 963853 944917 54463 937700 
319400 175499 67318 362697 176617 8338 225273 887179 469572 195694 ,319400 175499 362697 176617 225273 887179 469572 278956 506165 394408 
140476 567211 567282 190776 404735 568593 28076 568234 832459 567292 ,140476 567211 190776 404735 568234 832459 567292 190732 751314 963058 
306591 307785 248932 251064 989442 989040 248046 909844 988784 247913 ,307785 247913 67180 894084 645952 46250 740561 103958 515942 934293 
618645 853662 618863 613166 233862 332268 496570 618699 613698 367559 ,189353 263171 141642 83074 539473 487230 506993 522859 983566 773682 
170699 168445 603724 888000 370661 838766 647107 421648 423649 707225 ,168445 603724 888000 370661 838766 647107 567927 145602 356119 698862 
661807 660371 665607 147165 126057 797777 481955 336348 883250 150850 ,660371 665607 147165 126057 797777 336348 150850 108049 917052 106630 
519634 679323 250015 213452 679140 122449 980853 531692 122526 925829 ,679323 250015 980853 531692 429911 429702 519489 522774 512532 249950 
975068 975605 976113 47558 47564 541676 767221 798391 47568 884905 ,47558 541676 798391 908798 989368 949341 482774 391399 861623 890120 
901937 72848 70608 566007 905112 671160 681668 688771 394643 566069 ,523882 667846 687978 842678 913199 680844 448359 367673 183565 533207 
306595 306099 82677 869408 82102 880043 795241 450039 784845 910797 ,82102 382162 21978 910873 444356 92417 82035 762826 284901 89347 
421264 600679 232308 65884 504816 600804 449192 521881 772192 608213 ,600679 232308 600804 449192 521881 772192 608213 500537 101424 87088 
6046 656849 640111 446676 657016 447319 657925 447218 446176 640887 ,6046 640111 446676 447319 657925 447218 640887 427805 786156 446896 
294104 295786 354498 293605 353921 282565 354623 298850 487116 233440 ,294104 295786 353921 776280 306014 876681 921876 603809 112185 876538 
680377 304583 876709 621871 291290 257119 200799 265077 681252 21286 ,291290 265077 194547 636615 679829 484533 679176 201555 843279 300581 
526936 887599 18390 193664 78581 341388 998504 194679 273495 326551 ,887599 194679 370312 462248 80662 405162 99211 497110 630180 932361 
159904 521775 414463 949033 987742 123786 786582 521071 667781 830607 ,159904 414463 830607 489002 102399 360324 489723 138469 235025 419750 
322496 30109 426838 526373 153082 323015 30331 636833 111924 68449 ,322496 426838 526373 153082 323015 636833 637098 321747 566301 30256 
234460 828280 233973 255508 179814 532427 288777 646681 647127 646865 ,234460 828280 233973 532427 288777 898847 233864 255942 271036 206758 
427267 122915 429887 331345 122754 832908 123064 123683 683939 459623 ,427267 429887 331345 122754 123064 480691 95002 429759 804131 809944 
411577 889425 869763 444598 880429 53293 411633 778710 869671 880228 ,411577 889425 444598 880429 53293 411633 880228 941440 640554 911236 
583380 582168 882820 493122 206652 270930 882911 484058 82890 562278 ,206652 882911 82890 562278 861979 477166 820196 977493 477097 200373 
659157 310803 534079 395670 110032 332480 330692 153656 332455 708518 ,110032 332480 153656 708518 439639 120669 65398 904194 904283 909695 
145713 939352 215442 570858 627718 158040 143492 637001 46766 570902 ,215442 627718 637001 540884 367358 222465 679247 628232 367421 621141 
510751 949454 259505 485948 158848 908789 115527 722375 193188 272004 ,510751 158848 860593 510770 787606 323556 90372 337482 694355 293365 
158266 576547 126854 171347 615190 740703 71701 294404 615309 806376 ,158266 576547 171347 615190 740703 806376 547954 547562 655 130954 
131319 995924 688333 805308 700819 521494 588304 445488 800176 799702 ,995924 805308 700819 799702 799940 705006 560359 397039 156309 702962 
842562 842411 908357 842754 474531 77383 179928 239919 474511 178644 ,179928 765524 659345 97677 843239 574478 269401 532627 706269 735388 
680227 678604 172543 123226 593304 374554 931754 791989 329428 909920 ,680227 123226 374554 931754 791989 957751 730128 171215 913744 224215 
211768 869829 913590 538626 130734 116474 869909 898703 952299 601708 ,538626 898703 952299 414712 928582 581360 37220 130443 964039 978475 
921228 456293 92422 928634 243545 549462 928739 864288 196123 274939 ,456293 92422 549462 928739 864288 196123 489280 376426 285795 542233 
906331 932476 891519 869050 561580 907026 862083 843596 782226 863049 ,907026 862083 843596 782226 885666 871593 885829 994257 42304 191001 
863645 554156 612749 441686 825976 869610 42579 190565 223784 987373 ,863645 554156 441686 869610 453655 421160 859587 578245 100143 357516 
788040 787949 825553 666861 447180 536252 447473 761537 905877 216240 ,769986 994223 905634 755813 800815 446142 639840 965099 445930 785724 
757619 567105 567346 757972 568389 568255 568300 545407 568363 870887 ,757619 567105 567346 568300 568363 870887 568216 760115 568028 568165 
961859 774775 985026 13443 838047 839346 646185 646755 374108 837886 ,838047 646185 646755 729791 831442 841820 890667 986023 619298 374247 
709694 361304 813180 690194 200014 264292 465249 151855 465688 656209 ,361304 813180 690194 200014 465249 151855 465688 519303 211952 416853 
452404 452289 701647 411586 458228 810582 306773 702272 770212 685795 ,702272 810281 416654 216560 351191 212600 7081 370599 418723 254129 
105799 107349 105911 634450 921206 72721 921494 749721 597830 62716 ,634450 711049 14409 194399 224356 15677 620713 930520 866973 15886 
57557 53358 693705 56427 489613 42450 6831 57592 637288 624805 ,57557 56427 57592 637288 51392 701336 540088 637595 777691 57391 
353488 69092 460426 301424 459123 453573 8338 292181 459249 453118 ,460426 69372 459446 292469 888288 548800 364983 573194 70032 57065 
244810 997060 254882 602702 601937 324861 484668 860977 460630 119636 ,244810 997060 254882 460630 510685 574245 280445 233982 310991 315410 
340605 344277 340778 341344 30153 307190 326069 307346 601931 248591 ,340605 344277 340778 307190 326069 307346 248591 217592 30624 295156 
539947 221165 220970 210470 934446 565219 934468 242974 918663 282770 ,722018 285986 515820 515114 551761 20428 563547 74287 75358 67167 
363802 385144 380724 223552 12652 680477 307997 863469 505490 871606 ,363802 380724 12652 680477 307997 863469 505490 457943 12718 223652 
941700 410066 947977 493208 226847 379628 362200 931900 749130 728684 ,410066 749130 727848 890248 958206 223813 233678 811864 410051 68868 
88511 224409 348535 60844 627488 377106 514801 695896 705497 876257 ,88511 696190 596527 805810 679546 544061 695900 256856 276694 271133 
491574 807927 808187 731395 92885 599342 847827 471850 182666 257179 ,807927 92885 599342 847827 471850 182666 257179 960803 801036 822335 
320967 198800 277616 199535 278351 494050 719063 951409 685879 371483 ,320967 198800 277616 278351 199535 719063 685879 575547 241608 381222 
194897 690061 269300 452099 989445 333322 741591 989255 314114 255091 ,194897 989445 989255 314114 194944 340563 457879 890872 416541 670078 
209373 195550 274366 14745 965790 330545 426206 210141 867881 182701 ,274366 14745 965790 870769 684587 529204 331653 520508 122832 172621 
903072 70474 903027 971448 70552 990215 798411 171819 821038 192727 ,70552 798411 192727 271543 821073 194481 273297 970668 271749 271634 
421778 663480 548596 297293 925349 28326 924095 356177 109050 301326 ,421778 663480 548596 297293 925349 28326 924095 846019 683385 179358 
951845 460244 786018 785478 750159 994433 495680 280156 583731 539847 ,951845 460244 786018 994433 325145 771472 243589 857773 866879 583772 
795988 477954 476944 693598 558542 411802 864576 295480 685361 475780 ,795988 476944 693598 558542 411802 864576 295480 685361 153303 57422 
262593 262085 233481 151596 451456 17575 439610 16735 476709 16871 ,262085 233481 476709 16871 658210 30381 524873 450897 431304 180680 
450214 156405 487735 514460 805524 61539 63158 62760 488630 494879 ,487735 805524 61539 63158 254373 61182 593972 573345 356141 514669 
293380 401583 697784 486592 261706 720590 754741 720609 151144 158401 ,401583 754549 567760 236908 168559 472375 917267 567815 16513 518043 
558134 655234 422942 37002 973887 831572 650916 831761 218854 217975 ,558134 655234 422942 37002 973887 831572 650916 831761 218854 654830 
986120 766832 594148 561868 225735 396931 877184 884435 396906 561928 ,766832 561868 396931 396906 412665 182154 853145 71421 184247 940874 
