GT,Result
366209 874975 359819 920438 904919 124472 813502 291308 124697 575318 ,366209 874975 359819 920438 904919 124472 813502 291308 124697 575318 
225982 967074 164031 678815 626551 485927 402116 795271 486343 836835 ,225982 967074 164031 678815 626551 402116 836835 630411 978149 69161 
799767 28286 366128 637506 218061 9429 772847 629530 614656 747517 ,799767 28286 366128 637506 218061 9429 772847 629530 614656 747517 
60993 804514 62187 834800 60196 179611 469475 400237 877701 724963 ,60993 804514 834800 60196 179611 469475 400237 877701 724963 522790 
938090 938028 485304 837681 672820 939527 400009 760395 824387 508583 ,938090 938028 485304 837681 672820 939527 400009 760395 824387 508583 
421337 62024 292642 421409 279537 179777 232445 397166 82532 696532 ,62024 279537 232445 397166 82532 61777 570164 520509 254951 232734 
449735 365843 60537 264064 263976 765648 369102 696492 132781 809542 ,449735 365843 60537 264064 263976 369102 696492 132781 809542 19537 
379 532267 716939 724327 493199 81333 833355 69917 392441 720069 ,379 532267 716939 724327 493199 81333 833355 69917 392441 720069 
949595 844826 843695 209142 149323 284236 651060 763888 438547 488453 ,949595 844826 843695 209142 284236 651060 763888 438547 488453 570037 
20398 772881 803430 191974 432207 30656 510786 431591 202862 267140 ,20398 772881 803430 191974 432207 30656 510786 431591 267140 202862 
677267 676931 677128 646715 767070 556755 545582 567000 847255 556543 ,677267 676931 677128 646715 767070 545582 567000 556543 556374 345456 
459913 187512 586870 556620 584574 861635 292485 243512 687520 86792 ,459913 187512 586870 556620 584574 861635 292485 243512 687520 86792 
8083 194038 272854 643832 4803 4958 553096 249209 84583 893687 ,8083 194038 272854 643832 4803 4958 553096 249209 84583 637318 
7437 935787 8569 229821 113229 354589 886706 543701 633958 99249 ,7437 935787 8569 229821 113229 886706 543701 633958 99249 795287 
187627 569340 59272 291879 280788 742987 245720 305256 216030 554603 ,187627 569340 59272 291879 280788 742987 245720 305256 216030 554603 
669607 302248 75563 146857 145655 943060 711653 264198 711264 98831 ,669607 302248 75563 146857 145655 943060 711653 264198 711264 98831 
291401 51057 971606 441664 860735 486636 340722 866622 963446 861072 ,291401 51057 971606 441664 860735 486636 340722 866622 963446 861072 
810458 718948 754645 855843 765572 770250 404430 827786 765411 478225 ,810458 718948 754645 855843 765572 770250 404430 827786 765411 478225 
628556 628407 1422 466807 716893 52136 628980 597854 368201 141005 ,628556 628407 1422 466807 716893 52136 628980 597854 368201 141005 
501593 495146 502112 327420 418219 475272 535458 844 880736 496644 ,501593 495146 502112 327420 418219 475272 535458 844 880736 496644 
607599 485326 484618 483970 607273 126917 726511 188861 724993 429845 ,607599 485326 484618 483970 607273 126917 726511 188861 724993 429845 
462600 974778 978169 306019 905821 975555 507493 743610 219583 658684 ,462600 974778 978169 306019 905821 975555 507493 743610 219583 658684 
922323 546289 127981 895941 545635 149461 899164 988047 225513 542414 ,922323 546289 127981 895941 545635 899164 988047 225513 542414 542358 
473107 632282 115876 110277 550409 496962 263120 511758 481617 664492 ,473107 632282 115876 110277 550409 496962 263120 511758 481617 664492 
906624 786794 601298 290248 787026 410651 807854 905815 414317 317273 ,906624 786794 601298 290248 787026 410651 807854 905815 414317 317273 
474111 457528 793867 508007 424278 136956 711997 693956 989183 929530 ,474111 457528 793867 508007 424278 136956 711997 693956 989183 929530 
850283 314764 331897 324398 850205 356068 850225 127454 414324 920675 ,850283 314764 331897 324398 850205 356068 850225 127454 414324 920675 
625567 875227 873771 21458 664512 918177 612525 233503 586905 948353 ,625567 875227 873771 21458 664512 918177 612525 233503 586905 948353 
25333 627861 443690 815080 618832 825613 211751 770046 667293 141920 ,25333 627861 443690 815080 618832 825613 211751 770046 667293 141920 
41308 892503 222458 711178 216292 222216 920017 442758 786094 995973 ,892503 222458 711178 222216 995973 792896 399822 571830 994361 787789 
829825 467373 723891 571242 470427 829984 128432 827830 628830 734503 ,470427 128432 734503 470336 501215 743912 675465 250261 708929 740984 
479152 243778 243675 977909 776536 243375 532414 618692 230906 273373 ,479152 243778 243675 977909 776536 243375 532414 618692 230906 273373 
708056 785577 519270 489229 180983 528430 340167 519484 790838 488269 ,708056 785577 519270 489229 180983 528430 340167 519484 790838 488269 
682290 519514 392097 780552 201011 265289 142726 515320 141341 140865 ,682290 519514 392097 780552 201011 265289 142726 515320 141341 140865 
752929 518787 795598 832318 292128 832081 292074 845478 307050 280243 ,752929 518787 795598 832318 292128 832081 292074 845478 307050 280243 
4457 440896 105025 30046 214475 234950 337194 566609 554601 497354 ,4457 440896 105025 30046 214475 234950 337194 566609 554601 497354 
79298 92350 387331 665513 920830 659318 647389 920204 708540 93933 ,79298 92350 387331 665513 659318 647389 920204 708540 93933 658821 
453808 295381 475696 181579 689565 751193 724663 31877 751748 301533 ,453808 295381 475696 181579 689565 751193 724663 31877 751748 301533 
211558 717412 695711 98815 514486 433399 717468 717628 717559 47154 ,211558 717412 695711 98815 514486 433399 717468 717628 717559 47154 
554051 676686 676830 553814 676046 676860 676412 539553 994376 676314 ,554051 676830 553814 676046 676860 676412 539553 675819 560334 677308 
717104 740716 992634 876855 733390 758592 827761 26187 993420 876899 ,717104 740716 992634 876855 733390 758592 827761 26187 993420 876899 
814483 963686 27542 996363 281508 996544 464216 972502 570141 771023 ,814483 963686 27542 996363 281508 996544 464216 972502 570141 771023 
319400 175499 67318 362697 176617 8338 225273 887179 469572 195694 ,319400 175499 67318 362697 176617 8338 225273 887179 469572 274510 
140476 567211 567282 190776 404735 568593 28076 568234 832459 567292 ,140476 567211 190776 404735 28076 568234 832459 567292 836497 190732 
306591 307785 248932 251064 989442 989040 248046 909844 988784 247913 ,306591 307785 248932 251064 989442 989040 909844 247913 919356 646140 
618645 853662 618863 613166 233862 332268 496570 618699 613698 367559 ,618645 853662 618863 613166 233862 332268 496570 618699 613698 367559 
170699 168445 603724 888000 370661 838766 647107 421648 423649 707225 ,170699 168445 603724 888000 370661 838766 647107 421648 423649 707225 
661807 660371 665607 147165 126057 797777 481955 336348 883250 150850 ,661807 660371 665607 147165 126057 797777 481955 336348 883250 150850 
519634 679323 250015 213452 679140 122449 980853 531692 122526 925829 ,519634 679323 250015 213452 679140 122449 980853 531692 122526 925829 
975068 975605 976113 47558 47564 541676 767221 798391 47568 884905 ,975068 975605 976113 47558 47564 541676 767221 798391 47568 884905 
901937 72848 70608 566007 905112 671160 681668 688771 394643 566069 ,901937 72848 70608 566007 905112 671160 681668 688771 394643 566069 
306595 306099 82677 869408 82102 880043 795241 450039 784845 910797 ,306595 306099 82102 880043 795241 450039 784845 95214 469622 382162 
421264 600679 232308 65884 504816 600804 449192 521881 772192 608213 ,421264 600679 232308 65884 504816 600804 449192 521881 772192 608213 
6046 656849 640111 446676 657016 447319 657925 447218 446176 640887 ,6046 656849 640111 446676 657016 447319 657925 447218 446176 640887 
294104 295786 354498 293605 353921 282565 354623 298850 487116 233440 ,294104 295786 354498 293605 353921 354623 233440 775287 776280 306014 
680377 304583 876709 621871 291290 257119 200799 265077 681252 21286 ,680377 304583 876709 621871 291290 257119 265077 200799 681252 21286 
526936 887599 18390 193664 78581 341388 998504 194679 273495 326551 ,526936 887599 18390 193664 78581 341388 998504 194679 273495 326551 
159904 521775 414463 949033 987742 123786 786582 521071 667781 830607 ,159904 521775 414463 949033 987742 123786 786582 521071 667781 830607 
322496 30109 426838 526373 153082 323015 30331 636833 111924 68449 ,322496 30109 426838 526373 153082 323015 30331 636833 111924 68449 
234460 828280 233973 255508 179814 532427 288777 646681 647127 646865 ,234460 828280 233973 255508 179814 532427 288777 646681 647127 646865 
427267 122915 429887 331345 122754 832908 123064 123683 683939 459623 ,427267 429887 331345 122754 832908 123064 123683 683939 459623 748227 
411577 889425 869763 444598 880429 53293 411633 778710 869671 880228 ,411577 889425 869763 444598 880429 53293 411633 778710 880228 941440 
583380 582168 882820 493122 206652 270930 882911 484058 82890 562278 ,583380 582168 882820 493122 206652 270930 882911 484058 82890 562278 
659157 310803 534079 395670 110032 332480 330692 153656 332455 708518 ,659157 310803 534079 395670 110032 332480 330692 153656 708518 341192 
145713 939352 215442 570858 627718 158040 143492 637001 46766 570902 ,145713 939352 215442 570858 627718 158040 143492 637001 570902 342396 
510751 949454 259505 485948 158848 908789 115527 722375 193188 272004 ,510751 485948 158848 908789 115527 260979 510721 808824 454522 258743 
158266 576547 126854 171347 615190 740703 71701 294404 615309 806376 ,158266 576547 126854 171347 615190 740703 71701 294404 615309 806376 
131319 995924 688333 805308 700819 521494 588304 445488 800176 799702 ,131319 995924 688333 805308 700819 521494 800176 799702 799940 42868 
842562 842411 908357 842754 474531 77383 179928 239919 474511 178644 ,842562 842411 908357 842754 474531 77383 179928 239919 178644 179492 
680227 678604 172543 123226 593304 374554 931754 791989 329428 909920 ,680227 678604 123226 374554 931754 791989 957751 730128 915533 908594 
211768 869829 913590 538626 130734 116474 869909 898703 952299 601708 ,211768 538626 898703 952299 601708 414712 928582 581360 37220 130443 
921228 456293 92422 928634 243545 549462 928739 864288 196123 274939 ,921228 456293 92422 928634 243545 549462 928739 864288 196123 274939 
906331 932476 891519 869050 561580 907026 862083 843596 782226 863049 ,906331 932476 891519 869050 561580 907026 862083 843596 782226 863049 
863645 554156 612749 441686 825976 869610 42579 190565 223784 987373 ,863645 554156 612749 441686 825976 869610 42579 190565 223784 987373 
788040 787949 825553 666861 447180 536252 447473 761537 905877 216240 ,788040 787949 666861 447180 536252 447473 761537 905877 216726 447200 
757619 567105 567346 757972 568389 568255 568300 545407 568363 870887 ,757619 567105 567346 757972 568389 568255 568300 545407 568363 870887 
961859 774775 985026 13443 838047 839346 646185 646755 374108 837886 ,961859 774775 985026 13443 838047 839346 646185 646755 374108 837886 
709694 361304 813180 690194 200014 264292 465249 151855 465688 656209 ,709694 361304 813180 690194 200014 264292 465249 151855 465688 656209 
452404 452289 701647 411586 458228 810582 306773 702272 770212 685795 ,458228 306773 702272 770212 305551 810281 770025 460009 416654 307868 
105799 107349 105911 634450 921206 72721 921494 749721 597830 62716 ,105799 107349 105911 634450 921206 72721 921494 749721 597830 62716 
57557 53358 693705 56427 489613 42450 6831 57592 637288 624805 ,57557 56427 489613 42450 6831 57592 637288 624805 51392 7118 
353488 69092 460426 301424 459123 453573 8338 292181 459249 453118 ,353488 69092 460426 301424 459123 453573 8338 292181 459249 453118 
244810 997060 254882 602702 601937 324861 484668 860977 460630 119636 ,244810 997060 254882 602702 601937 324861 484668 860977 460630 119636 
340605 344277 340778 341344 30153 307190 326069 307346 601931 248591 ,340605 344277 340778 341344 30153 307190 326069 307346 601931 248591 
539947 221165 220970 210470 934446 565219 934468 242974 918663 282770 ,539947 221165 220970 210470 934446 565219 934468 242974 918663 282770 
363802 385144 380724 223552 12652 680477 307997 863469 505490 871606 ,363802 385144 380724 223552 12652 680477 307997 863469 505490 871606 
941700 410066 947977 493208 226847 379628 362200 931900 749130 728684 ,941700 410066 947977 493208 379628 362200 931900 749130 728684 727848 
88511 224409 348535 60844 627488 377106 514801 695896 705497 876257 ,88511 60844 627488 514801 876257 198183 696190 129466 596527 805810 
491574 807927 808187 731395 92885 599342 847827 471850 182666 257179 ,491574 807927 808187 731395 92885 599342 847827 471850 182666 257179 
320967 198800 277616 199535 278351 494050 719063 951409 685879 371483 ,320967 198800 277616 278351 199535 494050 719063 951409 685879 371483 
194897 690061 269300 452099 989445 333322 741591 989255 314114 255091 ,194897 690061 269300 452099 989445 333322 741591 989255 314114 255091 
209373 195550 274366 14745 965790 330545 426206 210141 867881 182701 ,195550 274366 14745 965790 210141 182701 870769 909691 336402 684587 
903072 70474 903027 971448 70552 990215 798411 171819 821038 192727 ,70474 903027 971448 70552 990215 798411 171819 821038 192727 271543 
421778 663480 548596 297293 925349 28326 924095 356177 109050 301326 ,421778 663480 548596 297293 925349 28326 924095 356177 109050 301326 
951845 460244 786018 785478 750159 994433 495680 280156 583731 539847 ,951845 460244 786018 785478 750159 994433 495680 280156 583731 539847 
795988 477954 476944 693598 558542 411802 864576 295480 685361 475780 ,795988 477954 476944 693598 558542 411802 864576 295480 685361 475780 
262593 262085 233481 151596 451456 17575 439610 16735 476709 16871 ,262593 262085 233481 151596 451456 17575 439610 16735 476709 16871 
450214 156405 487735 514460 805524 61539 63158 62760 488630 494879 ,450214 156405 487735 514460 805524 61539 63158 62760 488630 494879 
293380 401583 697784 486592 261706 720590 754741 720609 151144 158401 ,293380 401583 697784 261706 720590 720609 151144 158401 485895 754549 
558134 655234 422942 37002 973887 831572 650916 831761 218854 217975 ,558134 655234 422942 37002 973887 831572 650916 831761 218854 217975 
