GT,Result
412231 818885 855885 663961 70296 226938 69480 746716 560997 513862 ,226938 746716 560997 513862 887294 321154 260600 481227 596674 145038 
796529 150537 744090 206351 270629 537296 93743 206491 78739 209954 ,270629 93743 206491 78739 209954 945332 215403 778917 43854 414939 
615331 934355 227843 903004 762621 615181 445603 756384 616617 718046 ,615331 934355 227843 903004 762621 615181 445603 756384 616617 718046 
506662 103079 489357 874377 664484 859898 103058 812761 660670 811310 ,660670 646485 33789 928656 807139 13918 195998 81774 111913 767245 
323539 325386 812792 952565 856405 350008 81630 689783 709318 230319 ,325386 288261 130052 184032 239921 694793 178961 795905 714588 634120 
487770 104692 688837 104753 351666 949792 280828 487519 795089 489289 ,487770 104692 688837 104753 949792 487519 488965 247714 727256 658979 
410544 685579 43357 545391 521291 378807 376876 374419 378172 37788 ,410544 43357 376876 374419 37788 50964 376282 539546 51662 698788 
810583 888154 701648 770024 718934 885445 687258 419712 684061 419622 ,888154 701648 684061 770211 687574 56187 391338 552362 520775 768426 
558290 859228 187889 536285 554826 558230 667058 558167 881690 823724 ,558290 859228 187889 536285 554826 558230 558167 881690 823724 410334 
348831 350994 832928 845541 469665 514305 782990 448514 824109 255848 ,350994 832928 845541 469665 448514 824109 469133 951638 547099 615072 
454402 460798 841013 462507 160635 836278 459213 692049 169671 252033 ,841013 160635 836278 252033 201186 265464 198375 721217 228261 420400 
163946 823604 957688 684208 81983 957578 164055 750057 957835 343055 ,163946 823604 957688 684208 957835 343055 423327 468279 534449 497370 
252867 852706 394668 333655 603145 124858 605641 817255 930988 188315 ,852706 605641 188315 817716 88140 751955 817710 333828 63195 695641 
488259 719815 679507 67642 237620 83331 947492 939752 341901 943060 ,719815 67642 237620 943060 188279 188491 861958 861108 545248 63899 
798601 636514 11254 482458 957477 621153 679932 191370 846691 972005 ,798601 636514 11254 482458 621153 679932 191370 781757 546926 678317 
944183 950805 258821 950439 982897 256974 255927 459197 458571 255938 ,944183 950805 258821 982897 459197 458571 255938 459776 868611 459920 
168990 584362 298707 731722 549611 704966 510431 522214 765277 695199 ,301536 147571 368258 181441 621624 573040 623651 363825 307126 174890 
17479 16574 16801 883474 331024 747063 595468 678633 377753 747216 ,331024 747063 595468 678633 377753 598473 226397 725012 677973 744533 
892900 874546 831162 416067 549325 141618 71834 364284 684688 662814 ,892900 831162 549325 71834 662814 917691 958713 64489 942314 190252 
202647 873276 812040 689976 535400 329517 617018 69920 891582 607352 ,873276 812040 689976 535400 329517 617018 69920 891582 607352 768269 
402854 403887 399940 399204 399420 402869 866698 947694 185446 484404 ,399940 399420 973540 742657 40371 873088 20479 761912 863500 729530 
172797 331054 62705 171430 707095 329866 391615 78167 210149 834267 ,707095 834267 394282 377393 839087 310634 439660 861230 725691 111111 
543403 47174 640546 540508 793456 538116 538478 106223 535000 993662 ,543403 640546 793456 535000 993662 407307 936795 935354 42486 237235 
662501 959418 291297 754361 503031 482912 871839 519011 564092 742744 ,662501 959418 291297 754361 503031 482912 519011 742744 754218 871091 
20891 684226 216395 684197 59258 208829 363954 305348 772215 433279 ,20891 684226 216395 208829 363954 305348 772215 433279 476722 965017 
491591 490354 348037 796978 948697 371521 526286 212617 694187 968756 ,948697 694187 968756 272723 262713 840214 544991 518062 579680 635767 
64404 524848 61910 79747 534018 746536 664152 583839 54843 291189 ,746536 192834 768870 524740 54551 515534 121921 537026 612283 680076 
771629 107884 731792 185391 926563 668212 532840 618306 793235 660265 ,771629 992 577491 354419 334130 729068 942238 593459 1259 733372 
915991 101006 99731 99856 223802 987146 180807 987248 916418 281960 ,915991 99731 223802 41424 323468 468754 100249 569719 397134 225661 
512544 512858 667539 38566 39375 39429 375574 217921 559379 375296 ,39410 39341 39357 511236 39404 55237 478386 638244 38481 890813 
999517 830614 43504 999776 570119 570211 908614 761875 41731 407336 ,830614 999776 570211 908614 41731 407336 557326 604890 570414 801833 
555262 555280 793183 792959 678014 638091 715416 786368 442778 763415 ,555262 792959 540207 768135 823050 908701 787992 885217 994171 638020 
500954 854106 31034 854156 628455 987384 162158 336725 162397 336976 ,500954 854106 31034 628455 987384 162397 336976 409704 336718 266973 
751226 931932 930055 848542 332833 21757 703644 391099 710440 270568 ,751226 930055 332833 21757 703644 391099 710440 270568 875587 348132 
250260 629973 250826 39655 767632 470130 39684 22872 768723 297570 ,250260 250826 767632 470130 39684 22872 768723 297570 666272 124235 
108973 222025 634391 706684 118819 387830 396536 67433 253212 532432 ,253212 502002 804272 51601 706799 845036 304549 515303 1638 142238 
797956 796510 839945 254035 609719 817811 33435 480604 791815 963491 ,839945 609719 809151 791618 647787 97078 649116 611468 605700 574717 
96278 140973 751280 390311 230526 140588 140831 511514 797592 299675 ,96278 751280 390311 230526 140588 140831 797592 549947 508666 726199 
203999 268277 556648 404110 388493 533299 860173 156602 183794 877756 ,404110 634654 181001 634750 759933 227018 676678 547556 532347 215424 
690413 587405 869342 689683 23749 503844 82274 619321 149730 110656 ,690413 587405 869342 689683 23749 82274 619321 149730 110656 83290 
603464 368559 515146 679029 822146 223978 548851 378956 498990 379300 ,603464 368559 515146 679029 822146 379300 203123 267401 510028 224308 
652535 221528 652279 425126 873479 776358 655304 654362 873800 558853 ,650915 611679 41173 802241 217976 657137 610317 907598 714994 996227 
970305 960834 969541 961063 957954 986354 947093 957831 387209 765628 ,970305 960834 969541 957954 947093 957831 811792 985420 984371 958990 
680427 680338 679897 212340 678800 191022 546183 606332 691589 394193 ,680338 679897 212340 678800 546183 606332 691589 394193 636102 775408 
848817 190693 996995 545461 852238 853635 545019 904185 996893 545165 ,996995 853635 996893 929692 947036 191085 791094 637160 932936 207095 
321639 321577 724034 430455 519644 510263 761696 261875 517912 305027 ,363376 785047 129999 350679 426507 51634 302434 379613 510307 151225 
905176 353390 63767 200134 264412 828904 908954 381784 713640 526253 ,828904 14523 291878 448750 496227 46790 988040 75027 279184 94341 
425282 569429 123995 816275 325899 144129 339829 938641 254170 340115 ,324566 820849 142669 168603 423324 110468 52113 56951 734942 254192 
427361 427221 427432 63767 351089 180035 94388 489361 94421 364425 ,351089 489361 64941 79037 131082 690753 247087 780126 262029 337957 
873400 514183 363020 361833 767527 335261 240377 811571 448369 912618 ,514183 363020 448369 912618 254079 169910 234731 245694 449893 627816 
860807 922529 927414 634433 685468 935609 650015 538962 933667 202064 ,860807 922529 634433 685468 935609 538962 202064 690823 561742 197373 
354987 353523 416421 297128 937549 929563 983024 65761 503993 406609 ,354987 353523 416421 297128 983024 65761 503993 406609 72159 504466 
511158 430743 390566 752337 522971 914309 193968 272784 391579 480227 ,511158 430743 390566 914309 272784 391579 193682 229634 740553 803 
728214 306367 729471 825961 726936 826228 89860 438006 527218 20038 ,306367 729471 182993 298093 328738 430028 214623 36858 282941 904262 
101811 837989 837800 610025 610400 373736 101740 999203 374372 673105 ,101811 837989 837800 610400 373736 101740 999203 374372 673105 999666 
784607 7869 521697 56186 57027 49304 383965 862737 302439 801123 ,784607 521697 56186 57027 383965 302439 421901 252778 870957 380880 
905189 583753 207633 720427 718510 720033 989476 842083 13322 555339 ,842083 555339 911030 583876 223665 488449 929919 885686 719282 36159 
989872 990705 749055 310092 990716 990383 210432 252991 779747 748664 ,990383 960398 308457 34427 801664 567558 315449 975213 203493 228280 
28046 926907 420711 308313 647776 825895 125145 65039 395684 464039 ,926907 420711 647776 825895 395684 464039 740723 543986 86081 453678 
616654 328104 64899 723213 777753 182786 725819 294463 622778 172327 ,616654 777753 719832 744556 693993 744170 169355 778461 137093 746397 
390710 195460 274276 780407 779290 888810 335382 754310 53110 420796 ,888810 420796 319877 43153 86045 504082 501001 414506 571846 197988 
110994 111796 527105 108365 931241 911515 833431 755271 197396 276212 ,111796 527105 108365 931241 755271 276212 941306 147189 798470 64931 
219768 541387 541414 298325 187877 289818 476021 257296 201184 265462 ,219768 541414 187877 289818 476021 257296 265462 201184 475674 772073 
433788 234606 349629 462592 668751 461706 52202 53347 235015 769639 ,433788 462592 668751 461706 52202 53347 235015 769639 254910 791795 
343699 34060 735962 798964 484903 88745 126752 441540 8360 355869 ,343699 735962 798964 484903 88745 126752 355869 109923 945697 418964 
84163 765922 974557 526925 26155 793174 549144 259218 792749 219485 ,84163 526925 26155 259218 792749 206247 711602 523907 108515 453895 
120832 656235 555983 481527 752809 646491 656814 979990 583751 828752 ,120832 555983 646491 583751 979567 646394 187139 913838 963397 715350 
760028 759309 569425 954287 756371 758420 891258 985110 761212 382863 ,760028 569425 954287 756371 758420 985110 761212 382863 760141 758603 
203572 267850 866538 395674 145847 42738 300176 979390 439049 694359 ,267850 203572 866538 145847 300176 979390 459319 543854 394561 123000 
884578 987833 634713 946051 884431 388476 257548 884544 236563 919233 ,656029 211636 530659 994831 94853 801257 795785 805615 95953 984179 
611527 777701 778276 892280 610557 612487 892590 652724 714003 611355 ,611527 777701 778276 892280 610557 612487 892590 652724 714003 611355 
521095 781718 9647 9261 563350 197353 276169 970272 521255 306745 ,521095 781718 9261 276169 521255 594282 885789 140433 544156 513052 
124623 237271 812876 597460 526957 22339 481428 307278 214504 185490 ,124623 237271 214504 185490 739011 948326 65223 17230 208582 365365 
998095 334162 333205 216545 273561 482588 473136 830673 519920 565869 ,998095 333205 273561 473136 830673 483066 431322 532983 66586 707474 
512312 513152 512393 406410 399443 290121 602968 301276 294882 725452 ,513152 972958 389413 951730 465156 389913 585169 334209 832800 989428 
573429 422582 784774 48437 422512 790902 23971 790965 444648 893417 ,573429 422582 784774 48437 422512 790902 23971 444648 893417 23763 
868782 9329 921833 767355 828908 442527 708297 113030 778268 982401 ,868782 767355 828908 778268 982401 910486 766771 781739 972892 344872 
905318 86352 362660 304613 515471 995159 376029 70755 115611 465180 ,115611 557767 307801 719392 115651 89732 800100 210839 59047 24946 
48689 468385 49095 945563 424139 817429 695563 591209 641268 737800 ,591209 24552 119993 24034 641929 409878 519275 858444 614169 811354 
727620 506197 504369 870572 383341 741170 513763 712605 671486 552231 ,504369 671486 552231 86658 692073 635903 575929 434022 252864 25203 
333252 50954 742152 363265 738002 319437 540857 627264 97777 623881 ,333252 363265 738002 540857 346761 315429 745466 312728 745349 744975 
974052 472325 47173 851887 73740 524152 535896 697936 112097 752611 ,974052 472325 851887 697936 112097 898410 288819 157219 763395 687150 
553300 533093 965674 947460 511329 807932 206843 271121 979738 532442 ,226140 227003 227105 103344 870317 464624 878325 19133 375379 513992 
307133 23201 755541 601307 312631 873302 35019 995128 916667 33719 ,23201 601307 312631 873302 995128 916667 33719 631630 306369 818237 
533517 630147 630051 734341 916430 728001 737479 933807 533953 432960 ,533517 734341 916430 728001 737479 933807 432960 161368 247137 63143 
721613 722137 707618 61123 3971 996023 54637 832883 74982 334945 ,721613 722137 707618 61123 996023 832883 54733 923085 277417 70144 
367212 23995 84335 279245 430245 286143 185442 431562 87829 429318 ,279245 431562 698630 212361 873564 122009 645732 281751 525431 934310 
973789 992625 651141 248534 833566 750370 913007 677319 536375 757381 ,992625 248534 833566 750370 677319 536375 757381 28530 296428 757511 
925446 888146 812045 804838 762286 812782 410992 758333 251168 561784 ,925446 888146 812045 762286 812782 410992 758333 561784 944764 881137 
171190 184369 101553 511757 85502 287929 30394 384854 514242 602206 ,184369 511757 287929 30394 602206 716810 487722 380866 832940 768680 
263464 653752 905421 585203 220473 263871 911357 263547 911100 979986 ,653752 905421 585203 911357 263547 911100 997214 845255 999336 860900 
193077 657598 192865 271681 669426 84388 667994 668561 677389 83222 ,657598 271681 669426 84388 668561 677389 83222 376037 655820 450491 
491561 110358 110264 490070 129165 111300 802925 701483 572605 92100 ,110358 111300 16158 127754 370117 287095 362840 829899 417409 698782 
510245 240018 116604 497354 95027 426708 825538 82630 529038 505423 ,510245 240018 116604 497354 426708 825538 122029 30071 637235 305027 
818022 30011 29959 815262 818720 29988 29972 29963 815282 29948 ,29988 30012 107395 29958 489513 819531 29950 124451 815313 815311 
74687 702254 946919 638423 70575 312151 763140 600984 242001 530394 ,74687 946919 312151 530394 210876 215362 839866 233208 58803 527128 
95603 503487 182359 305306 546373 105910 23646 278900 458303 864975 ,95603 182359 305306 546373 105910 278900 83194 524628 336248 621990 
776721 279956 261428 228357 111184 776801 113067 127464 216728 349970 ,261428 228357 776801 113067 127464 431165 234916 554735 685362 363623 
653134 610881 610474 610392 611429 610555 763188 611198 23965 677247 ,610474 23768 800835 23873 854331 985836 210997 637326 192441 673215 
671304 789359 742127 49040 132074 771899 26581 219054 914861 413516 ,771899 803287 163237 804431 142144 402680 142795 736737 204761 775136 
