GT,Result
412231 818885 855885 663961 70296 226938 69480 746716 560997 513862 ,412231 818885 855885 663961 70296 226938 69480 746716 560997 513862 
796529 150537 744090 206351 270629 537296 93743 206491 78739 209954 ,796529 150537 744090 270629 206351 537296 93743 206491 78739 209954 
615331 934355 227843 903004 762621 615181 445603 756384 616617 718046 ,615331 934355 227843 903004 762621 615181 445603 756384 616617 718046 
506662 103079 489357 874377 664484 859898 103058 812761 660670 811310 ,660670 500833 646485 33789 99189 491366 928656 807139 300266 139153 
323539 325386 812792 952565 856405 350008 81630 689783 709318 230319 ,323539 325386 812792 952565 856405 350008 689783 709318 230319 484212 
487770 104692 688837 104753 351666 949792 280828 487519 795089 489289 ,487770 104692 688837 104753 351666 949792 280828 487519 489289 488965 
410544 685579 43357 545391 521291 378807 376876 374419 378172 37788 ,410544 43357 376876 374419 37788 50964 376282 539546 51662 698788 
810583 888154 701648 770024 718934 885445 687258 419712 684061 419622 ,888154 701648 770024 718934 419712 684061 770211 687574 56187 391338 
558290 859228 187889 536285 554826 558230 667058 558167 881690 823724 ,558290 859228 187889 536285 554826 558230 667058 558167 881690 823724 
348831 350994 832928 845541 469665 514305 782990 448514 824109 255848 ,348831 350994 832928 845541 469665 514305 448514 824109 255848 469133 
454402 460798 841013 462507 160635 836278 459213 692049 169671 252033 ,454402 841013 462507 160635 836278 459213 692049 169671 252033 201186 
163946 823604 957688 684208 81983 957578 164055 750057 957835 343055 ,163946 823604 957688 684208 957578 164055 957835 343055 892545 724779 
252867 852706 394668 333655 603145 124858 605641 817255 930988 188315 ,852706 605641 188315 817716 817525 88140 408478 751955 817710 35585 
488259 719815 679507 67642 237620 83331 947492 939752 341901 943060 ,719815 67642 237620 341901 943060 188279 924058 188491 861958 861108 
798601 636514 11254 482458 957477 621153 679932 191370 846691 972005 ,798601 636514 11254 482458 621153 679932 191370 846691 972005 776603 
944183 950805 258821 950439 982897 256974 255927 459197 458571 255938 ,944183 950805 258821 950439 982897 256974 255927 459197 458571 255938 
168990 584362 298707 731722 549611 704966 510431 522214 765277 695199 ,168990 584362 298707 731722 704966 510431 765277 695199 133070 550065 
17479 16574 16801 883474 331024 747063 595468 678633 377753 747216 ,17479 16574 16801 331024 747063 595468 678633 377753 747216 920748 
892900 874546 831162 416067 549325 141618 71834 364284 684688 662814 ,892900 831162 549325 71834 364284 684688 662814 917691 116339 958713 
202647 873276 812040 689976 535400 329517 617018 69920 891582 607352 ,202647 873276 812040 689976 535400 329517 617018 69920 891582 607352 
402854 403887 399940 399204 399420 402869 866698 947694 185446 484404 ,399940 399420 973540 608419 742657 40371 873088 20479 202638 761912 
172797 331054 62705 171430 707095 329866 391615 78167 210149 834267 ,171430 707095 834267 495106 596280 394282 377393 618791 35873 220195 
543403 47174 640546 540508 793456 538116 538478 106223 535000 993662 ,543403 640546 793456 538116 535000 993662 407307 86994 936795 935354 
662501 959418 291297 754361 503031 482912 871839 519011 564092 742744 ,662501 959418 291297 754361 503031 482912 871839 519011 564092 742744 
20891 684226 216395 684197 59258 208829 363954 305348 772215 433279 ,20891 684226 216395 59258 208829 363954 305348 772215 433279 476722 
491591 490354 348037 796978 948697 371521 526286 212617 694187 968756 ,491591 490354 796978 948697 371521 526286 694187 968756 96485 331476 
64404 524848 61910 79747 534018 746536 664152 583839 54843 291189 ,64404 524848 61910 79747 534018 746536 583839 54843 291189 192834 
771629 107884 731792 185391 926563 668212 532840 618306 793235 660265 ,771629 992 577491 927302 354419 149600 334130 729068 527475 737476 
915991 101006 99731 99856 223802 987146 180807 987248 916418 281960 ,915991 101006 99731 99856 223802 987146 180807 987248 916418 281960 
512544 512858 667539 38566 39375 39429 375574 217921 559379 375296 ,512544 512858 667539 38566 39375 39429 375574 559379 375296 559162 
999517 830614 43504 999776 570119 570211 908614 761875 41731 407336 ,999517 830614 999776 570119 570211 908614 41731 407336 646585 639193 
555262 555280 793183 792959 678014 638091 715416 786368 442778 763415 ,555262 555280 792959 678014 638091 715416 786368 442778 763415 5232 
500954 854106 31034 854156 628455 987384 162158 336725 162397 336976 ,500954 854106 31034 854156 628455 987384 162158 162397 336976 409704 
751226 931932 930055 848542 332833 21757 703644 391099 710440 270568 ,751226 931932 930055 848542 332833 21757 703644 391099 710440 270568 
250260 629973 250826 39655 767632 470130 39684 22872 768723 297570 ,250260 629973 250826 39655 767632 470130 39684 22872 768723 297570 
108973 222025 634391 706684 118819 387830 396536 67433 253212 532432 ,108973 222025 634391 706684 118819 387830 396536 253212 532432 950706 
797956 796510 839945 254035 609719 817811 33435 480604 791815 963491 ,839945 609719 817811 809151 791618 647787 97078 847827 527194 527484 
96278 140973 751280 390311 230526 140588 140831 511514 797592 299675 ,96278 751280 390311 230526 140588 140831 511514 797592 299675 549947 
203999 268277 556648 404110 388493 533299 860173 156602 183794 877756 ,404110 388493 533299 860173 156602 183794 547706 501845 634654 332714 
690413 587405 869342 689683 23749 503844 82274 619321 149730 110656 ,690413 587405 869342 689683 23749 503844 82274 619321 149730 110656 
603464 368559 515146 679029 822146 223978 548851 378956 498990 379300 ,603464 368559 515146 679029 822146 223978 378956 498990 379300 203123 
652535 221528 652279 425126 873479 776358 655304 654362 873800 558853 ,652535 221528 652279 425126 873479 776358 655304 654362 873800 558853 
970305 960834 969541 961063 957954 986354 947093 957831 387209 765628 ,970305 960834 969541 961063 957954 986354 947093 957831 960863 811792 
680427 680338 679897 212340 678800 191022 546183 606332 691589 394193 ,680427 680338 679897 212340 678800 191022 546183 606332 691589 394193 
848817 190693 996995 545461 852238 853635 545019 904185 996893 545165 ,996995 853635 996893 644423 929692 947036 889917 191085 681908 791094 
321639 321577 724034 430455 519644 510263 761696 261875 517912 305027 ,321639 321577 94371 363376 500477 525378 528402 785047 430828 525035 
905176 353390 63767 200134 264412 828904 908954 381784 713640 526253 ,905176 353390 63767 264412 200134 828904 713640 526253 14523 22290 
425282 569429 123995 816275 325899 144129 339829 938641 254170 340115 ,569429 816275 144129 339829 254170 276787 480147 324566 261364 820849 
427361 427221 427432 63767 351089 180035 94388 489361 94421 364425 ,427361 427221 427432 63767 351089 180035 94388 489361 94421 364425 
873400 514183 363020 361833 767527 335261 240377 811571 448369 912618 ,873400 514183 363020 767527 240377 448369 912618 986580 254079 221364 
860807 922529 927414 634433 685468 935609 650015 538962 933667 202064 ,860807 922529 927414 634433 685468 935609 650015 538962 933667 202064 
354987 353523 416421 297128 937549 929563 983024 65761 503993 406609 ,354987 353523 416421 297128 937549 929563 983024 65761 503993 406609 
511158 430743 390566 752337 522971 914309 193968 272784 391579 480227 ,511158 430743 390566 522971 914309 272784 193968 391579 480227 193682 
728214 306367 729471 825961 726936 826228 89860 438006 527218 20038 ,306367 729471 237814 182993 298093 328738 430028 299106 522740 214623 
101811 837989 837800 610025 610400 373736 101740 999203 374372 673105 ,101811 837989 837800 610025 610400 373736 101740 999203 374372 673105 
784607 7869 521697 56186 57027 49304 383965 862737 302439 801123 ,784607 7869 521697 56186 57027 383965 862737 302439 801123 421901 
905189 583753 207633 720427 718510 720033 989476 842083 13322 555339 ,583753 842083 555339 931874 846256 15900 911030 583876 223665 488449 
989872 990705 749055 310092 990716 990383 210432 252991 779747 748664 ,989872 990705 749055 310092 990716 990383 210432 252991 779747 748664 
28046 926907 420711 308313 647776 825895 125145 65039 395684 464039 ,28046 926907 420711 308313 647776 825895 65039 395684 464039 740723 
616654 328104 64899 723213 777753 182786 725819 294463 622778 172327 ,616654 328104 64899 723213 777753 182786 725819 294463 622778 172327 
390710 195460 274276 780407 779290 888810 335382 754310 53110 420796 ,390710 274276 195460 780407 779290 888810 335382 754310 53110 420796 
110994 111796 527105 108365 931241 911515 833431 755271 197396 276212 ,111796 527105 108365 931241 911515 755271 197396 276212 941306 147189 
219768 541387 541414 298325 187877 289818 476021 257296 201184 265462 ,219768 541414 187877 289818 476021 257296 265462 201184 475674 772073 
433788 234606 349629 462592 668751 461706 52202 53347 235015 769639 ,433788 234606 349629 462592 668751 461706 52202 53347 235015 769639 
343699 34060 735962 798964 484903 88745 126752 441540 8360 355869 ,343699 735962 798964 484903 88745 126752 441540 355869 997210 109923 
84163 765922 974557 526925 26155 793174 549144 259218 792749 219485 ,84163 765922 974557 526925 26155 793174 259218 792749 219485 355412 
120832 656235 555983 481527 752809 646491 656814 979990 583751 828752 ,120832 656235 555983 752809 646491 656814 979990 583751 828752 2060 
760028 759309 569425 954287 756371 758420 891258 985110 761212 382863 ,760028 759309 569425 954287 756371 758420 891258 985110 761212 382863 
203572 267850 866538 395674 145847 42738 300176 979390 439049 694359 ,267850 203572 866538 395674 145847 300176 979390 439049 694359 47985 
884578 987833 634713 946051 884431 388476 257548 884544 236563 919233 ,884578 656029 211636 530659 994831 2200 94853 533711 801257 973922 
611527 777701 778276 892280 610557 612487 892590 652724 714003 611355 ,611527 777701 778276 892280 610557 612487 892590 652724 714003 611355 
521095 781718 9647 9261 563350 197353 276169 970272 521255 306745 ,521095 781718 9647 9261 563350 197353 276169 970272 521255 306745 
124623 237271 812876 597460 526957 22339 481428 307278 214504 185490 ,124623 237271 812876 597460 22339 481428 307278 214504 185490 480417 
998095 334162 333205 216545 273561 482588 473136 830673 519920 565869 ,998095 333205 216545 273561 482588 473136 830673 519920 565869 483066 
512312 513152 512393 406410 399443 290121 602968 301276 294882 725452 ,512312 513152 512393 406410 399443 290121 602968 301276 294882 725452 
573429 422582 784774 48437 422512 790902 23971 790965 444648 893417 ,573429 422582 784774 48437 422512 790902 23971 790965 444648 893417 
868782 9329 921833 767355 828908 442527 708297 113030 778268 982401 ,868782 9329 921833 767355 828908 708297 778268 982401 708691 226370 
905318 86352 362660 304613 515471 995159 376029 70755 115611 465180 ,905318 86352 362660 304613 515471 995159 376029 70755 115611 465180 
48689 468385 49095 945563 424139 817429 695563 591209 641268 737800 ,468385 424139 591209 641268 24552 562168 891603 287820 48630 119993 
727620 506197 504369 870572 383341 741170 513763 712605 671486 552231 ,506197 504369 870572 383341 741170 513763 712605 671486 552231 86658 
333252 50954 742152 363265 738002 319437 540857 627264 97777 623881 ,333252 50954 363265 738002 319437 540857 627264 623881 346761 315429 
974052 472325 47173 851887 73740 524152 535896 697936 112097 752611 ,974052 472325 47173 851887 524152 535896 697936 112097 752611 898410 
553300 533093 965674 947460 511329 807932 206843 271121 979738 532442 ,899428 839725 226140 227003 227105 42463 516933 856717 103344 870317 
307133 23201 755541 601307 312631 873302 35019 995128 916667 33719 ,307133 23201 601307 312631 873302 35019 995128 916667 33719 541485 
533517 630147 630051 734341 916430 728001 737479 933807 533953 432960 ,533517 630147 630051 734341 916430 728001 737479 933807 533953 432960 
721613 722137 707618 61123 3971 996023 54637 832883 74982 334945 ,721613 722137 707618 61123 3971 996023 54637 832883 74982 54733 
367212 23995 84335 279245 430245 286143 185442 431562 87829 429318 ,279245 431562 321906 698630 212361 873564 96693 122009 645732 281751 
973789 992625 651141 248534 833566 750370 913007 677319 536375 757381 ,973789 992625 651141 248534 833566 750370 913007 677319 536375 757381 
925446 888146 812045 804838 762286 812782 410992 758333 251168 561784 ,925446 888146 812045 762286 812782 410992 758333 251168 561784 283176 
171190 184369 101553 511757 85502 287929 30394 384854 514242 602206 ,171190 184369 101553 511757 287929 30394 514242 602206 716810 487722 
263464 653752 905421 585203 220473 263871 911357 263547 911100 979986 ,653752 905421 585203 220473 263871 911357 263547 911100 979986 997214 
193077 657598 192865 271681 669426 84388 667994 668561 677389 83222 ,193077 657598 271681 192865 669426 84388 667994 668561 677389 83222 
491561 110358 110264 490070 129165 111300 802925 701483 572605 92100 ,110358 110264 129165 111300 802925 701483 2875 716143 73164 16158 
510245 240018 116604 497354 95027 426708 825538 82630 529038 505423 ,510245 240018 116604 497354 95027 426708 825538 529038 505423 30002 
818022 30011 29959 815262 818720 29988 29972 29963 815282 29948 ,818022 30011 29959 815262 818720 29988 29972 815282 29948 30012 
74687 702254 946919 638423 70575 312151 763140 600984 242001 530394 ,74687 702254 946919 638423 70575 312151 600984 242001 530394 90133 
95603 503487 182359 305306 546373 105910 23646 278900 458303 864975 ,95603 182359 305306 546373 105910 23646 278900 458303 362619 83194 
776721 279956 261428 228357 111184 776801 113067 127464 216728 349970 ,776721 279956 261428 228357 111184 776801 113067 127464 216728 349970 
653134 610881 610474 610392 611429 610555 763188 611198 23965 677247 ,653134 610474 610392 763188 23965 609780 23768 800835 652990 605247 
671304 789359 742127 49040 132074 771899 26581 219054 914861 413516 ,671304 742127 49040 132074 771899 26581 219054 914861 413516 803287 
564170 115980 509849 209538 749260 509131 483499 974774 24386 561525 ,564170 509849 483499 30968 329741 235454 357871 499813 697135 561770 
