GT,Result
5976 732983 42714 719507 263569 542737 348803 5555 95777 821984 ,5976 732983 42714 719507 263569 542737 348803 5555 95777 821984 
263157 221600 849719 121169 632019 549234 530410 11493 85847 470199 ,263157 221600 849719 121169 632019 549234 11493 85847 470199 408672 
242618 504256 566705 302961 248847 530177 777084 533222 784774 375954 ,242618 504256 566705 302961 248847 530177 777084 533222 784774 375954 
815846 650632 232620 385591 506690 549745 408949 963789 236075 193179 ,815846 650632 232620 385591 506690 549745 408949 963789 236075 193179 
502752 524231 284378 969102 641775 301368 808400 309727 313382 72911 ,502752 524231 284378 969102 641775 301368 808400 309727 313382 72911 
942945 17454 494141 139967 389864 359632 993810 87382 813990 97476 ,942945 17454 494141 139967 389864 359632 993810 813990 97476 524872 
968733 28503 136663 38370 611578 648781 723578 374439 832046 767781 ,968733 28503 136663 38370 611578 648781 723578 374439 832046 767781 
549768 59592 380717 682311 499197 545950 134622 935307 100089 227125 ,549768 59592 380717 682311 499197 545950 134622 935307 100089 227125 
498726 884403 808400 520072 730383 741952 340371 309727 62994 632993 ,498726 884403 808400 520072 741952 340371 309727 632993 524872 516535 
902572 655568 38947 442340 120325 3722 604578 778295 911648 541263 ,902572 655568 38947 442340 120325 3722 604578 778295 911648 541263 
742884 984730 202978 985850 486293 942873 439146 267912 76118 432215 ,742884 984730 202978 985850 486293 942873 439146 267912 76118 432215 
779761 520660 190320 697736 870828 713497 1015 652648 378092 264994 ,779761 520660 190320 697736 870828 713497 1015 652648 378092 264994 
745924 254102 515616 579754 481129 977524 283064 436136 698890 694688 ,745924 254102 515616 579754 481129 977524 283064 436136 694688 835622 
823820 719272 254541 746306 615157 598164 716860 549365 623599 188420 ,823820 719272 254541 746306 615157 598164 716860 549365 623599 188420 
584388 661460 798922 223837 18329 131022 791751 541896 44218 369819 ,584388 661460 798922 223837 18329 131022 791751 541896 44218 369819 
952489 772304 281874 219138 365088 283064 170328 644865 754907 142511 ,952489 772304 281874 219138 365088 283064 754907 142511 719272 98180 
774127 968889 689755 623068 509882 560507 970963 890428 33931 984642 ,774127 968889 689755 623068 509882 560507 970963 890428 33931 984642 
821396 872347 112293 484299 254628 298659 905328 266895 929600 64377 ,821396 872347 112293 484299 254628 298659 905328 266895 929600 64377 
99210 144095 845896 205804 221841 292770 724866 122973 75221 916161 ,99210 144095 845896 205804 221841 292770 724866 122973 75221 916161 
667063 801833 556714 604890 638716 445400 441067 190844 479474 954095 ,667063 801833 556714 604890 638716 445400 441067 190844 479474 954095 
879852 245998 44223 258192 931608 915634 42927 316721 681796 18398 ,879852 245998 44223 258192 931608 915634 42927 316721 681796 18398 
279842 619040 516963 254102 453308 974421 865042 811244 203642 500472 ,279842 619040 516963 254102 453308 974421 865042 811244 203642 500472 
842652 198803 490963 972850 201748 652648 762411 486598 904940 917312 ,842652 198803 490963 972850 201748 652648 762411 486598 904940 917312 
905328 61645 229785 465373 790965 832565 187260 687097 436880 553481 ,905328 61645 229785 465373 790965 832565 187260 687097 436880 553481 
279890 422997 475731 411913 547370 426558 475558 151724 645319 304465 ,279890 422997 475731 411913 547370 426558 475558 151724 645319 304465 
233234 868258 103711 681796 750943 849492 223035 44223 915983 407909 ,233234 868258 103711 681796 750943 849492 223035 44223 915983 407909 
544335 143201 436136 566773 598164 615157 812204 337988 659193 187260 ,544335 143201 436136 566773 598164 615157 812204 337988 187260 977524 
246744 323930 643956 603272 656412 448252 599961 569455 684055 426886 ,246744 323930 643956 603272 656412 448252 599961 569455 684055 426886 
295691 143201 950179 23649 740365 801282 725471 891642 98180 515616 ,295691 143201 950179 23649 740365 801282 725471 891642 98180 515616 
686097 971516 341925 941522 57367 419687 513553 82672 453308 727188 ,686097 971516 341925 941522 57367 419687 513553 82672 727188 412516 
598755 64635 864154 886370 472203 123049 504000 218901 527003 791652 ,598755 64635 864154 886370 472203 123049 504000 527003 791652 33689 
611149 618798 353028 176927 167340 181821 613904 919906 726070 195669 ,611149 618798 353028 176927 167340 181821 613904 919906 726070 195669 
401798 641968 285353 979916 874321 822840 354115 588606 123899 917579 ,401798 641968 285353 979916 874321 822840 354115 588606 123899 917579 
911645 617653 635620 993180 354521 625170 194724 40589 480954 1856 ,911645 617653 635620 354521 625170 194724 40589 480954 1856 196073 
980836 417300 643813 446560 903189 907209 823243 421732 638626 858485 ,980836 417300 643813 446560 903189 907209 823243 421732 638626 858485 
729801 551143 261458 341468 747154 574908 527112 494876 274290 750292 ,729801 551143 261458 341468 747154 527112 494876 274290 750292 59420 
857648 327241 193122 799818 93470 35256 469634 920574 1856 911645 ,857648 193122 799818 93470 35256 469634 920574 1856 911645 402398 
934124 869115 541784 190728 690161 378435 398622 876025 443010 870245 ,934124 869115 541784 190728 690161 378435 398622 876025 443010 870245 
321483 693944 559513 94450 719680 526116 303859 720103 487411 569251 ,321483 693944 559513 94450 719680 526116 303859 720103 487411 569251 
701635 920158 375332 541416 446907 447185 850156 373749 952031 941904 ,701635 920158 375332 541416 446907 447185 850156 373749 952031 941904 
670483 1739 635353 995506 200009 257768 315094 839396 326263 870349 ,670483 1739 635353 995506 200009 257768 315094 839396 326263 870349 
417297 871352 890227 582246 238551 252471 379361 452634 558912 236550 ,417297 871352 890227 582246 238551 252471 379361 452634 558912 236550 
603738 375337 621539 447859 39536 445971 673370 673464 954531 902778 ,603738 375337 621539 447859 39536 445971 673370 673464 954531 902778 
367619 543880 867069 481290 679541 385718 13018 711597 253825 58080 ,367619 543880 867069 481290 679541 385718 13018 711597 253825 58080 
830480 86413 603647 557994 418781 894054 186305 658965 45984 922993 ,830480 86413 603647 557994 418781 894054 186305 658965 45984 922993 
276665 39250 770992 712485 49622 892233 931124 914982 891570 773796 ,276665 39250 770992 712485 49622 892233 931124 914982 891570 773796 
604228 431944 224013 327517 426973 378730 427384 557994 707712 616837 ,604228 431944 224013 327517 426973 378730 427384 557994 707712 616837 
119287 77793 125009 695251 465757 394695 953185 421984 544562 845700 ,119287 77793 125009 695251 465757 394695 953185 421984 469316 110181 
19204 821765 557057 715466 543880 973641 593354 315094 94925 614081 ,19204 821765 557057 715466 543880 973641 593354 315094 94925 614081 
528930 530719 524840 173952 825410 815406 560037 110181 974170 971701 ,528930 530719 524840 173952 825410 815406 560037 110181 974170 971701 
544677 568643 764189 756267 345562 676945 352728 375337 134237 391983 ,544677 568643 764189 756267 345562 676945 352728 375337 134237 391983 
360668 225270 970354 876545 14218 298109 876576 224266 195245 542822 ,360668 225270 970354 876545 14218 298109 876576 224266 195245 542822 
890227 851110 421732 423713 990987 243928 417300 216001 252471 502270 ,890227 851110 421732 423713 990987 243928 417300 216001 252471 502270 
110560 146549 693017 114534 123899 626574 861050 374517 13664 875620 ,110560 146549 693017 114534 123899 626574 861050 374517 13664 875620 
181072 914919 549883 617052 79234 295183 365396 287591 353659 185392 ,181072 914919 549883 617052 79234 295183 365396 287591 353659 185392 
436974 15268 431012 566687 681147 132946 107759 270429 630694 866902 ,436974 15268 431012 566687 681147 132946 107759 270429 630694 866902 
275914 487759 657640 254470 22757 807250 370825 926999 861229 926770 ,275914 487759 254470 22757 370825 926999 861229 926770 358453 961173 
173897 541929 856078 638386 858443 737757 568452 135160 700233 248136 ,173897 541929 856078 638386 858443 737757 568452 135160 700233 248136 
200356 855844 641446 265333 769050 771878 934259 570012 775609 57393 ,200356 855844 641446 265333 769050 771878 934259 570012 775609 57393 
264479 154314 253756 986492 873209 518972 170307 166407 83965 531058 ,264479 154314 253756 986492 873209 518972 170307 166407 531058 56264 
69302 182909 16647 636955 276368 918157 770481 435727 934737 813149 ,69302 182909 16647 636955 276368 918157 770481 435727 934737 813149 
708548 803594 807376 366063 223877 762516 60301 990398 303547 838571 ,708548 803594 807376 366063 223877 762516 60301 990398 303547 838571 
919401 482458 101000 630089 207589 374319 584028 889415 626913 225002 ,919401 482458 101000 630089 207589 374319 584028 889415 626913 225002 
927185 157235 359123 922961 565156 425695 263625 187100 833320 899152 ,927185 157235 359123 922961 565156 425695 263625 187100 833320 899152 
754654 536045 443027 750180 793443 764261 416892 826909 825605 672870 ,754654 536045 443027 750180 793443 764261 416892 826909 825605 672870 
466777 679965 685514 596010 82551 146324 595193 381240 765430 857804 ,466777 679965 685514 596010 82551 146324 595193 381240 765430 857804 
683751 400643 124681 860826 17626 54109 687004 159123 4709 82551 ,683751 400643 124681 860826 17626 54109 687004 159123 4709 82551 
178381 399453 431339 279413 614402 460537 106579 225312 465595 435223 ,178381 399453 431339 279413 614402 460537 106579 225312 465595 435223 
859455 448653 406177 840355 94397 496163 520466 511564 531058 472710 ,859455 448653 406177 840355 94397 496163 520466 511564 531058 472710 
49969 951423 454365 822486 929108 868855 933277 190525 869898 514426 ,49969 951423 454365 822486 929108 868855 933277 190525 869898 514426 
153619 818831 170805 595193 215247 211844 497683 748334 16947 391782 ,153619 170805 595193 215247 211844 497683 748334 16947 391782 432052 
98884 364784 698490 457049 400643 860826 219734 146324 599469 230956 ,98884 364784 698490 457049 400643 860826 219734 146324 599469 230956 
846710 728232 181807 50215 257588 14246 152545 634303 178381 490408 ,846710 728232 181807 50215 257588 152545 634303 178381 490408 515040 
822486 542281 927185 395273 922961 60301 105314 426017 929108 376408 ,822486 542281 927185 395273 922961 60301 105314 426017 929108 376408 
13457 205015 624153 933277 393909 943268 106622 436414 951423 678792 ,13457 205015 624153 933277 393909 943268 436414 951423 678792 431862 
602606 909145 961528 435727 301371 595787 276368 710363 214339 929461 ,602606 909145 961528 435727 301371 595787 276368 710363 214339 929461 
212879 663322 8108 325685 855281 912067 784971 364419 16947 58813 ,212879 663322 8108 325685 855281 912067 784971 364419 16947 58813 
553942 571658 620096 422360 408327 866138 918288 50662 657521 684758 ,553942 571658 620096 422360 408327 866138 918288 50662 657521 684758 
185626 370523 868855 377457 503351 392958 389791 514426 395570 750584 ,185626 370523 868855 377457 503351 392958 389791 514426 395570 750584 
566687 866902 591756 314001 551499 711896 983645 436974 543736 849686 ,566687 866902 591756 314001 551499 711896 983645 436974 543736 849686 
441497 225332 552226 676187 205795 472633 209114 2132 631855 726383 ,441497 225332 552226 676187 205795 472633 209114 2132 631855 726383 
940854 191405 562509 855392 605891 846394 669958 988509 449150 227425 ,940854 191405 562509 855392 605891 846394 669958 988509 449150 227425 
531186 713386 184071 326547 13982 741328 711730 467161 115542 519208 ,531186 713386 184071 326547 13982 741328 711730 467161 115542 519208 
409780 811678 657880 218875 354418 909599 607635 940656 793690 82419 ,409780 811678 657880 218875 354418 909599 607635 940656 793690 82419 
673126 762202 797897 373930 605974 966650 260703 886213 534414 830610 ,673126 762202 797897 373930 605974 966650 260703 886213 534414 830610 
80154 411167 379586 68847 437821 389394 174818 350858 525003 566423 ,80154 411167 379586 68847 437821 389394 174818 350858 525003 566423 
729159 87201 928086 621262 416851 622367 844372 157093 393827 725428 ,729159 87201 928086 622367 844372 157093 393827 725428 3450 100309 
631855 668631 531186 467161 158526 364234 47963 806285 13982 504505 ,631855 668631 531186 467161 158526 364234 47963 806285 13982 504505 
723877 986740 943989 971670 41895 758463 907745 875641 521337 178177 ,723877 986740 943989 971670 41895 758463 907745 875641 521337 178177 
720804 915699 20796 550246 486220 724679 492048 161630 370115 910769 ,720804 915699 20796 550246 486220 724679 492048 161630 370115 910769 
475889 168546 499943 696377 908122 82860 384322 522670 128729 375412 ,475889 168546 499943 696377 908122 82860 384322 522670 128729 886117 
918688 449150 221699 735098 750263 443765 68192 233775 360922 598669 ,918688 449150 221699 735098 750263 443765 68192 233775 360922 598669 
267899 768355 536970 112445 995180 339931 102487 458088 869555 46034 ,267899 768355 536970 112445 995180 339931 102487 458088 869555 46034 
769221 649670 543743 608671 61007 749439 860466 931088 539039 416444 ,769221 649670 543743 608671 61007 749439 860466 931088 539039 416444 
826699 604209 848234 541349 540435 338918 677620 857395 133863 990089 ,826699 604209 848234 541349 540435 338918 677620 857395 133863 990089 
835884 247294 744854 582807 704769 582475 712686 475768 469193 553905 ,835884 247294 744854 582807 704769 582475 712686 475768 469193 553905 
647106 151963 969352 412064 934726 284999 451600 482250 877517 650895 ,647106 151963 969352 412064 934726 284999 451600 482250 877517 650895 
310999 112599 965568 697994 615233 558377 549421 68847 350858 515210 ,310999 112599 965568 697994 615233 558377 549421 68847 350858 515210 
462517 838290 624693 905858 32961 2680 932373 952849 776323 158178 ,462517 838290 624693 905858 32961 2680 932373 952849 776323 158178 
328715 396724 639410 246486 206702 154871 31636 948749 534421 302452 ,328715 396724 639410 246486 206702 154871 31636 948749 534421 302452 
961456 728011 594632 61035 276 672437 977458 931088 605891 396102 ,961456 594632 61035 276 672437 977458 931088 605891 396102 62026 
