GT,Result
621041 853023 895811 196964 559196 66970 516994 871117 902776 325573 ,853023 895811 559196 66970 516994 871117 902776 325573 545014 113714 
840537 327652 460775 121887 778462 666029 606688 796043 533488 744709 ,840537 327652 460775 778462 666029 606688 796043 533488 744709 688257 
854718 910331 783994 259606 35458 114980 677883 909600 660929 177225 ,910331 783994 35458 677883 909600 660929 177225 104096 299738 405674 
607784 527846 289214 683035 678113 955655 628198 812420 813201 772702 ,527846 289214 683035 812420 813201 772702 677973 522522 872309 688444 
451967 949749 348787 250667 199432 118501 779329 519056 876114 442294 ,451967 250667 199432 779329 876114 442294 505849 421073 473963 871910 
639732 507653 642008 817612 831537 961868 974750 776144 47641 676055 ,639732 507653 817612 831537 776144 676055 216894 102669 677531 671068 
516148 867761 207111 594964 877134 130931 861620 444326 473333 547469 ,867761 207111 594964 130931 473333 969832 868077 482299 983996 969684 
647727 674581 647584 716627 443485 601757 648851 609689 785150 292567 ,647727 443485 601757 648851 785150 160128 607118 674862 673730 649726 
680427 223932 519004 655736 303760 892544 197468 72414 461710 213879 ,680427 197468 461710 564590 438827 283467 750648 802054 387676 800896 
715432 820432 883239 7962 339931 410252 465051 656043 378604 976231 ,715432 410252 654321 536257 570002 477219 911661 824227 471143 479512 
909373 962439 666601 760488 988494 450140 714370 894850 661066 715970 ,909373 988494 450140 714370 715970 474414 789425 519230 651801 759825 
946205 843500 934505 728494 601198 65757 19026 308657 237634 908091 ,843500 601198 19026 308657 849910 308947 92991 277456 22631 856330 
993777 883559 469894 901105 374323 409841 641823 400154 441803 874639 ,469894 374323 811754 601106 505494 770008 442598 7869 632500 767984 
180910 757434 267614 757595 529373 844909 917628 871696 846280 704346 ,267614 917628 704346 80021 459452 279958 549302 872563 960718 55846 
863682 471700 379082 397943 635055 774357 379115 881699 774072 424379 ,471700 379082 635055 774357 379115 881699 424379 382266 190242 641823 
905189 583753 58882 207662 842295 15900 809072 795381 207685 719154 ,905189 583753 207662 15900 809072 207685 719154 584169 542197 905266 
669518 978085 941011 749972 945704 669876 570753 483126 273900 580221 ,669518 978085 749972 945704 669876 570753 987871 482463 163570 542331 
775287 776280 633079 310702 604271 322200 660635 584262 523978 279950 ,775287 776280 633079 660635 523978 547325 653327 627821 843345 768797 
169744 931630 297383 119181 233429 723677 629308 488745 520048 270038 ,169744 297383 233429 629308 520048 270038 36678 565005 305023 432470 
813228 845002 948002 505055 907249 560834 774206 563947 441940 908578 ,813228 845002 948002 774206 563947 441940 908578 226317 663498 854408 
351678 176641 822341 745897 606759 709699 448408 601121 45762 768753 ,176641 822341 709699 448408 601121 768753 171109 791507 68318 536298 
491893 61330 227982 219161 480598 572864 312747 295984 2304 515906 ,491893 61330 227982 572864 295984 515906 333251 729339 557811 598344 
913085 295146 886455 281498 237332 538911 144271 869008 470858 544799 ,913085 886455 281498 237332 538911 869008 470858 765992 13595 265982 
932064 92833 993788 999250 888058 560371 773703 253715 80276 495191 ,993788 999250 888058 560371 253715 80276 495191 707411 706663 252564 
500603 184297 473094 751152 977755 533789 249208 428649 780980 648682 ,184297 473094 751152 249208 428649 780980 648682 946217 504156 905490 
256275 572286 682048 706239 275199 694478 122488 787132 729034 723643 ,256275 572286 682048 706239 275199 694478 122488 787132 729034 723643 
959998 970279 261090 961793 970199 637849 191355 764320 817320 816692 ,959998 970279 261090 961793 637849 191355 764320 816692 258328 96317 
809503 323532 620570 527465 665002 237940 97076 285731 746647 595025 ,809503 323532 620570 527465 665002 237940 97076 746647 595025 927227 
120604 685597 888779 111480 375592 630280 311439 988204 692537 438418 ,888779 111480 311439 438418 671151 520233 680715 17441 752285 701078 
663961 596614 560553 520276 576471 755765 20868 939245 661414 481267 ,560553 520276 755765 20868 661414 287921 296415 661622 711230 358512 
443100 660164 388106 442416 764693 772038 566613 227223 736934 124266 ,765069 627799 572638 972893 511384 869318 527769 653141 791658 237083 
771729 353944 250517 299987 561005 579306 886364 400117 48065 728088 ,771729 817915 673841 221505 690637 910815 894578 214113 657504 924020 
281172 526960 414035 523568 230865 108552 231018 280311 439409 119858 ,281172 414035 523568 230865 108552 231018 439409 394411 944846 796 
974073 39260 193479 49875 84697 124301 667508 554218 558723 839059 ,974073 39260 49875 84697 558723 839059 905882 536092 52474 44 
607352 471143 62021 113754 236302 787404 891582 54611 730073 902688 ,471143 236302 787404 891582 340790 778978 191332 236694 869803 217895 
790949 408179 660670 197662 846905 332333 258057 406454 195882 198271 ,846905 258057 406454 198271 196770 971041 970947 265555 94915 737706 
525092 468617 833075 362841 386425 452488 332516 933176 91455 715104 ,525092 452488 933176 715104 750963 659125 286496 398447 71595 256810 
423825 217202 655446 423978 655222 905497 654976 654282 906900 656332 ,423825 217202 655446 655222 905497 654976 906900 656332 905286 399457 
117815 697230 242533 98182 696950 664017 8283 138990 99433 318757 ,117815 697230 696950 8283 138990 72505 677837 546176 538122 663345 
398344 578317 540546 540430 838184 836637 837920 849465 544085 540353 ,540546 927651 764802 134035 163407 783547 156727 145051 808952 161143 
796691 175906 275695 414346 515366 470742 464014 299445 185194 577346 ,796691 275695 515366 470742 185194 577346 708201 697830 878839 196471 
446048 445911 446217 446226 446307 446165 446957 447235 446822 448129 ,446048 446226 825539 821378 447109 905633 446194 37686 446143 907910 
932095 868425 682231 730816 871518 851382 251586 899355 560498 878429 ,868425 682231 730816 871518 251586 899355 560498 193279 272095 126202 
941392 970369 376341 785106 682540 918796 679145 837940 387488 444858 ,941392 970369 376341 785106 837940 444858 768636 854088 987476 865930 
440531 459118 717823 472585 554556 61526 101437 344346 436114 280327 ,717823 554556 436114 731035 711287 395139 598978 103314 285862 234435 
297040 351859 804788 281472 196552 501266 193089 720205 310180 179934 ,351859 501266 193089 720205 310180 179934 724158 60621 377187 194051 
823568 916139 195724 299979 702273 700191 156827 250350 521789 77746 ,702273 560263 541383 656829 309112 554218 831497 138417 374054 521831 
609585 634321 59164 246626 304044 638838 468502 265701 878758 527371 ,304044 468502 527371 529378 89617 592680 223074 502466 982642 252073 
211607 385776 407185 416879 572436 778449 572787 996289 104158 872358 ,416879 778449 104158 904809 887564 953978 464201 377351 993082 261584 
150390 23422 322751 683588 412829 149762 418270 636425 992072 997888 ,150390 322751 683588 412829 636425 992072 688065 436290 919570 699450 
21734 281472 937310 383641 501266 945227 181213 945656 818793 95829 ,21734 383641 181213 818793 510387 888714 840624 517037 44058 291864 
358499 326024 315336 324376 902443 950556 17247 737372 202596 96013 ,587742 910289 594588 548894 900936 603682 212911 107679 680491 978458 
239009 403583 714986 714751 629271 189257 712949 770405 380116 844373 ,239009 403583 714986 714751 629271 770405 627270 956038 96577 880370 
225026 858685 584475 961885 931063 221884 917402 833372 788210 655688 ,225026 221884 373135 647930 405535 602320 41328 522403 114863 762642 
62199 589241 553851 224578 752247 270551 956716 953646 725297 86141 ,62199 224578 752247 270551 956716 953646 725297 86141 607827 531339 
274489 963403 909006 436052 681387 275128 958699 388767 274513 404355 ,274489 963403 958699 404355 273248 706121 383901 273230 141612 130738 
101444 141819 706784 399237 403757 280639 329888 345972 619456 978926 ,101444 706784 399237 329888 345972 619456 282918 576257 353777 172287 
994593 471673 192432 716136 145751 793262 713958 958244 990744 742112 ,192432 192437 566955 311368 569397 736337 955362 472363 559390 667612 
674647 675125 673490 394427 715283 647338 299445 893318 427186 388089 ,674647 675125 673490 394427 893318 427186 388089 159870 106970 182913 
672838 672760 135768 611029 23987 756767 833200 835492 672844 673724 ,672838 135768 611029 23987 756767 833200 835492 672844 673724 757617 
547926 84901 723034 796024 254971 548442 192612 789606 30725 531555 ,547926 723034 796024 254971 548442 192612 30725 680225 727293 251640 
899385 115842 75968 565640 199252 538039 407606 551953 925948 867905 ,867905 192632 558994 266132 412936 979396 374429 790584 497337 188161 
423170 821378 42367 446734 905633 446048 657666 447235 101624 446165 ,821378 905633 446048 965136 446194 656945 447109 41750 994522 825539 
379937 920292 106343 949328 11633 126997 189638 186712 552366 11434 ,379937 106343 949328 11633 126997 659386 936743 950578 114621 614812 
667082 768460 666895 448033 446586 768034 768139 768145 673026 442860 ,667082 768460 666895 448033 446586 768034 768139 768145 673026 442860 
78956 956762 753927 322711 291972 730859 721710 783538 720799 365878 ,78956 753927 721710 720799 365878 640065 168520 427524 176379 461363 
67779 183810 454506 253238 967046 99835 202424 801921 419226 110396 ,67779 99835 801921 419226 192738 680274 328797 161639 597600 802700 
333801 773559 549184 880562 792737 69485 224741 780874 774818 194434 ,773559 959878 988297 425163 547020 904811 860064 796942 984582 681796 
532727 472610 706203 413043 175886 830587 108532 364344 514527 804416 ,706203 175886 364344 522932 271381 176604 105882 153375 615486 342922 
636494 634240 717309 255987 907638 3747 265748 365418 632996 795296 ,636494 634240 717309 3747 265748 632996 241234 288728 663489 105340 
610898 763218 830541 28076 556041 568469 758758 136813 42381 451134 ,610898 830541 28076 568469 758758 136813 451134 832459 993155 614448 
978153 37232 314035 27382 971708 27140 674835 935467 320375 993396 ,935467 251391 588081 660592 399681 20439 361001 419161 193427 128531 
930642 502783 9842 496770 870072 207145 376265 205262 269540 955944 ,496770 955944 443324 104683 901447 207619 889042 225299 223904 644421 
373765 445459 447161 447794 446950 447831 443516 443139 673446 444391 ,373765 445459 447161 447794 446950 447831 443516 443139 673446 444391 
399672 172469 588727 735849 331761 549833 930323 928842 889328 994847 ,399672 172469 588727 930323 928842 404347 393598 595269 880492 944410 
828918 762779 251563 825541 825628 635116 232170 655166 996917 604283 ,828918 24961 819404 778939 883819 533781 756363 808936 492884 251303 
185099 313713 614716 907576 694267 502579 688775 903721 828957 458853 ,185099 614716 907576 694267 502579 471093 34479 903600 552441 81728 
112994 533291 532179 531339 932527 243258 871233 532180 397298 828957 ,112994 533291 532179 531339 871233 397298 828957 172569 863011 5448 
868423 725788 220764 185864 169104 274776 430663 504092 754205 184500 ,220764 430663 795002 77653 261531 16573 684472 852352 70302 903450 
156703 336735 324178 481845 95710 495030 75088 30324 713426 121984 ,156703 336735 324178 95710 75088 30324 121984 525636 94622 364033 
974476 717820 323372 709929 444283 554785 718040 798280 824101 592085 ,974476 444283 718040 653141 772038 189 536060 4914 79264 646404 
220849 598958 904814 129464 911787 89868 810749 190798 277407 859571 ,598958 129464 89868 810749 190798 859571 793531 987700 482133 95863 
618179 838926 980588 420827 951855 892072 9616 936334 178495 979995 ,618179 951855 892072 9616 904357 332916 812561 841023 365336 329895 
702846 87312 849681 903143 600084 874006 910289 190764 322160 572668 ,702846 849681 874006 572668 735579 400636 540725 296474 982552 871013 
562041 191485 561222 908441 564079 563997 223692 564008 223884 376629 ,191485 561222 564079 563997 564008 223884 876779 386223 839958 888762 
817186 135782 756831 673724 349109 404740 757287 672811 803015 542510 ,135782 756831 673724 349109 404740 757287 672811 803015 542510 765122 
237294 315336 507916 421630 554792 499147 473700 793084 324376 326024 ,237294 315336 507916 421630 554792 499147 473700 793084 324376 326024 
29951 261574 526274 130879 469121 68339 449936 708935 236829 516239 ,29951 261574 526274 130879 469121 68339 449936 236829 516239 305189 
342432 497405 804071 384921 305206 139380 464971 321773 493027 452286 ,497405 804071 384921 305206 321773 493027 452286 350397 305006 305431 
21191 368234 515315 574572 308521 518786 386146 112598 403953 459258 ,21191 368234 574572 112598 459258 326363 363020 265294 606775 118362 
771717 810768 519387 810537 689393 221475 533129 395868 293814 535661 ,810768 810537 395868 601664 498274 171867 19496 876403 17438 403252 
209033 606524 813132 315658 174 620629 114961 542170 771019 985058 ,209033 813132 620629 542170 985058 393733 800196 660836 196219 214719 
467300 272441 394864 413387 379614 280627 781078 730378 429702 323009 ,272441 413387 781078 841499 519370 748350 208854 69189 796790 439097 
668138 848364 919360 884023 869483 952650 899514 866106 952251 36171 ,668138 848364 919360 952650 899514 866106 952251 36171 765410 405921 
720199 396899 321789 719295 42882 82630 832906 400621 825513 564887 ,631358 426454 465649 450612 685266 278962 483412 30326 390259 488336 
103598 323101 645819 510112 342481 929294 660942 195361 539798 292636 ,103598 323101 645819 510112 342481 929294 660942 195361 539798 292636 
345167 261031 242151 66210 112185 148749 352336 152240 449560 585777 ,585777 828411 824416 593489 568953 421080 576731 343872 546818 359869 
826867 102983 2131 307532 152019 560052 449616 429357 881388 760690 ,307532 152019 684911 604751 667283 101624 783509 376052 39937 626320 
167790 46676 719433 83222 485099 290041 819060 397270 481204 46005 ,167790 46676 719433 83222 485099 290041 819060 397270 481204 222050 
194626 503855 791258 179685 555506 75983 403057 689227 812757 319629 ,194626 503855 179685 555506 75983 689227 812757 202977 972981 924454 
