GT,Result
658396 249055 302938 9418 319390 358264 233245 254928 274197 442316 ,658396 249055 302938 9418 319390 358264 233245 254928 274197 442316 
872311 401095 397997 887367 361551 684861 425492 548198 297636 268100 ,872311 401095 397997 887367 361551 684861 425492 548198 297636 268100 
496733 784190 658396 200639 514234 527753 279013 432246 385048 268658 ,496733 784190 658396 200639 514234 527753 279013 432246 385048 268658 
247825 506376 827671 663012 630548 605778 828891 905764 949207 538821 ,247825 506376 827671 663012 630548 605778 828891 905764 949207 538821 
927714 305975 663012 828891 905764 247825 312049 301049 128847 225845 ,927714 305975 663012 828891 905764 247825 312049 301049 128847 225845 
702936 519672 514638 389855 310003 698478 293364 193002 699830 608670 ,702936 519672 514638 389855 310003 698478 293364 193002 699830 608670 
380701 122359 809545 294597 688972 25784 389930 482510 434518 550331 ,380701 122359 809545 294597 688972 25784 389930 482510 434518 550331 
514347 2474 839077 564168 957477 955157 14926 992212 162313 306640 ,514347 2474 839077 564168 957477 955157 14926 992212 162313 306640 
440614 411391 522553 509521 812084 633895 480781 960656 201704 797239 ,440614 411391 522553 509521 812084 633895 480781 960656 201704 797239 
864526 346732 366612 815951 529741 463411 464131 859826 578179 620620 ,864526 346732 366612 815951 529741 463411 464131 859826 578179 620620 
321624 433907 219237 683822 686148 183076 879393 317981 208461 407767 ,321624 433907 219237 683822 686148 183076 879393 317981 208461 407767 
523586 518085 70891 597526 511810 70974 495030 266843 947061 250600 ,523586 518085 70891 597526 511810 70974 495030 266843 947061 250600 
430528 741747 233495 41404 419374 621063 597526 306361 923340 214259 ,430528 741747 233495 41404 419374 621063 597526 306361 923340 214259 
630525 914 221598 146278 828251 98029 20649 35374 43808 946427 ,630525 914 221598 146278 828251 98029 20649 35374 43808 946427 
620816 9629 981542 210616 444256 224749 888133 983296 744464 269397 ,620816 9629 981542 210616 444256 224749 888133 983296 744464 269397 
130581 60512 553948 33984 509376 657436 946971 15426 396403 441918 ,130581 60512 553948 33984 509376 657436 946971 15426 396403 441918 
449937 632905 533058 524630 439698 808352 88738 258115 769330 377580 ,449937 632905 533058 524630 439698 808352 88738 258115 769330 377580 
225129 317321 880374 333414 35814 226083 854942 831242 919187 602133 ,225129 317321 880374 333414 35814 226083 854942 831242 919187 602133 
289288 377580 229687 146599 397784 519458 433741 979219 196926 94565 ,289288 377580 229687 146599 397784 519458 433741 979219 196926 94565 
145549 285503 854635 707002 448629 781572 654123 225129 594647 973434 ,145549 285503 854635 707002 448629 781572 654123 225129 594647 973434 
764022 993845 289287 707002 781572 2232 389462 266948 651412 366850 ,764022 993845 289287 707002 781572 2232 389462 266948 651412 366850 
174685 234500 385015 596753 420270 688307 845271 385092 777558 597152 ,174685 234500 385015 596753 420270 688307 845271 385092 777558 597152 
854804 887692 85594 494711 35201 997326 465073 968873 56767 728292 ,854804 887692 85594 494711 35201 997326 465073 968873 56767 728292 
108453 176334 334696 522855 446756 782969 862533 5970 879524 733102 ,108453 176334 334696 522855 446756 782969 862533 5970 879524 733102 
494711 63761 538689 196344 577625 97400 944397 227039 14718 839077 ,494711 63761 538689 196344 577625 97400 944397 227039 14718 839077 
843822 379993 424957 271423 108366 374623 927623 412151 970849 794614 ,843822 379993 424957 271423 108366 374623 927623 412151 970849 794614 
443139 627953 158755 994170 445008 402742 512522 579759 788344 57748 ,443139 627953 158755 994170 445008 402742 512522 579759 788344 57748 
480129 151816 215675 824226 204546 210834 701288 107087 915141 994352 ,480129 151816 215675 824226 204546 210834 701288 107087 915141 994352 
532096 742221 111202 506453 718040 692633 487404 417112 370039 390187 ,532096 742221 111202 506453 718040 692633 487404 417112 370039 390187 
411457 210755 627800 267829 473396 525272 645524 529404 151203 778957 ,411457 210755 627800 267829 473396 525272 645524 529404 151203 778957 
410567 931256 835263 309842 250899 836381 800065 196237 9642 425492 ,410567 931256 835263 309842 250899 836381 800065 196237 9642 425492 
741429 545771 425492 16343 593794 804534 800065 896294 598672 55593 ,741429 545771 425492 16343 593794 804534 800065 896294 598672 55593 
224891 931256 804534 220613 835263 441581 196237 741429 56357 598672 ,224891 931256 804534 220613 835263 441581 196237 741429 56357 598672 
253206 82434 70116 983350 243825 331 304992 736573 30791 485195 ,253206 82434 70116 983350 243825 331 304992 736573 30791 485195 
970760 502374 759255 366890 914600 514961 767718 607107 391087 136532 ,970760 502374 759255 366890 914600 514961 767718 607107 391087 136532 
280109 271209 505737 27936 488761 655012 89419 609848 469560 762344 ,280109 271209 505737 27936 488761 655012 89419 609848 469560 762344 
609848 89419 636826 834734 40916 27936 271209 961928 762344 721718 ,609848 89419 636826 834734 40916 27936 271209 961928 762344 721718 
912520 293731 728950 20610 381568 462041 798669 943477 874267 798523 ,912520 293731 728950 20610 381568 462041 798669 943477 874267 798523 
848871 886142 789960 102818 545563 794836 31816 475629 34879 5844 ,848871 886142 789960 102818 545563 794836 31816 475629 34879 5844 
170122 550713 692115 281026 841707 629456 313798 430519 526292 232811 ,170122 550713 692115 281026 841707 629456 313798 430519 526292 232811 
588116 628246 343295 158725 227421 14032 484182 933054 562247 563843 ,588116 628246 343295 158725 227421 14032 484182 933054 562247 563843 
918624 505659 412037 131908 227421 537169 886528 128253 96845 7243 ,918624 505659 412037 131908 227421 537169 886528 128253 96845 7243 
839683 975895 214355 194776 169304 966233 586144 739891 62879 706409 ,839683 975895 214355 194776 169304 966233 586144 739891 62879 706409 
446957 667212 449219 279756 797883 949788 213143 168062 559694 704772 ,446957 667212 449219 279756 797883 949788 213143 168062 559694 704772 
627915 307071 426663 664152 296646 397752 472415 636138 10388 59272 ,627915 307071 426663 664152 296646 397752 472415 636138 10388 59272 
219749 773689 391254 531690 145273 839555 864468 871003 563997 614565 ,219749 773689 391254 531690 145273 839555 864468 871003 563997 614565 
12247 154591 197674 716904 388533 610106 5902 859393 508893 100496 ,12247 154591 197674 716904 388533 610106 5902 859393 508893 100496 
784935 821116 59248 90147 910811 165764 184123 429685 293562 562258 ,784935 821116 59248 90147 910811 165764 184123 429685 293562 562258 
532802 607185 423629 690850 508468 740842 820886 403810 196950 257614 ,532802 607185 423629 690850 508468 740842 820886 403810 196950 257614 
608670 286856 694979 754508 82129 435930 884082 748229 947494 610217 ,608670 286856 694979 754508 82129 435930 884082 748229 947494 610217 
45469 340517 410739 907309 257555 197035 201900 413176 601554 35796 ,45469 340517 410739 907309 257555 197035 201900 413176 601554 35796 
722548 997991 621769 17673 552667 725467 755689 169729 285731 340849 ,722548 997991 621769 17673 552667 725467 755689 169729 285731 340849 
946531 604693 98163 968873 73917 860765 539023 468969 44980 92085 ,946531 604693 98163 968873 73917 860765 539023 468969 44980 92085 
204864 719587 489522 680079 538689 830953 686805 931707 220539 931995 ,204864 719587 489522 680079 538689 830953 686805 931707 220539 931995 
543191 882623 66594 764782 639986 587688 931077 297145 876826 771868 ,543191 882623 66594 764782 639986 587688 931077 297145 876826 771868 
553407 700091 191994 228796 336948 501456 469587 531166 952863 414491 ,553407 700091 191994 228796 336948 501456 469587 531166 952863 414491 
332180 572303 357501 920437 302296 373002 228545 587084 966837 842856 ,332180 572303 357501 920437 302296 373002 228545 587084 966837 842856 
904587 478510 238447 639210 426842 390187 479838 342660 333318 658157 ,904587 478510 238447 639210 426842 390187 479838 342660 333318 658157 
891280 956145 65287 835943 689361 367226 686794 705013 398009 749959 ,891280 956145 65287 835943 689361 367226 686794 705013 398009 749959 
886978 681405 790087 23926 510126 300232 784965 168062 305031 813092 ,886978 681405 790087 23926 510126 300232 784965 168062 305031 813092 
861896 798222 551752 258317 414491 85199 20388 149392 435862 813092 ,861896 798222 551752 258317 414491 85199 20388 149392 435862 813092 
897330 988567 974190 527344 850298 667175 320695 400653 364312 424402 ,897330 988567 974190 527344 850298 667175 320695 400653 364312 424402 
233542 424957 355451 272047 845267 226414 186492 205855 787651 487239 ,233542 424957 355451 272047 845267 226414 186492 205855 787651 487239 
203413 239083 695014 655842 373866 755549 450760 383200 665499 282050 ,203413 239083 695014 655842 373866 755549 450760 383200 665499 282050 
597116 842806 335734 817915 103600 531690 866199 611 854911 260096 ,597116 842806 335734 817915 103600 531690 866199 611 854911 260096 
338599 396017 878366 232170 993211 284516 231475 541623 83832 528323 ,338599 396017 878366 232170 993211 284516 231475 541623 83832 528323 
309573 618603 526638 435146 238376 185429 377052 500665 110773 511601 ,309573 618603 526638 435146 238376 185429 377052 500665 110773 511601 
830280 904402 540060 987846 540533 303150 476695 539184 483405 63656 ,830280 904402 540060 987846 540533 303150 476695 539184 483405 63656 
448127 814829 655316 280864 306321 793920 365407 104077 911919 85199 ,448127 814829 655316 280864 306321 793920 365407 104077 911919 85199 
275993 140991 269215 102081 254922 586897 238323 972680 265161 375344 ,275993 140991 269215 102081 254922 586897 238323 972680 265161 375344 
559509 416019 677812 254302 690269 141828 518085 69768 823700 233800 ,559509 416019 677812 254302 690269 141828 518085 69768 823700 233800 
100496 635438 496638 139724 516481 865293 238056 110475 497405 88835 ,100496 635438 496638 139724 516481 865293 238056 110475 497405 88835 
561626 573387 276190 698812 932755 482907 19180 729289 370320 7650 ,561626 573387 276190 698812 932755 482907 19180 729289 370320 7650 
659718 520566 960325 416141 286514 614644 189022 926318 477926 20066 ,659718 520566 960325 416141 286514 614644 189022 926318 477926 20066 
310442 526233 772495 34865 67119 87336 753491 386729 350433 953370 ,310442 526233 772495 34865 67119 87336 753491 386729 350433 953370 
121706 602157 617177 34865 276460 188765 184991 424322 822117 448771 ,121706 602157 617177 34865 276460 188765 184991 424322 822117 448771 
209638 210616 888133 892978 842580 620816 191358 111602 18320 812069 ,209638 210616 888133 892978 842580 620816 191358 111602 18320 812069 
503403 587775 381521 279233 363432 72432 6838 953111 9529 914490 ,503403 587775 381521 279233 363432 72432 6838 953111 9529 914490 
606844 951679 680275 429704 511611 742673 761523 494862 987105 294833 ,606844 951679 680275 429704 511611 742673 761523 494862 987105 294833 
407074 597526 175081 236907 1649 792108 66097 203765 723318 431346 ,407074 597526 175081 236907 1649 792108 66097 203765 723318 431346 
717278 369926 986900 474286 139572 78089 13640 614134 329457 851510 ,717278 369926 986900 474286 139572 78089 13640 614134 329457 851510 
365814 859117 341351 204546 332869 232354 740574 647012 231172 832603 ,365814 859117 341351 204546 332869 232354 740574 647012 231172 832603 
997991 420148 186313 429563 336757 989423 698478 471902 95166 735796 ,997991 420148 186313 429563 336757 989423 698478 471902 95166 735796 
724106 406576 401320 215694 927248 112093 153153 210214 268421 63929 ,724106 406576 401320 215694 927248 112093 153153 210214 268421 63929 
254232 203779 416441 444785 548742 561929 23481 55726 213405 923804 ,254232 203779 416441 444785 548742 561929 23481 55726 213405 923804 
276519 739473 238788 183604 544149 598580 627677 9013 91996 745741 ,276519 739473 238788 183604 544149 598580 627677 9013 91996 745741 
724106 153153 215694 526355 995499 467667 153348 23481 480452 152967 ,724106 153153 215694 526355 995499 467667 153348 23481 480452 152967 
370966 512495 428430 15011 801174 518077 162059 652558 732173 19424 ,370966 512495 428430 15011 801174 518077 162059 652558 732173 19424 
80802 259463 83127 459891 525551 111301 539744 45020 552512 378632 ,80802 259463 83127 459891 525551 111301 539744 45020 552512 378632 
249235 833304 984280 473460 165540 340582 380584 168037 926716 614134 ,249235 833304 984280 473460 165540 340582 380584 168037 926716 614134 
208392 859074 699585 351913 498447 532645 725299 590557 197135 91946 ,208392 859074 699585 351913 498447 532645 725299 590557 197135 91946 
749191 81695 742221 699585 792400 944356 838189 678039 958512 290077 ,749191 81695 742221 699585 792400 944356 838189 678039 958512 290077 
794328 605211 541064 796591 211115 908040 591069 213119 997592 858512 ,794328 605211 541064 796591 211115 908040 591069 213119 997592 858512 
640877 100534 660024 894773 881772 647695 641696 825430 417250 791229 ,640877 100534 660024 894773 881772 647695 641696 825430 417250 791229 
576236 144394 651082 664567 429991 140930 780688 337616 717096 7548 ,576236 144394 651082 664567 429991 140930 780688 337616 717096 7548 
24455 279234 89047 967667 748630 730557 306383 487404 515651 379551 ,24455 279234 89047 967667 748630 730557 306383 487404 515651 379551 
514088 55854 397114 321607 336859 379313 240535 441029 306072 105178 ,514088 55854 397114 321607 336859 379313 240535 441029 306072 105178 
379313 55854 20769 289288 534379 25792 1252 724936 910196 716568 ,379313 55854 20769 289288 534379 25792 1252 724936 910196 716568 
15977 964867 12112 80316 929321 706640 710969 273676 905019 309064 ,15977 964867 12112 80316 929321 706640 710969 273676 905019 309064 
927954 207517 684831 51034 302710 728058 432423 270630 178308 129389 ,927954 207517 684831 51034 302710 728058 432423 270630 178308 129389 
681905 240535 928204 699830 947494 321607 694373 724936 105178 85163 ,681905 240535 928204 699830 947494 321607 694373 724936 105178 85163 
368409 515654 744886 68111 61647 901312 478758 381144 415597 618341 ,368409 515654 744886 68111 61647 901312 478758 381144 415597 618341 
