GT,Result
862370 791989 764605 900772 203665 553888 856337 876201 747994 190506 ,862370 791989 764605 900772 203665 553888 856337 747994 223825 119428 
224332 523573 16551 872229 698134 924866 723158 276063 509132 773853 ,224332 523573 16551 698134 924866 276063 509132 512704 890745 563646 
48268 52135 735049 961096 292436 635860 479662 786228 717824 638470 ,52135 735049 961096 292436 635860 479662 786228 717824 638470 443581 
37413 12393 777901 58845 704992 282011 884292 463411 16573 21552 ,37413 12393 777901 58845 704992 282011 884292 16573 271548 830084 
203665 460097 312208 224433 407703 940171 539737 104866 594579 577873 ,203665 460097 312208 407703 940171 104866 594579 869528 274983 222906 
880547 671869 594579 190819 996761 53445 804457 671258 323443 58523 ,880547 671869 594579 190819 996761 53445 804457 671258 323443 478373 
169242 797949 860851 212983 804944 833819 344644 506850 165045 823796 ,169242 797949 860851 212983 165045 780524 591249 663844 546569 801946 
305159 740827 68472 279545 518276 504816 525639 405405 780206 381633 ,305159 740827 279545 504816 525639 405405 780206 381633 799852 826343 
560943 919449 542655 878134 889896 889296 854911 857277 544161 853469 ,560943 919449 878134 889896 889296 857277 544161 190642 859028 773411 
681749 873837 975320 562577 285719 60421 970367 268148 885506 738612 ,873837 975320 562577 285719 60421 970367 268148 885506 738612 491043 
754254 521657 192936 438083 669368 968347 855572 421080 354314 861467 ,669368 354314 98185 136348 473369 605994 809503 791338 80933 701368 
536494 889945 964710 432069 129288 189726 177751 104931 170024 406574 ,889945 964710 129288 189726 177751 104931 170024 406574 923213 799269 
391358 542951 211497 455137 200227 985708 46269 568021 237742 861981 ,391358 542951 211497 455137 46269 568021 237742 861981 568248 42678 
737711 824901 597840 539363 448874 855726 330511 857294 742822 899763 ,737711 824901 597840 539363 448874 855726 330511 899763 478867 597587 
220882 468023 537638 332814 415170 808293 595909 721905 43746 959449 ,220882 537638 332814 595909 721905 43746 959449 119366 978500 793324 
57944 762974 451359 801685 744628 573317 794755 227111 800401 667082 ,57944 762974 451359 801685 744628 573317 794755 667082 39111 5655 
899590 275035 629633 959299 219052 473445 547620 392120 619423 124325 ,899590 275035 629633 473445 392120 124325 779854 627302 968408 766037 
202230 989428 577977 201159 449380 129933 950527 806009 513804 510386 ,202230 989428 577977 201159 449380 129933 950527 806009 513804 510386 
40905 569997 458941 628715 979160 253321 271222 795803 494186 855726 ,795803 883852 45093 53813 664509 7872 521488 61002 217752 543207 
137704 175764 174050 210214 16031 523573 459298 685240 521447 96141 ,137704 175764 174050 16031 523573 459298 521447 96141 108661 405368 
834586 870615 940709 831766 789988 308006 503787 519450 459070 702845 ,834586 870615 940709 831766 789988 308006 503787 459070 702845 477824 
367088 460705 261748 382087 35600 169242 258523 563592 429605 344644 ,460705 382087 35600 169242 258523 563592 429605 826531 129840 444640 
876826 853558 943172 772797 959813 846063 908553 846179 374102 843715 ,876826 838165 665930 646882 882623 481858 292636 903852 158755 734985 
26032 62296 904594 888825 945827 973528 167339 694730 589312 144349 ,26032 62296 904594 945827 973528 167339 694730 589312 144349 498144 
453695 586146 358057 412812 855572 855379 98657 762381 718040 755921 ,586146 358057 412812 855572 855379 98657 762381 755921 508506 617893 
944228 745753 285056 782619 260770 187533 527465 279343 862816 683154 ,944228 745753 285056 782619 187533 527465 279343 683154 293411 488547 
914171 619019 67217 3216 509132 544952 375845 286638 795237 692940 ,914171 619019 67217 3216 509132 544952 375845 286638 795237 692940 
665266 54871 919688 873457 683679 417566 483733 458941 810889 800275 ,665266 54871 919688 873457 683679 417566 483733 458941 800275 601080 
177751 297618 841499 844810 133920 115451 638649 353197 467813 408267 ,177751 297618 841499 844810 638649 228189 189431 916773 495940 237861 
182024 809503 559918 233365 132449 217316 452318 658262 143922 809945 ,182024 809503 559918 132449 217316 452318 658262 143922 297618 54680 
384031 491385 248996 508611 917628 875031 484535 740827 111384 804901 ,917628 740827 111384 923908 736251 430355 691040 183487 157257 68472 
725555 596862 273598 432823 946303 174734 633165 29343 435161 945175 ,725555 596862 432823 946303 174734 29343 435161 945175 340989 329112 
566531 199887 653372 811317 672649 23329 673329 772038 833606 189584 ,566531 199887 653372 811317 672649 23329 772038 833606 189584 143031 
479387 409334 809858 909133 853115 490707 739155 643274 450520 978502 ,409334 853115 739155 188265 478074 556676 190357 787270 501090 106241 
618354 670193 639867 42403 892986 605597 615822 843084 482813 750771 ,618354 670193 42403 892986 605597 750771 375847 318752 112573 570195 
52854 477257 629739 51115 378496 630624 40480 39999 207152 902972 ,477257 51115 630624 40480 207152 409339 918069 421430 829209 363147 
434440 739630 550787 681184 136482 629080 115173 668013 221129 142608 ,550787 115173 557751 917137 685412 868322 937742 832811 240396 395518 
309657 366843 731038 868042 60424 939272 607059 517016 82520 632314 ,868042 60424 607059 82520 332006 277832 884566 526279 304528 560787 
695080 515046 681493 158188 431203 548424 408204 570320 187369 130996 ,695080 681493 158188 431203 548424 408204 187369 130996 201020 996131 
469867 793649 658763 321003 362010 403063 940993 853734 10851 2772 ,853734 10851 947173 887647 624875 67465 207234 37944 342526 17021 
737569 48377 49290 409583 476693 633036 637483 301648 328563 789296 ,409583 633036 301648 789296 180292 832604 428348 622755 317288 532087 
79477 567955 662775 122064 153279 951858 29963 815363 815425 772729 ,79477 567955 662775 122064 815363 815425 413052 88067 686338 311334 
996589 295852 385712 443164 895190 512167 916876 807651 201900 433717 ,295852 385712 443164 512167 318153 255326 555887 142684 187994 225974 
263417 697187 291501 712899 482062 999903 645237 197924 57037 563763 ,263417 645237 197924 57037 253077 939021 272422 771842 62277 214748 
976639 957117 888427 81732 706068 440056 907008 482705 292199 93814 ,976639 706068 482705 579301 638812 300467 433587 94837 449271 631916 
919827 604789 609819 445176 641453 851524 102433 102862 668265 855255 ,919827 604789 445176 851524 102433 102862 855255 905015 915576 255562 
141982 474774 478761 326576 480265 991522 193901 610166 974928 996891 ,141982 474774 478761 480265 974928 996891 536357 487425 753477 146982 
224690 629895 195924 596114 44527 661378 560847 989024 725535 603533 ,629895 195924 596114 661378 560847 39843 942581 266369 21629 25369 
114905 733210 944549 10740 637406 729657 475499 571955 551738 863262 ,114905 944549 10740 571955 638792 696105 467342 711709 344373 598704 
378638 777249 502259 101241 663103 127735 659182 276787 510126 555436 ,378638 777249 276787 510126 516463 306909 512779 246523 960697 52153 
40608 263755 315631 943027 556947 61528 868204 801685 751174 74738 ,40608 263755 315631 943027 556947 61528 751174 74738 442087 302273 
363948 703239 527817 516600 40262 716640 105495 518846 664564 615680 ,363948 703239 40262 716640 105495 614921 93007 749481 23463 43073 
996813 190842 732279 117716 217835 986371 795185 655300 970404 570873 ,996813 190842 986371 795185 655300 970404 570873 542645 202908 672443 
82540 89280 500381 284539 653703 251274 804525 468083 111965 786219 ,82540 653703 468083 523372 796197 86721 82634 702190 870109 82241 
608299 350983 721052 62440 497246 94428 673899 355017 132484 243580 ,608299 350983 721052 497246 94428 673899 132484 742629 336867 804239 
535513 749875 149443 459046 89804 518399 448357 107323 733343 359521 ,535513 749875 518399 448357 359521 725789 305352 381260 738815 107069 
278936 278650 264864 366067 20830 795049 122094 341739 172654 94528 ,278650 366067 20830 795049 122094 341739 94528 566304 155787 40533 
803244 736251 698459 93934 360793 907214 594008 294729 815670 496653 ,803244 736251 698459 93934 360793 907214 294729 729568 68720 336761 
185720 497287 146325 516262 614972 429749 474680 998814 307199 279137 ,185720 146325 516262 614972 474680 998814 307199 866262 519583 12198 
608999 394089 395954 598060 628199 701619 284409 36116 345065 808795 ,608999 628199 701619 284409 36116 808795 655565 788013 175247 269101 
86013 389574 342594 23045 632583 178769 349933 82241 270374 460984 ,389574 23045 632583 178769 270374 468083 929942 84945 161380 79660 
479748 423813 52689 698884 540216 907744 770024 899299 642524 870211 ,479748 423813 540216 907744 770024 899299 642524 870211 907501 553773 
425765 196132 272249 764256 238062 209728 180955 869531 598371 522400 ,425765 196132 272249 180955 522400 942604 542655 543275 919752 368776 
929322 834774 892274 411281 952510 38948 769879 539921 36180 650885 ,834774 892274 411281 952510 38948 769879 539921 36180 650885 445765 
910794 306212 504469 255165 664564 799404 89804 29952 429563 525505 ,306212 504469 255165 664564 799404 525505 336971 723083 52561 472861 
797319 329306 875411 559270 953415 415366 174022 595719 329016 692662 ,329306 875411 559270 953415 415366 836183 165427 456399 952474 451712 
10696 180921 95756 264805 89338 439069 738388 37159 58809 797994 ,180921 95756 89338 439069 738388 58809 749022 179979 65837 488772 
29952 664564 723083 698478 720942 116 566270 321510 472861 52561 ,29952 800128 89804 354743 703437 118248 614921 309443 566272 401320 
527371 941147 861896 72715 331798 518399 86626 909173 604627 123657 ,527371 331798 86626 604627 123657 120975 785903 174185 460854 454977 
671638 167191 137464 308355 5373 496878 699176 857029 226421 682086 ,671638 137464 308355 496878 226421 752661 169470 89015 162256 146653 
445505 781134 673219 554870 857029 112357 143029 672308 451804 292581 ,445505 673219 857029 112357 143029 672308 451804 292581 716881 492247 
408403 967205 72715 624190 61301 884438 284841 483033 66808 362305 ,408403 624190 61301 884438 284841 483033 66808 362305 310900 875411 
828460 173680 937707 925354 554661 766020 175122 888867 623786 282197 ,828460 173680 937707 925354 554661 766020 888867 623786 70675 272251 
706560 702436 55396 587040 754646 885939 231747 539717 902441 448242 ,702436 55396 231747 539717 888208 218031 246973 122961 638807 891863 
992617 169289 213196 943634 203409 1218 316950 598658 594283 86986 ,169289 203409 1218 316950 598658 86986 482661 842565 945029 331012 
172630 485324 753117 987216 915495 294783 1536 618587 871441 89649 ,172630 987216 915495 294783 1536 618587 871441 899179 905831 130156 
68898 336757 86230 997696 1792 89804 271747 724754 365392 527817 ,336757 365392 467805 669975 703758 809717 977349 66330 363948 708456 
612926 201001 456345 704867 317457 77459 72858 284613 425639 479310 ,612926 201001 456345 704867 72858 284613 425639 479310 131316 528374 
461367 584385 132586 340079 357433 141461 404219 573831 161113 366551 ,461367 584385 340079 357433 404219 573831 161113 366551 362345 647181 
697474 199884 756897 477213 688935 882654 468202 465165 537527 763981 ,697474 756897 477213 688935 468202 465165 537527 763981 107265 754292 
412239 702274 304796 864086 958503 109227 856858 888951 843984 942283 ,864086 109227 843984 537454 388831 241868 414449 390167 880763 880687 
70551 30152 299014 355700 694554 509620 13621 213509 948638 806785 ,30152 299014 694554 13621 213509 719254 756651 462628 176816 702934 
660167 830362 248385 32712 300610 259607 984099 460650 788483 148410 ,660167 248385 32712 148410 242909 172034 567115 988709 225101 101620 
387488 679469 639760 24523 752192 831710 838125 163784 863154 72882 ,387488 679469 639760 24523 752192 163784 72882 169019 719449 628234 
965462 685055 513244 508775 466918 542468 527329 234237 470889 93888 ,965462 685055 513244 508775 466918 527329 234237 93888 563406 636504 
517676 49797 665429 207515 75070 329521 187632 239822 618912 785131 ,517676 49797 665429 207515 75070 329521 239822 618912 785131 566953 
541682 452151 518504 441029 514767 432069 686266 327082 352538 990138 ,452151 514767 686266 352538 106768 232085 55041 520499 431355 111713 
583966 487024 400015 297145 751356 531115 530364 771596 21347 403680 ,400015 751356 531115 530364 21347 403680 481858 461367 734985 16829 
789070 8266 904969 659392 701459 218858 40495 609851 537822 650488 ,8266 904969 659392 701459 218858 40495 609851 537822 572269 207063 
243329 892435 106653 21000 726943 37289 950578 888231 512752 532972 ,106653 21000 37289 950578 888231 512752 532972 688296 184308 433707 
823307 51409 580994 316047 76396 510354 314680 99316 92085 492335 ,823307 51409 580994 316047 76396 510354 314680 99316 492335 527949 
277726 758089 433142 4174 530280 522530 531690 871003 652305 277662 ,277726 758089 4174 522530 871003 567940 309821 618661 653504 665818 
379626 718780 952217 558289 96656 642585 930569 651766 468073 632447 ,718780 952217 558289 96656 930569 651766 468073 632447 924546 464664 
261263 526069 950578 121735 71757 554511 978002 903782 480674 15394 ,261263 950578 71757 554511 903782 15394 799965 33239 402638 694618 
460958 320761 729326 744464 965427 844936 987919 691453 679073 964591 ,320761 729326 987919 691453 845400 9112 225507 809975 307665 742214 
60185 833915 756280 944061 18255 306586 216237 122623 466711 599440 ,833915 756280 216237 943163 903721 925970 846248 677662 610180 466575 
848818 190894 443809 984373 644421 856105 996900 124171 885709 909523 ,848818 190894 443809 984373 644421 856105 996900 124171 885709 909523 
987899 919287 679089 527949 652647 65099 831092 66829 143556 339253 ,679089 527949 652647 65099 831092 66829 106687 772594 157871 909004 
541662 908441 268863 403927 959963 539535 987106 914971 893777 12891 ,541662 268863 403927 959963 914971 12891 564284 60420 661621 541323 
758089 173976 462080 107848 689836 13640 750227 433142 328919 790933 ,758089 107848 689836 750227 790933 567940 89871 811883 19302 652077 
39017 505991 927691 409870 272870 380498 512495 930509 315907 723430 ,409870 380498 930509 315907 520448 415718 596936 601298 269886 513207 
